1.8777102081654782,
1.9275404036235553,1.9442737224809854,1.934776785317053,1.9304869293350133,1.9282956631929882,1.9354786614976287,1.9295598725226735,1.9302181730077113,1.9362028240198537,1.9525329792371462,1.9178049336498335,1.8470737376477564,1.9585628396079418,1.9476522961522515,1.9178874815885103,1.8369183410032388,1.9075234611395593,1.9423090811207786,1.9283806067774805,1.9386041416980595,1.8394638322215602,1.940636792184975,
1.8463730596905419,1.8393735804872389,1.8410521511224078,1.875253803854138,1.9035822326569134,1.897571128396138,1.8266322336882155,1.844283981711271,1.7997117742142623,1.8558139856302036,1.8760654634690916,1.9363849591798097,1.8564031780855232,1.8272708266459048,1.8782114825646352,1.9337631708531144,1.8928486157514943,1.8455436036845922,1.8980847612168616,1.916070558885632,1.933744942953655,1.9107738688503053,1.9353467096100274,
1.6885920492006168,1.8694848820223087,1.8717591848243762,1.8774992299873219,1.8977138134846703,1.8992264042201765,1.652902818346923,1.872869936659805,1.840395210287842,1.8809838280444398,1.8842283855909239,1.9190930259811703,1.8615880026505718,1.8327813121557872,1.888666257340139,1.9198456730127955,1.8849037121438301,1.8662117349411815,1.8999493171017607,1.8989647985793574,1.9200231419595752,1.9028661706648697,1.9232643202796897,1.8116498377154902,
1.8805928808423462,1.8705069067162599,1.8677459240534127,1.6952818596440362,1.8561396561599992,1.884793611847685,1.8711027900778399,1.8269288158545383,1.8323694392234908,1.9089413107835074,1.8393313273649692,1.9229942510081428,1.9133312296490237,1.892728934072866,1.850277890814855,1.9225930880644813,1.8584218158951493,1.8681080392963005,1.889880061258119,1.8696128030553891,1.919382533733901,1.8827502650794354,1.9223548104155062,1.8599211702130074,1.8553468583702224,
1.9214521017048265,1.912699531029416,1.9163954652292028,1.9044301094096738,1.8161834321736445,1.8814588522298448,1.9208284951005514,1.9011777362082136,1.8973887567110876,1.9440396400031175,1.8847384281846655,1.9421288431882886,1.9508469162245214,1.9300308578623218,1.891553939991906,1.945513890858047,1.85796986838511,1.916058634097698,1.885689522456614,1.7806603774892564,1.9400118951282148,1.776120245654956,1.9425459033587231,1.913569418923246,1.910119930788967,1.8933573235375312,
1.7008069240947692,1.8683963704056885,1.866953430123293,1.883293246754036,1.8947272706673974,1.9016608135489717,1.6387760541524288,1.8685656645573956,1.827060376570101,1.8774513080669284,1.886707645262061,1.918879719127032,1.8643788864541873,1.8233981169466484,1.8858610816412382,1.9177145343798159,1.8873485365991685,1.8712345650242947,1.8972139162851651,1.9008080247723882,1.924567655051353,1.9082952794604724,1.9237138854821234,1.8145714718810901,1.6069596697168949,1.858844500492047,1.9146467633496265,
1.8568461713816597,1.8405533464655934,1.8445394316893526,1.8751882039172372,1.9112153832324914,1.9036399868450065,1.8326968454125208,1.8793989282308468,1.7646547467312441,1.8596904162303756,1.8766075827674946,1.9436159383633393,1.8646414654487613,1.8360708679771731,1.8828025318464456,1.9421874906886167,1.9011313544326636,1.851851423434507,1.9066588196548102,1.916784828397936,1.9410943804697067,1.9224850505725248,1.9381036926211799,1.7810619693213419,1.832444083579099,1.8653719815497645,1.9199874367482022,1.8357377573251121,
1.9139884231528477,1.9025770323573712,1.9050741067607797,1.8740271715684733,1.5472750829652366,1.8734717916458523,1.9101585898764095,1.893169297976981,1.8855954067333112,1.9381698470568243,1.8291586040356311,1.9331565474103356,1.9476157574612345,1.925142005426436,1.8395524061626531,1.9306211990937996,1.8169392175887784,1.9070865431124084,1.8722555657046824,1.778342214235721,1.926816546874548,1.7501677481170201,1.9299557365520512,1.90408052302231,1.8995422745154853,1.8562128670822322,1.8255872727911358,1.8913608547790333,1.9139252688269452,
1.9114497153215881,1.9005516691716924,1.9018580633276367,1.8655101736421205,1.5431750326424498,1.8725565472763501,1.9060970434013966,1.8873610148596893,1.8843058661511005,1.9356127233896767,1.8219760874944506,1.9305078694940285,1.9452054517442496,1.9241033165438612,1.8323866053184446,1.9304296272068435,1.814017005017357,1.9049432479488808,1.8700437107619285,1.7783833634606119,1.919872477078261,1.7507016808572091,1.9278476765920634,1.904232630174202,1.8989292750890445,1.8511116790938855,1.8219503328841438,1.8966336664993104,1.9112484474906828,1.5432751841996173,
1.8919394278203705,1.8935415997839122,1.8898337543556618,1.8743109682316195,1.750208867511361,1.8406236331660244,1.887276783946499,1.884812561563566,1.8678340232415296,1.9268498446822981,1.8405519649100026,1.9348996636267348,1.9324733780825496,1.9089220435085008,1.8548867234305795,1.9332786762129948,1.8122342374916742,1.884831162868348,1.8513719653076408,1.6973842884073762,1.9296372300726599,1.7229235550044744,1.9308122866144606,1.8843423834816564,1.886465772196331,1.8507362314057754,1.7427550758486547,1.8868973428097326,1.8975580905982918,1.7562536982004777,1.749225910416033,
1.9206227940337077,1.9324148172062354,1.9376761593945262,1.9271971901419447,1.927237551492585,1.9360854501476852,1.9261423245419036,1.923720452639363,1.9375714989318955,1.953441919888144,1.919356581216571,1.8447157760210664,1.9539871907908315,1.9461077033269774,1.9138085004303822,1.8432794623438087,1.908172377839741,1.9423293501196393,1.9274525965141185,1.9394492173010456,1.8366482985768904,1.936806651757693,1.8402726008892956,1.9339127216848464,1.9186688738224058,1.9234935980050056,1.9388288120097465,1.9230928682088186,1.9451727749206253,1.928536394457424,1.9312845116407678,1.9354916834119156,
1.8623339705183375,1.821778328763854,1.8064067682249976,1.8629527554849197,1.8934790198222065,1.8951098883483672,1.8466945759656026,1.8530874042292877,1.5895906216987767,1.8817020465123,1.8738892500762308,1.937678291874262,1.8758825144597409,1.8681838219624085,1.8759011239798848,1.9453890436025079,1.8905025458840663,1.8231448588930723,1.8849349498895542,1.9038024684538377,1.944402852479369,1.9081426004212436,1.9388866617858687,1.7926495039928003,1.8440168907488468,1.8531214945892052,1.905831820068939,1.8344565216055293,1.7879801811712495,1.9012102173237864,1.8983846681303571,1.8844416686224832,1.9349063215787077,
1.7011264582061498,1.869060392709435,1.879523278946791,1.8802317628013867,1.9098165257323636,1.9043055716595043,1.6401031852877928,1.8648072749491882,1.8417420023941182,1.8761944869469733,1.891778975188065,1.9221949449216598,1.8618005148999812,1.8305090188612534,1.8937345524626639,1.9280771589054473,1.8942481885176257,1.879511662262156,1.8966980131622033,1.918776684605812,1.92963998378227,1.9169080997627959,1.930002664843727,1.8281919549444237,1.643201603574784,1.8668870618546056,1.9215198533086828,1.656330685234703,1.838614417743951,1.9126584837763254,1.9075968166874455,1.8945419846729659,1.9251190047562672,1.8471176481658975,
1.9078784546325411,1.89405949466644,1.9009440880641126,1.8672573450108052,1.8177563835420987,1.88212521138658,1.9082887041112913,1.874684435834161,1.8853120553185725,1.9329043233279726,1.8392934979713427,1.9043235951186657,1.944089361371816,1.9227309666860468,1.838624628096448,1.9084724490471823,0.8729930630678432,1.9054394284419385,1.8714307447473073,1.8528628301237984,1.8976063652819322,1.83892409504691,1.9103973077321001,1.8972582472638397,1.892168382499949,1.8642328329028102,1.8610985367768513,1.8969866256577943,1.9026746823726886,1.8283044001186057,1.8199246932859514,1.824646789901176,1.9068083596849656,1.8952512009054683,1.9018591783559204,
1.7070412188637547,1.875450315790036,1.880770913258596,1.8767077981848748,1.9017507018655457,1.9019170723196033,1.659190870870643,1.8740373603557803,1.8400963265557204,1.8835885604742046,1.8851587610178995,1.9238940552652035,1.8603704533753334,1.8227105816889722,1.889398739986553,1.9204615439363317,1.8907646631743884,1.8827166182562514,1.903845792965211,1.9089934826941821,1.9203294027498252,1.911354108138512,1.9237990334266157,1.8175414598995259,1.6632043307027642,1.8547508125299852,1.9182268539022864,1.6662539340929978,1.8316240758546527,1.9084935022727825,1.9000372799354897,1.8870278924621242,1.9213018182396826,1.846976430207222,1.6470002131732895,1.8946972922450922,
1.9021537079403603,1.858810743080935,1.8501876199525544,1.889422411213761,1.904290533047264,1.8960096689371042,1.900155659079806,1.8774311684603744,1.8689758361462312,1.9144070543010607,1.8842907962185917,1.9284948594192426,1.9343044161454968,1.916595126808135,1.8809651320438658,1.931261570250329,1.8829364413520946,1.8594898916769376,1.8799412986521764,1.9087714538771918,1.923304044053057,1.9096710505863492,1.9296162198374114,1.884442848052666,1.897914792477248,1.8772899711640376,1.903833167345726,1.892134600715736,1.8888555798664626,1.9022265579326234,1.9002103076274819,1.8873032443591071,1.9273506230027997,1.86398260673521,1.9042033234750475,1.8772034557423831,1.900276807070943,
1.9309342185282015,1.9453523929203858,1.9388952771481547,1.9328180237206303,1.9360580371274674,1.9388226527205468,1.9280890696342226,1.9377025283781562,1.938071076293732,1.9586149473427452,1.9190309630010136,1.8480024809542503,1.9633097963723931,1.9512327520560195,1.9193252979662874,1.8375827303392271,1.9080849840272287,1.9444210974731846,1.9313927869176215,1.9407950022656426,1.8411712679194407,1.9397413033999393,1.840263771841941,1.9413916445953687,1.9229648319073989,1.9224322523498598,1.9447352383640295,1.9233622925781377,1.9475895728901818,1.933489229414113,1.932395263188006,1.9357519212921857,1.8472432012576605,1.941304110634763,1.9314897324832858,1.90591827056684,1.921327080981701,1.9319412405221688,
1.9294297879010731,1.9175680854073107,1.9073357225017726,1.891418473423725,1.8289326987245897,1.728021667359135,1.9263890687475058,1.9166711079466063,1.9084399994511172,1.9502337453394394,1.6888409406412908,1.9330167863207286,1.955686736733387,1.935111808456138,1.731933323362552,1.9295223055306325,1.8469242770665442,1.9079735045219437,1.7368653121895037,1.8646787173843744,1.924700018788643,1.8727880088132154,1.9319161329205488,1.9242858353000674,1.9203792367309238,1.8867833049725904,1.8856734828783719,1.919289072035573,1.9256754421445343,1.8282117417348058,1.8209455653905817,1.8399331069164104,1.9335453086888479,1.9160163603876545,1.9232137443251842,1.8509248721475215,1.9181786035887105,1.9002714578901192,1.9334898118969037,
1.8954942157029657,1.8261940850782992,1.633536211459122,1.8851339034476973,1.900422230916154,1.8949181408150382,1.885954165590448,1.8883575313823275,1.841549967146774,1.8981743147122014,1.8842937932040746,1.939308290279523,1.9239100176990354,1.9102791796980048,1.8869628241458456,1.9413243842660082,1.8990627673069191,1.5469832395417855,1.8898339865825415,1.9051606034441366,1.9407187973899305,1.9122145913650497,1.9387772395155098,1.8603829602246686,1.8816294949064338,1.8757453135068896,1.9139744471498819,1.8792718616814974,1.8639568086856018,1.9040598985162915,1.9005534507166106,1.8916011037573617,1.9424831653286987,1.8315191497408745,1.8913500587939114,1.8963979735338685,1.8946354217854449,1.853923864772329,1.9443550325043468,1.9090544637182456,
1.9335689076539488,1.9199385669999482,1.9121374731527438,1.8980516266837397,1.8308718287106769,1.7324323333362703,1.9299314909263645,1.9218883247267202,1.9146380619964554,1.9514351721468635,1.6929405648866231,1.9354423357093768,1.9563570749501176,1.9373573292088833,1.740817540382018,1.9377165739532982,1.8543967317093073,1.909398412105657,1.7438621390348785,1.867849621144478,1.9321223785587045,1.8819072513645518,1.9383816656803146,1.9292017754791653,1.9241595181727074,1.8866999006050849,1.8919584854034461,1.9229473964017123,1.9292442902818634,1.8351821689704584,1.8326436856167787,1.846461475265057,1.9389592882863336,1.9184030690112088,1.9287871960136327,1.8583777218743103,1.9253974253854036,1.9059917500677412,1.9369208994075928,1.5735176350454239,1.9087274487128718,
1.8969288289623134,1.8728388336384099,1.8963847031768288,1.7648753571664046,1.8896381492745327,1.9116752661064447,1.9015543459141115,1.8047929229494732,1.8620244759231313,1.92274394958404,1.8842219629867318,1.9356636465772359,1.9242117930085916,1.9126946072569149,1.8797553913770646,1.9366197020393336,1.886928775095434,1.8971023624999188,1.9084377617909956,1.9111360663237569,1.9301555709294933,1.9100639751953863,1.932365550058309,1.882292822445724,1.8860803863569688,1.789495260925402,1.9137793874311464,1.8890386749401045,1.8906257697754598,1.892714431356145,1.886927280399964,1.8915714347914103,1.9350678133288282,1.8699361874600837,1.8865700878159184,1.8842146716212316,1.8814056004605995,1.8974961666123202,1.9370986474972907,1.9119344040913446,1.8956070041583974,1.9184539622655277,
1.9342227135255579,1.915158227126944,1.9072452784248515,1.8931606174779552,1.823598665422721,1.7321555338646626,1.9254183221136523,1.9206356671888618,1.9105875238063625,1.9477935507883881,1.6903842675536813,1.9343777528999806,1.9544722128615348,1.9397196864787976,1.7327669396498315,1.9321860677166651,1.8496822051508996,1.9054374552317637,1.7357276532900905,1.8677517310028557,1.9303471806267538,1.8777238065830788,1.9337134606574546,1.9233451251845992,1.924676140271402,1.8824786023050986,1.8852090465217668,1.9159982876904076,1.9267583637975492,1.832191916798438,1.8235912995097932,1.839397225467317,1.9341757481553332,1.915553291438286,1.928300689499228,1.854429776303847,1.9189168636723377,1.9005902843158007,1.9376107687602642,1.593843826867339,1.9086747307181253,1.5836907641232747,1.9155305490194656,
1.881498447187183,1.829269448383601,1.510666188959285,1.8768019961871916,1.9069569191782554,1.8864216775804439,1.8784376904397377,1.8967001693953933,1.8324962640695819,1.9003887887974305,1.8856584147134696,1.939600108612651,1.9103968211274172,1.8993084286895061,1.8932965441654825,1.9390673932867053,1.8923720238431603,1.5150651641256085,1.8780373600028704,1.9024337329814716,1.9370115513941482,1.913473547055352,1.9374034706848715,1.8481259777654384,1.8676899904423852,1.8737967882375206,1.9188904207055677,1.8743857977104021,1.8581792663734635,1.903090954086295,1.9022570731842443,1.8818590733449627,1.9384375279182817,1.819035431911854,1.8843102320609293,1.8976262628500904,1.8859403744803895,1.850849761756801,1.9374629346093057,1.9052811618914167,1.50349607902009,1.9098081915130953,1.900208765913755,1.9065230241575817,
1.8801167511201913,1.8725230416937853,1.8712713422383898,1.732166705388137,1.8734013122273698,1.8975357247913367,1.8779235525677886,1.8372934282830282,1.847259548986696,1.9168410178421473,1.8623560980505487,1.9282287225471586,1.9204066406361795,1.9070411205834104,1.8643676618763034,1.9276289549014178,1.8662611172624228,1.87479481633841,1.8928795187929786,1.8862276809575629,1.9268727766187357,1.8918082301874022,1.9339495352313374,1.8769390534763786,1.866216528746074,1.7437853422566483,1.8960919992973113,1.873973034079657,1.874066723201274,1.872513679834221,1.8698776667890347,1.8638515878811492,1.9271712601933864,1.862602345515576,1.8747724592815223,1.8700767785842771,1.8661659514364919,1.889682887710941,1.935141255518486,1.8977517996503543,1.8791026224166885,1.8967756208192328,1.800245384914046,1.896368727739234,1.8747061618484884,
1.8493380625428868,1.8707237493119995,1.8877023622133648,1.8819355515437854,1.8269316323372846,1.8837340729062297,1.8334651954279202,1.8737178880437344,1.8306569895076703,1.8960129902801737,1.8659767104299358,1.926435019622767,1.8057750734533273,1.738031692245582,1.8645257152917007,1.9300297228481655,1.8640644234035593,1.892174265891623,1.8812474265084265,1.8374145148582524,1.9257713655781639,1.7702627106782642,1.9304532310078408,1.8451330663040821,1.8404486177841437,1.8575955914568432,1.8438398330203498,1.8371610059316374,1.8524357915695102,1.8329495002596692,1.833550675271294,1.8119825005452423,1.9253862245508861,1.8564105350018756,1.8503213726586454,1.8698499202919767,1.8404204274008311,1.8916626623833626,1.9318250841580609,1.8912600241835187,1.8953773807269463,1.8932031131608673,1.8840546698227492,1.8950434337088893,1.8877678336318524,1.8722413955224788,
0.8517467688572729,1.8779517580070293,1.896184665814685,1.9065604862683385,1.9127282872823088,1.915700170010638,1.7483767832397654,1.875839065673707,1.8643852161317331,1.8946985488290866,1.9044232803001977,1.9277482960533974,1.8801006367523188,1.855975888523758,1.9023959279010982,1.927939662705746,1.9029515418458316,1.8930283903214271,1.911980431657567,1.9181780149894903,1.928160983217035,1.9140811251050551,1.9328952955274035,1.8662028930339014,1.7375822335697713,1.8868817267096518,1.9223358678216727,1.7432219057234264,1.872521923960557,1.912930204387924,1.9076203819773252,1.9024017101122834,1.928135823734831,1.8765564471747693,1.746038721423825,1.9068536838785317,1.7507216081662234,1.8985466871616274,1.934329181379408,1.930164727339813,1.9000377104046555,1.9353421477881663,1.8981312556218857,1.9380771106444625,1.8941165532022766,1.8900920920853017,1.8624098719191584,
1.8899252653457734,1.8822011257112583,1.8913124313028407,1.8893079518129265,1.7867921591825489,1.848205902159201,1.89361208659144,1.892310008923678,1.8742692258318756,1.9225492510587212,1.8588392797793698,1.9355029922075468,1.933532996035192,1.9118558601062725,1.8661080584895684,1.9401073746390411,1.8339742888875554,1.885469380084257,1.852110359985771,1.7081031461481166,1.9272297466098807,1.7691542445149016,1.9314370747582237,1.88890467976164,1.8877637947354902,1.8715090094092965,1.7613837830209118,1.8869347532519833,1.9003365136027917,1.7956366459570958,1.7857164237354382,1.6698065982598849,1.9357219178519391,1.8789704143041708,1.89431286380064,1.8461497136636333,1.8929726114775576,1.8752049091551184,1.938112738440166,1.852828047038544,1.8899641279598234,1.8596069385583713,1.898966539699174,1.8514338267116557,1.8866629919906324,1.8808618197995983,1.8281720628878337,1.8958390982125186,
1.9285462941504423,1.9433900541141675,1.9357165088143053,1.9297236742127526,1.933570681450976,1.9359722800787298,1.9280017076136209,1.9301555461259043,1.938482703469518,1.9549865553788948,1.9199963713620773,1.8346019085471665,1.9621316541213902,1.9515952266260237,1.9196301133339835,1.8340798395761817,1.9072252237035379,1.94141859540699,1.9264409777276004,1.9424032015950448,1.8375756040537814,1.9420074245732541,1.8375709305416477,1.9431396987405625,1.9244513308613762,1.9231744394917338,1.9476745334621395,1.9256140975116487,1.942452060367513,1.9319131581811684,1.929477775051086,1.9362524935521945,1.8392454044443056,1.942477353420634,1.9272415939971947,1.9091387148522705,1.9213592683555665,1.9254819681389312,1.8399892383872465,1.932214876835354,1.942592244529891,1.9378949900650428,1.93942875426106,1.934802658133486,1.9350376518807892,1.9346839389509114,1.924562320089336,1.930961231035883,1.9361788652565097,
1.8963815655563523,1.880184887354643,1.8996633630285837,1.8837683481488006,1.7564664828586989,1.8625642342355875,1.8903214682449538,1.8741883111709037,1.870777180171889,1.9258200357573332,1.8699642283817903,1.9306788053917519,1.932602433850396,1.9015512406994506,1.8706188373884827,1.9354785130920462,1.8439056117684534,1.8897241603697508,1.8681387221385612,1.7585557167029184,1.930133496943929,1.735616529428353,1.9322259849266656,1.8911331069042396,1.8872188289141354,1.8674886930431833,1.7730607612883957,1.8835229123083066,1.9071809867113128,1.7641815739811673,1.7583467859260162,1.7103486782131985,1.932101708784043,1.882163068026068,1.9009766704898092,1.8445550295387731,1.8908314797150494,1.8906955898733055,1.9381310356669095,1.8731120582163698,1.8897346958048207,1.878543385712976,1.8956074211659637,1.8692932059794296,1.892425335820195,1.881208220095526,1.7926295859752523,1.8919951160291835,1.7330268185216129,1.930064420509078,
1.692672900603538,1.8747894950236415,1.872330547304404,1.892568788810415,1.912859455885176,1.9088558915234053,1.6398368270273884,1.8706338375433083,1.851080952150438,1.8763466220250256,1.8983484881787727,1.9276459332616376,1.8529857375777956,1.8144522150898736,1.9014526602058437,1.9308398378465785,1.8988507775497792,1.8787628547985096,1.9066511280216367,1.912527146295234,1.9259556639399713,1.9225739122721222,1.9328587034393252,1.8153414485890427,1.6429923226394123,1.86945908961447,1.9204870113710355,1.6433373288086721,1.8395417166525472,1.9114760991986164,1.9141461377031317,1.8922597441330615,1.9306331841531423,1.850683029386943,1.6356341947541788,1.9066637701136033,1.615244619744979,1.8993574517819305,1.9343451731711896,1.925991056621296,1.8932360314656478,1.9304190935455574,1.8949366378260175,1.931738284061332,1.8779077722398894,1.8767334488692697,1.8439951457495474,1.7412077749498487,1.8953547572382772,1.9328475749093437,1.8957765847566361,
1.8661587564895004,1.8392286924237413,1.8450961014790437,1.8268130737333956,1.866514725051962,1.8842339392299168,1.8500621020746641,1.829624840341907,1.6210936527845805,1.889790022446744,1.8446746467699862,1.9244645737323058,1.8972482632204934,1.8725298049976902,1.848011917541629,1.9306951464794482,1.8586119818227735,1.846803935562109,1.8799181260199969,1.8897468355567764,1.9235621800983627,1.8856712849281367,1.9235879525006012,1.8010233083621978,1.8462567045590126,1.8045701687044085,1.8911599577759417,1.8383518397793785,1.7932173669598728,1.8646439537662018,1.8694205034868159,1.8602133076660308,1.9254045495579653,1.7023405126256235,1.849258234893746,1.8630708751584029,1.8444172311316047,1.8696897756692212,1.9286837432927837,1.8948369663365652,1.852714834909232,1.9012905980467327,1.8412404150036878,1.8932258336163412,1.852071032570043,1.8297428457406046,1.8356113387000799,1.8731078105433083,1.8644907828896036,1.926825952822217,1.8668743198987274,1.8502062561544714,
1.9129452050974354,1.8996293321709554,1.9049604767566786,1.8621100723288078,1.5444694138749617,1.862014101713585,1.9041774177158748,1.8841109160701466,1.886170266186588,1.9356712659476423,1.8166828193019033,1.9295867095073427,1.9478662562480278,1.924022575478516,1.8269403270526559,1.9338532024390778,1.8133103002833133,1.9003262489676256,1.8587211996732655,1.7738163213316571,1.9226844488663644,1.7293977241015477,1.934000626119455,1.9076129260647272,1.9022853488036082,1.8490824145959273,1.8186805478216492,1.89950968291297,1.9088480648083044,1.5589088666432056,1.5290330393285791,1.743067162690293,1.9291948564513415,1.895724280468565,1.9057934924714448,1.8210420558096796,1.9014063461555701,1.9058792513446523,1.930889839714668,1.8221903648902726,1.8986644878136598,1.8273171758155342,1.8838018841510114,1.8241685275024233,1.9017569608660316,1.868937076782332,1.8191633480338225,1.9113859687248451,1.786335515285181,1.9307028785530793,1.7472583677598017,1.9086558584990274,1.8623848214597563,
1.9315207679985575,1.9377074689917977,1.9393524823702497,1.9305279394489225,1.9307464548873672,1.9435742856924672,1.9268119410430566,1.928192355977814,1.9340886085987676,1.9536900837262254,1.918346527480983,1.8433416052969334,1.9601885029129953,1.9430268230066519,1.917202187723247,1.834363860211152,1.9128010814922043,1.9464955607331322,1.9296899734484603,1.9390304938780414,1.8284658664250866,1.9430743304628444,1.8408420258586613,1.94325865728279,1.9242382075816258,1.926244157241169,1.9439225775897093,1.9217632795306154,1.9390118320459493,1.9301745408473583,1.9301452063946134,1.937332088193476,1.8416312943839592,1.9448298536508768,1.9274973561104791,1.9123709276058525,1.922200827093985,1.9347684070831594,1.8380599257656989,1.9342778761540294,1.943847465037564,1.936119730135622,1.9341454740148227,1.9359234711485782,1.9392681898114412,1.9349938277105303,1.9305567826791552,1.9299114174005367,1.932337110573917,1.834965411946646,1.933303217394236,1.9359207474185687,1.9266331226500297,1.9304112362568542,
1.915705821442273,1.9003738244259167,1.8777148877524092,1.8801537239374602,1.849225574273952,1.6475089302890726,1.905662438045813,1.90736770829597,1.8951056725750308,1.9319314120188007,1.7424423680650971,1.9305509131341765,1.9384454379500347,1.9228607814949763,1.7705200752868697,1.9329722918113819,1.8669058621998023,1.880567096148076,1.625512818988763,1.8629316833149023,1.930312760055636,1.8787152489189605,1.9289193135448464,1.906558257173566,1.9000480888158522,1.8773247053518547,1.8743371026130409,1.9010593845570398,1.9102564907198167,1.8589522836193055,1.8487160169295316,1.8369604384323217,1.9333975311592853,1.8931489620692032,1.9019916269921358,1.870069966980398,1.9038838806808724,1.8840987288272788,1.934842953537439,1.699178960632565,1.8863092093640208,1.6937405197652942,1.9010089997758166,1.713552039987183,1.8817759178669697,1.8909365211490825,1.8833961230769427,1.9197595145327253,1.8435940697647113,1.9323281433566066,1.8533442029367653,1.9074535003836257,1.8781474790384256,1.8477764970356139,1.934317417703993,
