0.042260482631626815,
0.2070367592220683,0.2115165788739903,0.22577830134659094,0.21181173944950896,0.20751766538475366,0.2020699477664388,0.2194084640121498,0.211113438913854,0.21161734234644555,0.213747433604783,0.21819453846152922,0.21884363437688586,0.21897932541925252,0.20666412094716904,0.21179459565743383,0.21518751880541093,
0.06294059831482161,0.04558072872550521,0.07711432897191933,0.08803297680669324,0.057015169902421614,0.08744993688573094,0.0697025047028288,0.08673945927934469,0.0880719717287038,0.04434380338713687,0.06795531404778322,0.06811982295759028,0.06873289688159262,0.04512879324120756,0.08259046354156943,0.04741703084529546,0.2130697569769051,
0.036796818529398735,0.043723613371090556,0.06286488253765884,0.08206817025553048,0.008773408301388725,0.07154180694191861,0.05234948145713135,0.08067305003030696,0.08219899902124955,0.053297704294737916,0.05011621234456327,0.05065042749710291,0.051536689261848886,0.030636838785834012,0.07549558168534767,0.058075778895467015,0.20768632645951196,0.05841795401512739,
0.02002999217386455,0.04665816408804789,0.07926331485391738,0.08282703351268215,0.04308897303077324,0.06740730041421361,0.06795249827651093,0.08019801858613733,0.08268788169293345,0.05970096193092329,0.06579588910259467,0.06636171582560346,0.06760162688847528,0.04254028655000459,0.07556573657227687,0.06396982580680896,0.20670412131105537,0.06670081927886128,0.042505881520596214,
0.018720006818697264,0.041634901937263186,0.0767334821449805,0.08254991125306367,0.038845702416918884,0.0678949447766801,0.06556833081160954,0.08010452021790009,0.08245826026576317,0.05589731583617393,0.0635060122814714,0.0640995749193497,0.06540486906090438,0.03661764631191978,0.07498403436243989,0.05918313570955557,0.20672750928367126,0.062237364515827405,0.039099306090480464,0.023587817873722237,
0.08269237042635749,0.08828697174050208,0.11776315354610031,0.012977501302969251,0.08263270248910524,0.0830037268696002,0.10765538403805178,0.0142121032297259,0.012984878401849668,0.09162934880745184,0.10536537466952658,0.10618339594554735,0.10697530654976181,0.07676843966930727,0.06569545825442637,0.0958149487579732,0.21157901027927375,0.0895212187464545,0.08291161993271837,0.08272462720637042,0.08239247360715193,
0.05184441262871945,0.05050482765426443,0.08531231536032813,0.07726600953735854,0.05027394237192935,0.061955075684715005,0.07322192525410597,0.07547731782607466,0.07698903359420972,0.05393225934128887,0.0706315880712406,0.07186931492346124,0.0723709675924568,0.03979403148218182,0.07289126925363831,0.055768200841684774,0.20367932335626263,0.056444731930339595,0.05153158392921073,0.05250212741708041,0.049936005821639,0.07831933582286024,
0.07753065494994016,0.06477115185079978,0.01709901304703845,0.11867202867403062,0.0671474963942259,0.115967576464688,0.03067480385817181,0.11820306359503639,0.11873547779947621,0.06986247619283902,0.032590939482003596,0.03202983518173983,0.03160444492233817,0.07417878790784195,0.10768386345672021,0.07026313138992657,0.2273569218875539,0.07887636238306545,0.06617075490035085,0.08255606232280506,0.08013906688144656,0.12088255227348507,0.0883771771149663,
0.059079001510498025,0.051117494618569355,0.030662358485239558,0.10502727097172548,0.05117323042503352,0.1000598871969221,0.02944452683674068,0.10416865386171471,0.10518321807994692,0.060851916040289215,0.029815093830938826,0.028938006303615073,0.03011063884376282,0.058901280608357046,0.0939951467598164,0.0625864660539651,0.21964549567493075,0.07016245596753097,0.050360939084743435,0.06392924059561304,0.06194348436694151,0.10693329913539405,0.07458774547164122,0.032438341395108,
0.09062030332034846,0.0786731298609283,0.030805807895807787,0.13181027588937802,0.08206020972398882,0.13028496651945043,0.04095883081576414,0.13143282501176093,0.1319367184730657,0.08298267346102707,0.04409521922556236,0.04284414092837854,0.04279129947297004,0.08968492746651052,0.12088454329268385,0.08310134052742964,0.2348358545864546,0.09248799575302315,0.08102598732009496,0.09606214228206304,0.09342349864507331,0.13404177844208573,0.10273984429722059,0.0285815388444108,0.04660553571542535,
0.08126233784717889,0.08583239178900386,0.11537277552616515,0.011859956065843759,0.08090968291167402,0.081473246847418,0.10509771885308311,0.011731325698911646,0.011744101268841633,0.08848200473292321,0.1027910453837431,0.10356733514087187,0.10432472426085698,0.07478526550165705,0.065939076958822,0.0932435196407833,0.21120145891623088,0.08704673419133974,0.08134361671763503,0.08122129491736267,0.0810071671813797,0.012835221889469629,0.07590801006075834,0.11842613312319251,0.10437661863302931,0.13172850842948475,
0.07043489315851563,0.05841141426529608,0.018227757152065854,0.1117843606553593,0.059552653992474086,0.10882650520025211,0.02910231476718218,0.11126243637370725,0.11185398314881992,0.06505804719057562,0.03007646167391148,0.029645353967048756,0.029551040545434344,0.06616585926411889,0.1008477259144926,0.06499371748888938,0.22379846912334864,0.07312514388583534,0.05867855374809403,0.07524703854500232,0.07291718177315994,0.11380812289788532,0.08129973050284198,0.02041259831477912,0.027824397705270353,0.037217125657487964,0.11145804380906256,
0.04489059693114185,0.05408197894349295,0.07469004556714158,0.0853350948790928,0.024564027269412467,0.07230622407073187,0.06368911167446711,0.08394403768963841,0.08548053129557233,0.06413067090376472,0.0614745824263103,0.06207913810198223,0.0625557730513987,0.04060269087044164,0.07902656165817222,0.06833809945840887,0.20797512794069606,0.06728225325062917,0.025310893219804124,0.05006430781353908,0.04687814023786612,0.08581934563492653,0.05858246637613786,0.07761951703952873,0.06184891298642365,0.09194509460850114,0.08449356705143575,0.07016655028931959,
0.03695698900021555,0.04217279536862367,0.061117166498228306,0.08260840260211888,0.008038922556529672,0.07244455414064147,0.050412924544149515,0.0812967564871228,0.0827454797747792,0.05191210584425622,0.04823159570248812,0.04863869810406519,0.04947539581470617,0.02946225057891982,0.07608440284519041,0.056916353132532314,0.2080666464875309,0.05684299785018537,0.008432774011215172,0.04286755862065441,0.03915004870189039,0.08360776961911107,0.05146962682971286,0.06427832302882924,0.04831257259025051,0.0792871568200825,0.08185202002021347,0.05670053744558728,0.025747868892877064,
0.06317686162163803,0.05563056787027683,0.025798754722677893,0.10963409971984146,0.05463179797113983,0.10522140085765692,0.027508957963794795,0.10885746264287374,0.1097823019372617,0.0637966244343243,0.028855372245170763,0.02773297787670821,0.029005370941161745,0.0635114806993089,0.09846456006157689,0.065086590664366,0.22194970232855657,0.07344423633395258,0.05335474961889158,0.0687041018337322,0.06629913734834154,0.11162336651376939,0.07875909919897268,0.028356640155434088,0.021714489461618504,0.040274635463335345,0.1091509532003706,0.02604589416515804,0.06572560310833113,0.051761314345188464,
0.04950277418935719,0.021995103906630842,0.06658335532496434,0.08893295667494866,0.0490200866171603,0.08390469978215583,0.05854093270703778,0.08719173340765687,0.08869770554051891,0.03910152253477434,0.056739933893577295,0.056561496775708396,0.058193723212754574,0.03622424109937663,0.07946871956093125,0.026815538876933893,0.21246740237349918,0.0451413618691615,0.04996030674334561,0.05354242385591076,0.04823227607581791,0.09000585717378426,0.05109504456621819,0.06942076300176798,0.057200267658302203,0.08278054088822484,0.08740777874297755,0.06305810750012346,0.060048973732616556,0.04854521354490027,0.06088498736194047,
0.059341715909839124,0.05002376653475236,0.029350258531809326,0.102970343365541,0.049783659391201183,0.09703160329794373,0.007799099241325129,0.10225365199000902,0.10293135159990495,0.05762344116346076,0.007198363587558369,0.007438110463087657,0.007586781445642089,0.05701852184796263,0.09348377694276759,0.05922191357114901,0.21822207432767918,0.06709220453317132,0.049341611164806884,0.0650707629117679,0.06280164300538002,0.10500751791436673,0.07018560750174248,0.03172956355787252,0.028229876811379426,0.04335842110630575,0.10242536693490696,0.029103560781762364,0.060880195702886115,0.047410285059245404,0.02748702543126409,0.055613538958536685,
0.0811168727762189,0.08351733375394171,0.10983331019650942,0.0689233352180732,0.08100892701037879,0.08643507899979283,0.10098036825093813,0.07023008902451607,0.06953977163843734,0.0896379763204095,0.09898473482617329,0.09976316924402968,0.10024259581384921,0.07730456052994078,0.020755418714547665,0.09045012036104463,0.2135447077792514,0.08991692849060808,0.08100779795541815,0.08096619522257799,0.08036546592717772,0.06777822904446065,0.07924151635445725,0.11237650357988306,0.09897679394607913,0.12538354531133747,0.06838140374179123,0.105571136629756,0.08369033454116027,0.08152864824443931,0.1032989024706383,0.08568135178344569,0.09853590627071658,
0.024655060358270593,0.05497520691280586,0.08766582587533912,0.0843014411426112,0.046353920022689996,0.06567125988788411,0.07508713349266535,0.08171447164135119,0.08428194697005706,0.06788845260286544,0.07284504284981765,0.0734829997571415,0.07470114789606708,0.04829059466600148,0.07834021037046948,0.07324132599676025,0.2060855136284341,0.07423716825162521,0.04618681117363649,0.026880795555568993,0.026003698907355405,0.08358445074075593,0.05745994706287087,0.09089344669980526,0.07130185838657759,0.10361869006082597,0.0827117297305517,0.08370895904144367,0.050680378701829516,0.046995466136653556,0.07612433077024323,0.06146325888632967,0.07237861600257398,0.08292980867330946,
0.03917109012298487,0.04498278951647881,0.07061186550500652,0.08202698853484919,0.01970385257774514,0.07130630648544006,0.0603440306981339,0.0806309828697974,0.08219788038270755,0.05394578569860398,0.05819582394388297,0.05877319182159511,0.059561599825908126,0.030001057306616365,0.07623389443481128,0.05913167764853315,0.20748739556965992,0.05816390069226054,0.021188009756961404,0.04473859689813085,0.039049033206924835,0.08259817097093998,0.05137279122261436,0.07358475793092428,0.05813559513563097,0.0881266035769133,0.08118774178537888,0.06637637449137727,0.02988308224728546,0.02112406420911152,0.06173271925453225,0.05045802184622986,0.05746028017737186,0.08144804615826878,0.04711405615510502,
0.036049853102343404,0.04397554879575471,0.06553050120396182,0.08096158811822472,0.008351032542989339,0.06941553263147934,0.05432073937285255,0.079539032394921,0.08112644712517106,0.053758421604538364,0.05202332535009346,0.05261813800827823,0.05336608610608922,0.029835114300197776,0.07494577883150608,0.05927221840309515,0.20699603022831586,0.05834531837158553,0.00874062499947533,0.0416357640870978,0.038085070034299985,0.08176895533677467,0.0506084260844995,0.06863298408963447,0.05229261125747419,0.0835914343037196,0.0801409204484534,0.06101752040282438,0.024167213284232547,0.00863437860239844,0.0560349494005654,0.050583297443939426,0.05132021057550472,0.08029904166213898,0.04465159261449324,0.020196707733834654,
0.04933249547905593,0.047965253043006334,0.08414844104816024,0.08296143636510782,0.0522677742878388,0.06215364463224064,0.07486929995309849,0.08071445582998461,0.08252253771669044,0.057160450713653596,0.07251591794923345,0.0736833805746915,0.0741692950759033,0.04142636683722147,0.07273099846182429,0.056546825656560204,0.20630226669381005,0.05803662989260156,0.0521985429425752,0.048155151275975604,0.04516263467560495,0.08316794964465941,0.04645925455301646,0.0872765360495242,0.07262130931248831,0.10203540155540246,0.08132710226589952,0.07989258823781768,0.05931933759684477,0.05220616859110121,0.07698512323130678,0.05090916700493736,0.07199318363375057,0.07847615098102899,0.05449568539950199,0.05188082960715978,0.051403264568797125,
0.032916082133033264,0.03622089455243898,0.06671734246001863,0.0836328419541457,0.04112165338280694,0.07377227774087784,0.05708526980173943,0.0817844526922251,0.0834101633115927,0.0476784961802242,0.05527638104500639,0.05554980740922826,0.056927263175206064,0.035118733165380535,0.07467121150204953,0.049441852266369914,0.20901623003404837,0.05324076617942037,0.041660239348123,0.03591001457349565,0.029863891743522136,0.08449435137010067,0.04845556203198554,0.06991760612214891,0.05479665678274574,0.08379604435788626,0.08217914984699787,0.0629263609558227,0.05210126953611261,0.04037637785783046,0.05862881062416095,0.040423719839986404,0.05444092369097063,0.08102291734640733,0.04483401145785292,0.04294725601425898,0.04153438931530001,0.04570135032424394,
0.07115421745767118,0.05986916982856694,0.02185757406048066,0.11067238603025331,0.060550851298001605,0.10778479460554785,0.02884739666178798,0.11024046404686114,0.11065909587890896,0.06525784102390204,0.029569124458429113,0.030092517814469893,0.029244512228009226,0.06727009702083078,0.10125775390990956,0.06583454239376885,0.2233298886292898,0.07375781096071134,0.059539106061911935,0.07601332562944924,0.07392722072070358,0.11300539084868458,0.08095783195154674,0.02489036060942817,0.03292320522281381,0.03985670175494645,0.1104649451830916,0.02244907849648614,0.0710409928690016,0.057789376902763326,0.029731737571538075,0.06502712764183284,0.02878443018043455,0.10602090436540168,0.08460350174731379,0.06747748168949534,0.06192413466309423,0.07983070740692241,0.06413584086657366,
0.03849580677393076,0.044194538568987224,0.06582025361879129,0.0825358742081403,0.015502007620179585,0.07232904257217346,0.05527497997775349,0.08118061698308146,0.08268048497770329,0.053974042357131775,0.05323014778946185,0.05358710087337606,0.0543388548807422,0.030692907544075092,0.07641795167300677,0.05895660393963664,0.20796666163226019,0.05788792616319651,0.01666932104604941,0.044251790384393974,0.0397327778472947,0.08340926451288865,0.052455885238790974,0.06886228560928645,0.0528353091836069,0.0837790952099753,0.08172909066653292,0.061277914316251694,0.024056765904107248,0.015209747194142179,0.056658159764052037,0.05046458947537566,0.052346493479140214,0.08164176993500606,0.04755071950980189,0.02267199750074773,0.01567800944947034,0.052496851676104114,0.04215881139647565,0.06236298239376853,
0.0536114014585047,0.048611299915215324,0.08191809543787452,0.08864728531098863,0.05557394715445752,0.07172877425808633,0.07400691065895078,0.08645502683206217,0.08816014624390618,0.05743570095504066,0.07190667571846074,0.07264203046862625,0.07328883229228857,0.044906495886356285,0.07686561066620919,0.05526640039653202,0.20927775303853985,0.05895454997645798,0.05555623296452761,0.05274158385566762,0.049990924989421794,0.08905460440262265,0.05128867581339746,0.08512958695213056,0.07138044074343998,0.09952596166660797,0.08696763134817045,0.07766915104800745,0.06318483547063977,0.05514002275877474,0.07517836392751887,0.049962208236129464,0.0712943575851481,0.0825383004545057,0.06058116467683441,0.056005235032828206,0.05522896002140545,0.025280847766571753,0.048278420578115516,0.0781005782989793,0.05593201295690589,
0.059497097043541655,0.05125939147496515,0.031081259912885767,0.10270315684623865,0.04951359189702014,0.09603929868703669,0.00921727702724636,0.10200478021337936,0.10260842128118204,0.059026822978833514,0.008046861413266186,0.008286204072759167,0.007802329774888391,0.057063679490905975,0.09327646747580795,0.060508972608577696,0.21782909488035296,0.06769750780923556,0.049158057391488055,0.06519878049516022,0.06284323430407807,0.10468634449991146,0.0701241100405715,0.03352060054803121,0.029513225184840727,0.045095558071114324,0.10207184045822432,0.030618345904671846,0.06030648276768819,0.04718631842244035,0.028804561421775964,0.056552286743349396,0.007775877491290119,0.09819300380096348,0.07214866284378714,0.057196751461592386,0.05104613189659729,0.071853052805216,0.05457645215891268,0.03044339803228314,0.0520241942147566,0.07127809829079727,
0.08229838827418484,0.08703376067750779,0.11591740330037943,0.011523926441403582,0.08199072050260908,0.083283279061963,0.10578356540762342,0.012570255599443712,0.011533228892454664,0.08984359783690837,0.10354730504250874,0.10424881505734487,0.1050778325494693,0.07611104651890942,0.06786059461803907,0.09451305748394583,0.2119807162662738,0.08841786987227768,0.0823707229360996,0.08249852498922278,0.08230353457656235,0.013696007232392945,0.07752625369928957,0.11904367972917107,0.10510999781385669,0.13215703505744464,0.011885589718531587,0.11206154622530916,0.08557238114794538,0.0828724500996436,0.10976926083273209,0.08852459309773503,0.10315874308014446,0.07029939475439335,0.08391471857777434,0.08235917492489486,0.08126644919020062,0.08327212798553174,0.08349064611795087,0.11113626226157451,0.08281751982451521,0.08864622942184358,0.10286989054494582,
0.08175576726852518,0.07624490548544886,0.09803765813385014,0.09426034810882339,0.07695829551965408,0.09208219504977193,0.09261606294491215,0.09216985177877732,0.09460786703453858,0.07304140327745239,0.09116880420542779,0.09195739021726988,0.09214702527751377,0.07083776183142933,0.0886287326393888,0.07819754884477347,0.21511339496722362,0.0609553767402025,0.07667516096111172,0.0820444606321596,0.08021985668310141,0.0948190936851222,0.0736999067467199,0.09996643833019245,0.09140011817953173,0.11276031351233394,0.09362045448649678,0.09438833366832328,0.0834991208386172,0.07668712277836899,0.09443157291546717,0.07741010730355431,0.09049094042020285,0.09735733900006374,0.08892788924689468,0.07703546235333174,0.07664647469969328,0.06821226244785995,0.0749622561688574,0.09376719397967188,0.07684491142030847,0.07105531099698387,0.09054044525971229,0.09576354673919565,
0.02631034351158772,0.043526172468368964,0.07004820183382703,0.09153869698887591,0.04658489049957442,0.08038704897678127,0.06051446553113553,0.08921824872890331,0.0914609925607947,0.05979089948128884,0.05927730753159579,0.05923384316506425,0.06112802671194244,0.04638350115935877,0.08217171858672159,0.06112261013636683,0.21123858677094884,0.0687221119693327,0.045830222049925776,0.029361195567168326,0.026534112982154634,0.0916180770962502,0.06012032444683962,0.07354321366272075,0.055222048255767535,0.08516401979662243,0.09004334573164248,0.06721676328582289,0.05516373587387705,0.04541244829812239,0.05844766739072057,0.0504264992716874,0.05826075052833104,0.08735491716340253,0.035982048673956386,0.048813584988235605,0.0462138358771406,0.054818016457640326,0.03397667105999132,0.06860248265155183,0.04742038199071619,0.05649486681137085,0.05867539369149875,0.09105196100992924,0.08792551222047744,
0.0607310135885148,0.05119436453633595,0.02904283743218153,0.10414229159391386,0.05118452920766378,0.0983133738686139,0.007293935849218667,0.10343214022425035,0.10406952096927824,0.05869334343294742,0.007517045262354703,0.007114651987725654,0.007236444727675815,0.05844148018168929,0.09462364695074936,0.060219537260798886,0.218794248062287,0.06803538773413104,0.050839803941916534,0.06647765419800354,0.06417061529689283,0.10618911936211517,0.07149378647290885,0.03134980830322392,0.02863953155895999,0.04253442944336356,0.103553804220772,0.02900947572184257,0.06212370127205603,0.04877216552403398,0.027693254704680044,0.05659655015273417,0.006299819127536705,0.09957322573846557,0.07369726563738743,0.058786026326821644,0.052747287676847214,0.07330320725701221,0.05564650149646539,0.02884217613988683,0.05362727154590794,0.07238613518590942,0.007966713615952442,0.10427090287516776,0.09163498917109748,0.0593603692381891,
0.20769591092145737,0.20590551654859365,0.2028654378087082,0.22247239235382205,0.20502252982742958,0.2187869731753486,0.20188283002256785,0.2221804222328527,0.2224400624939275,0.20807340573046865,0.2016738103574367,0.2018697638516395,0.20177428635975062,0.2067172215840672,0.21862079334581266,0.20846107596535335,0.29352875160673025,0.21037756535249466,0.20487138738665664,0.20907488916194697,0.2083934610297665,0.2232266064471148,0.2106144338884303,0.20310567004678623,0.20204918275336778,0.2064580933122134,0.22225184430601239,0.20230827432035836,0.20758240061674368,0.2045231513739466,0.20271059853567622,0.20746261523131046,0.20160348785689594,0.22054206818609168,0.21124018625019547,0.20667231271726855,0.20521821090403294,0.21048666198172453,0.20651510330643777,0.20255234077866263,0.2055450873485825,0.21073419356912837,0.2016793479071161,0.22265083125035912,0.2176887088418312,0.20799939552556715,0.20173487877022947,
0.08071896373299758,0.08562015224987392,0.11500307568055802,0.013062649035346912,0.08007248501703432,0.08031093967317875,0.1046266509667011,0.012677234331133049,0.012603757387525812,0.08810206021291997,0.10229649306541397,0.10311186017812426,0.10383562243117984,0.0739439876669028,0.0659009944442185,0.09313668811073728,0.21069841210503973,0.0861987120034353,0.08051469016089378,0.0807718925380095,0.08053385668689902,0.013238700260275127,0.07478665236248241,0.11809021286827805,0.10409246769294071,0.1314958766081022,0.011871584011155087,0.11096154369049237,0.08362345504611512,0.0810568888456578,0.10886559373804301,0.08718064297059894,0.10193324725472519,0.06858864451825772,0.08212466299567912,0.08039454025030698,0.07930065370128692,0.08073798913446692,0.08169347684563026,0.10998928973890615,0.08092111840311432,0.08655571838522386,0.10156038585865493,0.013005977937860267,0.09228146102285059,0.08982219048431919,0.10309053051007717,0.22193827660142207,
0.06450525114922895,0.044358278962384326,0.07303225860839066,0.09386248653620084,0.05841692379626764,0.0899572888507697,0.06494880872932797,0.09242164814897742,0.09362091863688748,0.04219151859009321,0.06283080449904098,0.06289960802502355,0.06387804358534187,0.04870116593189739,0.086400433128036,0.04309153083243216,0.21495284459011046,0.050218780944275614,0.06020256864108402,0.06819190606308306,0.06391620035688295,0.09556991218512564,0.05800483362128225,0.07492794341343617,0.06685275049374444,0.08765575002221401,0.09249882298579735,0.06974763002545589,0.06886428896069927,0.058799994755283996,0.07035805743892302,0.041274600132101706,0.06198826032273033,0.09278781389174791,0.0754186045231677,0.060360315219009655,0.06071362073519919,0.0648350729108881,0.05463483112070905,0.07129056366788789,0.060709539860699976,0.06462187605311837,0.06293374814322349,0.09357922273969521,0.08208467023599156,0.06886541402966474,0.06275846990951253,0.20947819774943963,0.0920893557504664,
0.0415208944183653,0.04436895632454474,0.07079292805399219,0.08401429919893252,0.02766416829983559,0.0727515929548087,0.06012691651819351,0.08231653137283305,0.08401522031191773,0.05214405279770826,0.0574448160529141,0.058260318565618294,0.05876081133640159,0.03278781481077029,0.07800621852030527,0.056365116048341005,0.20831036066753672,0.057278701536742506,0.02831913402993575,0.04600203958030227,0.041613802189519544,0.08497657473280859,0.05080841371481276,0.07360244661258358,0.05967829102235679,0.08801304921652578,0.08309301507263618,0.06675032002951195,0.038679127828529926,0.02877589387875926,0.06286455368925314,0.04948204879645032,0.056857044945053926,0.0833847473658969,0.049965954652264936,0.0327529486280145,0.02831487647945023,0.0510560952610883,0.04444088474894753,0.0671270018778967,0.03152253986282713,0.0543292925998345,0.05703435586143529,0.08433963424248198,0.0781191431934403,0.05085991564682117,0.05844415330908434,0.206959661351546,0.08246268732737347,0.05818860223611043,
0.0758668465841758,0.06376742312714277,0.026274689945576434,0.1163209456773803,0.06544490021146178,0.11337611160881528,0.03304865345577325,0.11594892456131707,0.11641204556836426,0.07093257098578447,0.03428861912524622,0.03411874373775668,0.033389655528927115,0.07197442321863257,0.10531710084283798,0.07016435686163723,0.22588488914926674,0.07863663990130589,0.06470296605530232,0.08076852300661917,0.07817519256163066,0.11832350933312417,0.08668177218456309,0.025084307009586013,0.032459455527398776,0.03688075604614916,0.11613412698465289,0.025729263852640336,0.07499348072944688,0.06276341693135504,0.03310962910277808,0.06880353326500434,0.03340691922631652,0.10959504788532012,0.08872086896238196,0.0716788519901332,0.0668011180043545,0.084747566417049,0.06890523707887725,0.029942453814331586,0.06694079290329139,0.08270187071481064,0.03478491228317003,0.11672826851494328,0.09904076406449802,0.07280624384974803,0.033214930764888365,0.20151968646957616,0.1156402668562374,0.07497325500955561,0.07217649448010365,
0.08341707425255285,0.08806076827248133,0.11705811455579837,0.011346360570623212,0.0827109233535643,0.08292377267989164,0.10694253571337738,0.0126276380035974,0.01117404499190361,0.0903898120803177,0.10466356621170317,0.10544471469006869,0.10617649252306374,0.0766377055580248,0.06851656661869537,0.09519365790278611,0.21172459585408404,0.08881030190098892,0.08316663508827064,0.0835457243516974,0.08316252329635364,0.013440594585930204,0.07769605124614871,0.1201772214936405,0.10635261805664226,0.13337515952384524,0.011344862126948897,0.11322859286798259,0.08615371323695874,0.0836794793325608,0.11109136536906858,0.08945398994709661,0.10429993479949481,0.07083982474969126,0.08477496386722932,0.08289345753916556,0.08198245491294298,0.08356908166085829,0.08428460364269934,0.11214702311791873,0.08348255000489477,0.08920644743270723,0.10395419115339848,0.011563199780861023,0.09522154248540371,0.0922769026675253,0.1054283084806874,0.22302589677075424,0.012378388349658338,0.09419726942106531,0.08502242415788676,0.11781283120347906,
0.20504711809056866,0.20199893409521705,0.2105484837243121,0.21520794929974466,0.20357526849917215,0.21183675653760808,0.2071107001357221,0.214632357237976,0.21505780872987895,0.2019263863674353,0.20632692376364828,0.20650624088822422,0.2067025423835456,0.20171067903588552,0.21297571941616472,0.20274594241830848,0.2881941556002919,0.2033743633184309,0.2039887379678335,0.20614851383972715,0.20506950152432418,0.21578657837277587,0.20363462965612616,0.21130596773867547,0.20798032333913885,0.21658323870296164,0.21465325022066348,0.2093345618953487,0.20630705915903028,0.20373355091486747,0.2091367946249131,0.20187308158862458,0.2061739793662511,0.21536498567236637,0.20792848702470068,0.2041337292928328,0.20398138945691352,0.20543809733638174,0.20341371872607758,0.20947713995846512,0.20420824157698594,0.20610575510278192,0.2063163411262285,0.215171458459193,0.21222903077638972,0.20713605844279695,0.2064864049600921,0.28672289177499155,0.21437829339694606,0.19957497967874474,0.20371629713803804,0.21112305142467788,0.21535125228512542,
0.07378317758300315,0.0665660347837815,0.025639648038381906,0.11855583537197224,0.06536429849686767,0.1136975402820453,0.02997633615833135,0.11806148773588208,0.1186194603089933,0.0741670933472492,0.03235539791905806,0.031215749778194028,0.03142200929758912,0.07518488840253683,0.10782091636075448,0.075943771000394,0.2263411099037753,0.08290839836617865,0.06451755950372193,0.0792669450625708,0.07705171803893136,0.1206885646147799,0.08905340721512466,0.026763064327177864,0.02937431352628249,0.033595988561886066,0.118201783840362,0.028290934334266576,0.07518227395012178,0.06242411042054709,0.02309856672049176,0.07201583785001384,0.03180626283827734,0.11227824050358601,0.08588201059116259,0.07246799250326279,0.06652357899265979,0.08772616124009376,0.06932869396448756,0.03129313351163448,0.06713190247084436,0.0857732458888352,0.032770599563608796,0.11872287883375837,0.10365718761585553,0.0691346040689752,0.03114221592979091,0.20370281430865939,0.1179474120465701,0.07942953972703136,0.07317884264169576,0.032674269237511024,0.12002656455862873,0.21240213986115594,
0.20706048626373091,0.2047847340437058,0.21275905365550163,0.21737008990406853,0.20586856908375784,0.2138223214164882,0.2096554906342292,0.21674729501788773,0.2173143398848588,0.20304456670219256,0.20894231473668312,0.2092937219510836,0.20936100122457127,0.2044481091309319,0.2153145339768228,0.2060125912814268,0.2896466102119613,0.2067959352482502,0.20606214022001587,0.20794880597988724,0.20702149663652455,0.21792096483365722,0.2060467135000223,0.21351937917649427,0.2103364054709162,0.21866537127373917,0.21688204144302634,0.21175454913649802,0.20850411745245512,0.20594968608580613,0.21130629860097308,0.20534151052258634,0.2087603658253246,0.2175814661117299,0.20970398435390905,0.20627077824541587,0.20607056351779796,0.20743591722360435,0.2058571482930901,0.21150893598978823,0.20641933647772612,0.20842960885372802,0.20897532818471362,0.21748875822226926,0.21402239073971865,0.208928062386852,0.2091347226491238,0.2883057412534096,0.2166418108112417,0.20599779023947196,0.20605930520182222,0.21341404988373805,0.21756786115195537,0.28433559672358105,0.21471670064597287,
