0.36349475093224987,
0.20028180508414853,0.35840634908683655,0.39056079466169397,1.0385912356053915,0.390919242114085,0.8343718941474829,0.4245978749216095,0.8825223051704677,1.1801485438703871,0.4554873269393086,0.421544965821237,0.4260320302217478,0.44014078559045455,0.31443976879399005,0.49784745111700235,0.5576397955760155,0.5518339434977567,0.5872818443486707,0.3924039978778395,0.22593964463140334,
0.9230927926082303,0.9098911095821318,1.1891919885711926,0.09801532198452109,1.0842624341020881,0.8187567399053391,1.3913090580979037,0.10911660064930462,0.09632076108568986,0.9823005464801862,1.3802460201579874,1.2009269465621797,1.38105641051499,0.9158802264163604,0.7140430200945004,1.044657716233932,0.7498252462095691,0.6419876701411561,0.9417866008724921,0.9176302533298443,1.0306813089425233,
0.48504386117206966,0.5185066749028803,0.6309119318975026,0.719049425483931,0.5633202488034328,0.65780194978781,0.663823823599151,0.6552624674602766,1.1412361372342679,0.5038380613339257,0.6585069020471757,0.6818163282489079,0.6725696535579225,0.4824190261449169,0.5147240657293698,0.659985507751331,0.43932975270186964,0.5508532664084033,0.6149182625343909,0.5885697487751657,0.5502430012642087,1.1124200575986394,
0.41935178750039465,0.4416092054204677,0.1898185496860991,1.1390954978284122,0.43372352545447695,0.9205525375783943,0.25340012383168425,1.1600676262239313,1.2357754202615023,0.5266348766262686,0.2551750066672789,0.2633172304031292,0.26127431414738816,0.4047522819227382,0.5939965539782156,0.5306064364310221,0.6075200398614066,0.5886479805208373,0.39321484557291214,0.4232586948872241,0.39734306743893594,1.2109814231896745,0.545833192423383,
0.38510084464592437,0.3989696581610863,0.27505367312419754,0.9344080653354274,0.4145398891249339,0.9030491527001332,0.2561205461610397,0.9755761623863842,0.9541432558762055,0.45623171760004544,0.2573582509596382,0.2616080459459238,0.2583502573334538,0.3883462302990776,0.5727152161743065,0.5006814602967681,0.5831006462706415,0.5620279820136221,0.41708358615817054,0.37456983810712075,0.3633629584277083,1.0030347246191642,0.5376273432546443,0.2360008888420569,
0.4888321103489353,0.516622745538495,0.32248978466545114,1.286988680477525,0.5341020905643117,0.8733565564120375,0.26950849848420694,1.3281113178814574,1.4223684273775474,0.6015567940866691,0.2958206781849684,0.28272794191341005,0.28052437628208204,0.5243994231675173,0.6885200779911678,0.6243748146237256,0.674627017491634,0.6872701445458106,0.5157040716732256,0.5591894857160135,0.5008275815361449,1.342825434707323,0.6176603153871826,0.27206192938226353,0.3134681114716094,
0.7883122433692338,0.792551510702997,1.0829704820062105,0.09285242135436463,0.8506705806346365,0.8240519561307303,1.1057543422495077,0.09357489606012834,0.10057689919287624,0.8739257367521547,1.0337047475260546,1.0942453045871074,1.0738369993566494,0.7148030866350433,0.6931814650470485,1.0217698428082416,0.8855392077447279,0.6364586804714024,0.8603321240888244,0.7675809263075429,0.8916458901738817,0.10027267550353049,1.01067285335555,1.1358357111887671,0.9038166472292669,1.226121978021683,
0.4321626474672851,0.4455119125202133,0.1698365935729312,1.1314001079999219,0.4172358283397589,0.7170583444218985,0.24764912734742922,1.170001519481475,1.2220606559465568,0.6137651080491703,0.2443168546712428,0.2529204042885687,0.2514903316725605,0.3966702573512117,0.5532176965403499,0.5348982007400661,0.6334727385561216,0.6061396407463607,0.4038729869364353,0.41099149827686804,0.39580060672240835,1.1651011089141392,0.5520723947401354,0.17348713657936277,0.3331134486409994,0.447517421699222,1.1047827403230677,
0.4386350456736212,0.5230170896284234,0.5086595868941288,1.0300069459294452,0.2038488848253631,0.6515912516991471,0.4862705768158168,1.058571947776613,1.061759249527668,0.5893630421291853,0.4702772855346931,0.48309270115318703,0.47244988966070856,0.4142671281392176,0.5821668385287402,0.7087070557342051,0.5457271450991954,0.6771718844725743,0.2040510319223874,0.49880478025791763,0.4417593764079744,1.0232133068438922,0.7295946826424702,0.5271335575163882,0.47530718671021177,0.6741897893764071,0.8726517679204254,0.5023156893051598,
0.35935996099894274,0.4385927492341169,0.3625470082480556,0.9153164953589193,0.05153554695943857,0.706252455779413,0.3665227328200834,0.963579108273796,0.9477978691895907,0.4667620128702892,0.3551499778187877,0.35788310554928704,0.3555815740430034,0.25655071954088693,0.5714843908545558,0.6175485754537263,0.5078208848322847,0.5429630570661679,0.055055027714498016,0.4013220651149513,0.37237442072838933,0.9403882304127371,0.6050434119111887,0.40364516215928253,0.4104004371970913,0.5241991475986523,0.8740661117893159,0.3812632860769336,0.20737678002334417,
0.3686087664440464,0.3849793137691929,0.23686518514454208,1.2468881180264744,0.37876897247867364,0.6311759592897431,0.2572374526533098,1.2705171502949857,1.3523063721170658,0.5430869135176103,0.2706737886088588,0.27255250809254017,0.2677805797585745,0.3949737855429738,0.5837894599210791,0.5001096455789502,0.6161069134895644,0.562007670688177,0.35915306704684463,0.37666448746417086,0.35632174975709097,1.4772466214043314,0.5132518557341813,0.24133974643315392,0.1984231903197412,0.3248368314781993,1.1224450894157223,0.26026269897222476,0.4920767861259585,0.36175811404814623,
0.4686652222902593,0.25268154355648503,0.43893301596685946,0.948265895357196,0.5048800042980738,0.8015011963647906,0.5240590807762145,0.893434173309082,0.9035685351991544,0.37466295375191094,0.5699562867205861,0.5826804460512744,0.601915110325691,0.33611161174436704,0.5121408341789706,0.25630809490558154,0.586699123414843,0.4801301094317904,0.4706501466019245,0.4878343462482199,0.44229086365500764,0.9637049843882751,0.4830313289275485,0.4504825371365266,0.4129426318017696,0.5426620269886073,0.8268655511564316,0.45163775259147243,0.6299113255475516,0.4990325045010415,0.40610215221426404,
0.40501687611822795,0.4680061310229078,0.23958867068748013,1.1400838649261473,0.3515835237369105,0.7811597080101721,0.04706690803403119,1.1958135451349976,1.2722679218038413,0.637082552663003,0.053340085874340984,0.04821346224924583,0.05192262222408951,0.36399478510565814,0.7292400659170517,0.5869568803414648,0.6631869659459232,0.7216383606145392,0.35733295680597754,0.4648287638904909,0.41151124647489973,1.2822833221172933,0.6632481279337603,0.2477687593945614,0.2422636782482147,0.28064455032180813,1.0440987616868913,0.23954230866022608,0.4573836454772525,0.3408883012366481,0.25501019160914284,0.5441345413681355,
0.5497306658875963,0.49274104065264535,0.5527732171928236,0.7573819318299616,0.6604805662062736,0.7202559060274445,0.596908969994038,0.7329160280189473,0.7131170823411787,0.5804958022565032,0.5933346346253346,0.5808670814748732,0.6134183352328499,0.4431133798090191,0.21239611888304685,0.6218214535789794,0.5869899640708278,0.5075616583015623,0.4700106447066909,0.5790286595237369,0.4760410174028814,0.7041469442136511,0.5175673000421476,0.5566605694441422,0.5286710020298282,0.7204203197922503,0.6919069563812238,0.5247988552589287,0.5649434001214155,0.5258704636298535,0.5362290752629317,0.5205034846648006,0.6000177527634842,
0.2360259714353054,0.5271725176523604,0.4627122658039513,0.9719081840200481,0.42008501096102974,0.800854839381655,0.5580958381535266,0.9224871834134203,1.0474809716701208,0.5630152181173567,0.5485794820707738,0.5562374309276903,0.5638155838060204,0.4250912561663483,0.6737064331256114,0.6008419644552511,0.5897848438383092,0.7107644488033967,0.40397976888089493,0.27171784554808887,0.24863964778620215,1.053221642275341,0.6375626441722658,0.4622664056482526,0.4212068058548636,0.5351408921330099,0.8390940909873001,0.460282735735185,0.4615621281261232,0.3691760936950489,0.42005922175244975,0.6085174162072852,0.5432412910976023,0.6170585626536674,
0.3850243745747938,0.44342202854326507,0.447991100433845,0.8215614724953292,0.19166656142833366,0.6240399459375634,0.5004007849536579,0.8165354101974744,0.8676817631591147,0.48853767173290813,0.47127324165369466,0.47262049757843877,0.4715716441798636,0.2855730588951058,0.5936379737997334,0.6084056428836527,0.6259935569933426,0.5216113461795507,0.20324845428481395,0.43465213000430913,0.37769061432595785,0.8212480912930485,0.6073969003653122,0.46943729827032427,0.4115621555192054,0.5692122631452203,0.827352480494821,0.46194860958631756,0.27975714324878725,0.19945620627828525,0.40939000988503227,0.5023312850293359,0.46756791506232576,0.5121935801613229,0.41913291650890305,
0.3345388666684402,0.4651097056569191,0.4050035730635462,0.9427060157883917,0.05769193881231975,0.9097903944941007,0.3975584171204101,0.9457570566062727,0.9541598617352692,0.5064967416684737,0.38900079255053843,0.39177525362599896,0.38102927890483423,0.2730973148023201,0.6206642005919405,0.6217271107304159,0.5135073242766375,0.6082676852971812,0.05705094122393409,0.3803215183722133,0.37522044261763554,0.9906366807112743,0.6118740909810437,0.4236709141155318,0.396463374279985,0.52735693217223,0.8466216689271235,0.40592167776598775,0.19922846574462877,0.0537273172430315,0.3728184539531054,0.5496411224320185,0.35910555080220924,0.5343608616049029,0.36748957859693954,0.19621810011597277,
0.5253462174099736,0.4975695911595573,0.5978785415454292,0.98499243246784,0.6283259784092193,0.7082719997745605,0.7359789538272631,0.9431856901811354,0.963903152030244,0.544981768698304,0.8033475497263203,0.8139983737198675,0.8334609687639517,0.49451587802983393,0.535494025178075,0.5145797491899248,0.5925402341905228,0.5879629831413438,0.5854919124693262,0.5418270591354312,0.5371640955439517,0.9619436393675629,0.5474826772385912,0.56127606870625,0.5239218146982534,0.7557629139090468,0.919962834352867,0.583630357498366,0.6903264000399705,0.6140178431944922,0.5844710458880408,0.5136135691084298,0.7673035704707681,0.510074899908043,0.5868980440849463,0.5865005558122292,0.6243476314320812,
0.3458013367375767,0.36736853413638293,0.4002089863180824,0.9517542497754404,0.42529057277242027,0.7763112296993617,0.5851114387694192,0.830894382161629,1.0105148064455012,0.4651530128294569,0.5883289439506801,0.5974306639509158,0.6107490509226431,0.36630394188180726,0.4945345102763966,0.4937890639594613,0.6321294957371488,0.5522971294160569,0.4462014891517474,0.352312982552128,0.28174682190853184,0.9661167790432521,0.5580516110915509,0.3789628161343333,0.4114442148431198,0.4877175502908052,0.8598060408897406,0.40859834003792117,0.5586103324885467,0.40638191384889266,0.4291293985878738,0.3782063937520045,0.5631564910608673,0.45437639728928225,0.4138037922667972,0.44440517237761157,0.4309977899959103,0.4615175687804482,
0.4421897559953049,0.4286755446055807,0.22584665473825835,1.0297638473876807,0.40376565390531005,0.6665678261530915,0.28264691488230825,1.0816174825569276,1.1152195212768528,0.5392993919245277,0.2869129378105621,0.28942452391662593,0.2869558864783414,0.40036323915895994,0.6136231297035551,0.5540660118173087,0.6181199278677076,0.5982287691808159,0.35724191980912084,0.4446225672687519,0.4275486547050632,1.126301197707702,0.53073409134998,0.25542680686476354,0.28841604588050324,0.39982001091645586,1.0310243222445423,0.2184147690903358,0.4935845441378712,0.3707255036674262,0.290797486811929,0.4952517020844683,0.27186222733973675,0.5402223645763188,0.4882297719090397,0.4625017117939526,0.3887707535135159,0.5694109225924084,0.3954203770238927,
0.3734436348261993,0.471843974613549,0.424117648563158,0.8904650200934137,0.13886067566262308,0.7269489212785101,0.44018644789177824,0.9254396895060605,0.9193228213688781,0.5358626086452076,0.4220842200304005,0.4304201377875125,0.42689980072971484,0.3032786032991034,0.6534637497780752,0.5953348424201023,0.5675824830355489,0.5914052339770767,0.1409028505433423,0.42660967910395053,0.3916794321339999,0.9127418219977333,0.6321125016213653,0.43763708507743165,0.3926507089819569,0.567178180587627,0.8527539984709787,0.42109860045449127,0.19941830164311694,0.12994219717434516,0.41363280885458764,0.5429006504754783,0.40701559719817887,0.5629586194970804,0.41075632967825176,0.20721464625266275,0.10932797677548443,0.5978873664374711,0.4367970724096245,0.4170521488688318,
0.5730922961168944,0.5444087688838364,0.679542245541585,1.1166263901330247,0.6207794478760157,0.659473359722194,0.7001546986716886,1.0425994700811356,1.0685282886048513,0.5456196899432021,0.7254793232797203,0.7515540616229005,0.7522584179375562,0.48990332181762447,0.5385086343908041,0.5093667012371184,0.6401141288093853,0.5374571598448823,0.5951118915132054,0.5679027473936777,0.6153484089238649,1.1898008801919278,0.5549678520586177,0.6147948276087929,0.543346127673862,0.8144565987783047,0.9752359686991324,0.6664064820596426,0.782465770697993,0.5950173170877002,0.6382354908645178,0.505092655315185,0.7141252082665438,0.5414392779844028,0.6493861388254161,0.5894633114465868,0.6208198388921091,0.2825400645012038,0.4853877096879245,0.5871358188334957,0.6390645742772431,
0.38882130131584164,0.4158043383705699,0.253680379657123,1.2257818774595768,0.358396548878387,0.7704609756784268,0.05339914016418476,1.2583453767607844,1.2915802660219486,0.612554114270467,0.05763116429636322,0.05150375950482938,0.05131035386959089,0.3780715202645662,0.6014171327240004,0.592371521691559,0.5930820262153451,0.6787096341825195,0.3681846374065512,0.41314390541585017,0.3918593494331974,1.326329435558827,0.541579236593389,0.267035535454817,0.26067080773665796,0.2882015492990048,1.087947002391218,0.25701772019508357,0.4711897609407399,0.35133287343134795,0.2694299590937469,0.45408517707412327,0.04791917095834626,0.5600087237317485,0.4130485601010136,0.46872089509811066,0.374930283848779,0.6140331280025175,0.48237149753442193,0.29343817519032644,0.42049534317607984,0.5877608827755817,
0.8418111719167796,0.8436626504038158,1.1948670545811584,0.08762712798417276,1.0367651446693384,0.7611214298809735,1.262823774588117,0.09919864039754814,0.09622886184404832,0.9037992393234184,1.3637351811177525,1.228911534670894,1.3448059197855586,0.7967625408142839,0.8247910806220928,1.018933426667662,0.738014945218939,0.6652965618566656,0.9314257673653794,0.8754012544945063,0.9583356954338776,0.09544001507927467,1.0402102848874193,1.2225094909954768,0.8806751803105958,1.3132559930136063,0.09789398527811372,1.2095196216664572,1.069397599031254,0.9631568072414757,1.2640500583555065,0.874223170278454,1.2495584568610318,0.7045968690431502,0.9665400775941987,0.9187559534919852,0.944874220013122,1.0256531173454306,0.8707326833095955,1.0908834300595591,0.9243422985935243,1.0869083995553284,1.2821170752709232,
0.7249027622729756,0.6428660499913104,0.7883781548652733,1.1530517597327574,0.780556178218329,0.7319267682039691,0.9442333459810106,1.1482424124663075,1.148915223697828,0.6537745121153018,0.9417664144294924,0.9392820079983676,0.9554731868216801,0.6011788008291428,0.7257318485660023,0.9068430963783038,0.8581059199360792,0.606339297687026,0.7409949006959845,0.6887337491921603,0.7126552146156088,1.1326639428640715,1.1354308779867615,0.8148990299302786,0.853386605492991,0.9556736069225029,1.0793863912194537,0.7924818979037045,0.8792333816613362,0.7453082669557598,0.8205548040199563,0.6555266050375579,0.8965881297645709,0.6674089872891248,0.827754330313703,0.74580437439609,0.7633274286580196,0.6836554351578618,0.6893604315707015,0.7698536380010721,0.7275164242111144,0.7250197168708997,0.8893162073508487,1.176013471301958,
0.28766145680080674,0.38585381929946116,0.4156680948349448,0.9548768145180818,0.4542642320373387,0.6656304495587446,0.5276488906683765,0.882407057522853,1.006563162637428,0.4913952774306075,0.5728030367688849,0.5726404384016182,0.6006902192753362,0.42767032828726964,0.5739447934883941,0.5484409623327738,0.7433575639386263,0.6232810916887696,0.4357152358832094,0.3424239455907717,0.2651047112928842,0.9868601910985327,0.6581672025921896,0.4213750183721975,0.38778009322735396,0.5034576058532308,0.8881164034331075,0.4368248567531145,0.553140588107747,0.43345618902622873,0.3709637657797108,0.5020554239114046,0.5261411572639307,0.57786070270113,0.4222765740145317,0.46665028044059553,0.4738766098904605,0.545365133947365,0.36701996729451686,0.4466623265734759,0.4923327289717184,0.5966830489205821,0.4093045144658461,0.889748638886068,0.7595422540045571,
0.4073737678542253,0.46825051605780416,0.24415749612890164,1.1438190661580332,0.37210085593888287,0.7020953651532601,0.04917990056894603,1.2028358389781624,1.2966120578772335,0.6408852613919892,0.05236829786781674,0.05015137541634078,0.05200046180240108,0.3789221926630541,0.6275685473491961,0.5867117025640558,0.6408900279638019,0.7211498484190537,0.37482406067057406,0.47708372875037675,0.42358778106006506,1.2608039555349786,0.660947399983741,0.2613068503406084,0.2509851149364352,0.27554049026096583,1.0800566672599006,0.2435203924811217,0.47364289751892175,0.3544578628165208,0.25876515279254114,0.5471963912299226,0.04635076497422631,0.58543319568831,0.5538585431566082,0.4777002718605742,0.37971140746616666,0.7566632156670596,0.578262486892157,0.27697459258563406,0.42406411629542007,0.7061371638736177,0.05566661973526429,1.2884990695825438,0.9383794684957698,0.5323270137930585,
0.4371285437674623,0.4175486829795301,0.34788423564818716,0.9659506026735675,0.3785248272949519,0.7788567792532856,0.4784090727084706,1.0104448782065878,1.012642045193191,0.5676159996252862,0.4642046495051518,0.46378686030812566,0.41927554148712465,0.37481768885465694,0.7175284562833709,0.556958255855144,0.8206754997103156,0.5811789333963855,0.34388097526240197,0.48659748091332994,0.42100701912152294,1.1015074915169878,0.6561660241326844,0.2916914509352288,0.2597669312465558,0.459548980277769,0.8925429740575898,0.3035315178323286,0.4484565970748819,0.3513685970028324,0.3220835824538718,0.5074399751756485,0.41591601624081553,0.7044180135669962,0.582332463687685,0.4555133801578883,0.36158719195556627,0.6510952488135634,0.4682651858816108,0.29577042541613974,0.4007274058078976,0.6683050031768234,0.488529786556316,1.0170652733806427,0.7148332453074994,0.46644046178702564,0.4648501483404096,
0.9234905829388977,0.895010318883654,1.197224995300624,0.1061502064163285,1.0335221296592385,0.7951015090786744,1.2168600126010634,0.09455427199219227,0.09678188592649205,0.9386636090103428,1.3031414443088751,1.2233710335295782,1.2893302033348875,0.800416324848114,0.7185176920367423,1.1126348406555107,0.742607009239452,0.6424510325592401,0.9814357948785387,0.8599034040455061,1.0641106594052214,0.09906193287764294,1.0676187593440265,1.2521299332830262,1.0243211930473393,1.2825202077741713,0.0957565788681855,1.2162289632196175,1.024124743760781,0.9932658437659669,1.2382723562199853,0.9283120205836383,1.1851505370929267,0.6843943397370384,0.9654796091389628,0.8884974524751179,0.9923106849061509,1.043338668107956,0.952318780707801,1.1374145190620069,0.9491155850179955,1.1434829895744636,1.189410928684132,0.09641201222505466,1.2190373208144283,0.9668472833522126,1.1889672441033756,0.962782935611441,
0.6037993339006038,0.4681128892044295,0.5082030387216616,1.019774664067527,0.5236545131760525,0.8732142591620411,0.5524067577558183,0.9441893522437258,0.944359828656345,0.43133593259874764,0.5364765240020273,0.5327989139762406,0.526724269674019,0.44414443012822213,0.7264254507475453,0.6058292830524232,0.7872435242208145,0.6258741431915802,0.49082520748791747,0.6277413636204225,0.7173041441146735,0.9729104349258025,0.575060211406773,0.47730061158381926,0.44123746672652686,0.6092030412130138,0.9311394748967592,0.493210036147801,0.5965609199002331,0.49750160531991816,0.45949105075792696,0.45936568414701734,0.5164587225563446,0.6919592685047902,0.6329592884484062,0.5565104428526945,0.5373629602500882,0.7054800907397252,0.5326041129114699,0.5261167399440385,0.5600183730608638,0.6192906009914336,0.528570704185161,1.0807774471150142,0.934387298515224,0.6518808974679347,0.529997918397214,0.5036867772181827,0.9814157917394862,
0.41518074555332224,0.46363050012540646,0.4754388244981497,1.0119995111377165,0.2442356765138297,0.8511548325873369,0.5808062900397275,1.0268155689207725,1.048442416025188,0.5682922363751327,0.5161669143257402,0.5405172259694847,0.5197913899874356,0.33005269906045764,0.6018950673194355,0.6859548604180393,0.7468816568155638,0.562574932228573,0.25783068954653454,0.44712339989063465,0.4066648796053199,1.0090971306571088,0.6147482733168911,0.4891726187414541,0.4789094554482549,0.6605550743671935,0.9210501799434141,0.48884780974299746,0.3450819081835579,0.26093467550742,0.44706905943590075,0.5050540781426788,0.5103593049918717,0.5520263618961728,0.4454532152186828,0.29738830907484026,0.25123349861357425,0.5697454013523184,0.4441867764038593,0.5028237615907395,0.28938954690557245,0.5889156850536151,0.45752956779901494,1.096530061180611,0.8118111835811185,0.4936542003599351,0.5460087865108555,0.4645348457196852,1.119694370708886,0.5546638601760016,
0.5095549974311232,0.4684968338509742,0.35612344988372013,0.9806507609290525,0.4861315498858528,0.6734437696250716,0.3049748007122978,1.0325507620087033,1.0701025275079163,0.5963969686457403,0.30265929837363637,0.3097454971153948,0.30398908062205343,0.47604590848830325,0.5881314237125771,0.5457567391355981,0.688901394458442,0.6683448297971323,0.42905482306183834,0.4848379216232831,0.45697160239994267,1.020673766341231,0.6076283694489415,0.30672149095544854,0.2470436254117549,0.4770946720198759,0.9422766968394576,0.37392137880502047,0.5393657717938886,0.4425925822001287,0.29633227014940106,0.4929614561673336,0.281897918441081,0.5706638394786878,0.5188184473618762,0.5555160811142591,0.46596273096305546,0.6212481352788873,0.5199884012090091,0.3506518309399319,0.47947219067219427,0.6198065708802312,0.3041009225976911,1.0212924737723443,0.9037113442861014,0.49394015357361987,0.2999230119895089,0.039448093756844764,0.98435246342434,0.5148512718566732,0.5571624107022589,
0.8047358546387778,0.876139665614339,1.1249707963538849,0.09352829569675598,0.8954273330230298,0.8394447821332897,1.1524849182777273,0.10233922728917667,0.09397891702092408,0.9107650418940918,1.0688566735945397,1.1035489907257312,1.0865966076351836,0.7851932564534626,0.7658597910952097,0.9857717928476123,0.8818970285098563,0.6370372086578299,0.9027132341402504,0.8292055914940167,0.905661603328106,0.10068876917269759,1.0539888185765975,1.2216667948488202,1.0089928275763433,1.3217964628197232,0.09973698432128415,1.1522811303865899,0.9113156977731299,0.9072958400826809,1.280483957432409,0.907044092972356,1.0761742349179002,0.7404551699841956,0.7865384621393542,0.8262940589916807,0.8787160071927319,0.9668144111034028,0.8842345828789595,1.0697074695419573,0.903868274110452,1.112128982960815,1.0765783268420406,0.09172493652075646,1.1997117297553737,0.9390186674531829,1.1203414708917265,0.9523417912544401,0.09759842207136059,0.9132812454223779,0.8555668237722637,0.9973414382659691,
0.5178360571311391,0.6197248282262878,0.4333124810093441,0.91352127297059,0.45120974162689514,1.030464032763915,0.6598074234723177,0.8691302334454063,0.9074158854203718,0.4031391132839312,0.6786229210374595,0.6518242740504745,0.6553216685973766,0.3966890060305504,0.5936884366505736,0.4864185851349433,0.8441177027482725,0.5381312346159811,0.3844641100450557,0.6658394634273328,0.5363605120975039,0.941696994349655,0.47767177641510405,0.41675912652444624,0.4003502897166881,0.5151740478728615,0.7840524281660489,0.4348117789696518,0.5242687802071312,0.4057077861601692,0.3999342346055341,0.5122857038719735,0.6511052003337511,0.5623144873339582,0.6712747684331708,0.4608776066127636,0.43451751347627054,0.5733705943195425,0.43618549401351875,0.45421939686241863,0.4711435324590142,0.5504634363435901,0.4384012229466109,0.8912270154959805,0.6857587939492352,0.5051817335738324,0.6404972792825412,0.5969123417179035,0.8549917300148497,0.11468925280605326,0.4906413431097291,0.4729476924954844,0.8132899276142056,
0.4525204223036327,0.472724529348682,0.2555310053740325,1.0433619535311933,0.4404680615599313,0.9083351666058362,0.246617100107512,1.0786307957631704,1.1277731392003698,0.5552996606768815,0.25221668701534855,0.24844880564559663,0.2445470478602565,0.4912254119829846,0.6838049340394791,0.6370883772057135,0.7017664999213049,0.7641425819508013,0.4529613929891853,0.4657235537098905,0.4442130012825149,1.1110374617021186,0.6342874776683153,0.30362998455740237,0.2561011635709768,0.4006284361196477,0.9933641069970529,0.33518596696372177,0.4946408230446713,0.43743017798100736,0.21875222879633316,0.5158476177039271,0.23900152120047113,0.6520181038268067,0.4617400592643776,0.5096001689371766,0.4475597542282701,0.7563452322545451,0.46137378589196226,0.33083400270685576,0.4799162713246,0.767972328623568,0.25575623015755694,1.0692635355831237,0.9802382323676263,0.5016011634554995,0.24381956080580205,0.37587085687500643,1.0511824489728563,0.58982236488108,0.48208426772113727,0.3149600282281562,1.0562228065283947,0.47363252993561333,
0.4060348066785935,0.4154675380558453,0.4050629149009522,0.7674702550578788,0.34467709623121356,0.8334931959518574,0.72010092911734,0.6997471864965298,0.7735006270773058,0.19002067260262975,0.7593990534132488,0.7712848343084051,0.7873662990473358,0.383458057799861,0.5143130969393478,0.4910941203344476,0.7575101097831712,0.48069798433820365,0.3556432808794613,0.4796446900672265,0.4375549807759684,0.73743538258364,0.4634887622601712,0.43491897630285775,0.3886728494095153,0.48804070974111785,0.6725731676683901,0.46501293220841267,0.46789260376813785,0.35470307073009294,0.42274568194529144,0.37296340390731175,0.7432472724423125,0.511009259438382,0.4964829441101098,0.41479934841345323,0.3706060045619262,0.5529800785662525,0.47146452886457624,0.4215180224577628,0.4228061405128702,0.5346367457658084,0.4336510466340551,0.6826121639365623,0.5614299233099521,0.49327662886733264,0.7342940427623597,0.6026791712946306,0.7266841969114334,0.40886454078896983,0.4725849632887314,0.4797839263523767,0.7601849754326208,0.5498083618597032,0.4353248584938352,
