1.0062126099494473,
1.3143538345442114,1.2157049120451684,0.6953866204575042,1.4710801016989665,1.2414478696616413,1.6499272200947783,0.8017794629244119,1.478060656463229,1.4915226332207319,1.2839285065059869,0.8066128744543012,0.7956104836062808,0.8010327050656616,1.2113266006020946,1.3848632146782878,1.2963708527017885,1.5875051244224276,1.2974387330778407,1.2274188264129076,1.3474062889475502,1.2879358185398342,1.493882458825843,1.4076701126146602,0.6451621964261182,0.7437279987810428,
1.3825290309567841,1.3532568073082114,1.4333856080281138,0.47209177750351977,1.3847757228551478,1.6801883282957777,1.4424555769136782,0.4665957889607122,0.47682928320592877,1.361899913597987,1.439892440775234,1.441695366993515,1.4465982325318234,1.2329988137163792,1.2737498252567527,1.4060903821107873,1.5238661179139543,1.3960560777377604,1.3784710444400963,1.3899622419266366,1.3470682478436593,0.47053068230582884,1.317040241733834,1.4461218964599094,1.464126056368416,1.4894075328509455,
1.2467296457549515,1.1460885393146643,0.5688779845176075,1.4043967452856816,1.1384641493820906,1.589815051267564,0.8074313204907088,1.4123561737180244,1.4212340491088082,1.2100124227394875,0.798616551893801,0.7942162587621695,0.8048552415647329,1.0797094667395055,1.2641578641752975,1.2323648342835658,1.522101118071641,1.2133168459998351,1.1130458361458722,1.2757808960586479,1.2171153781846178,1.424845046912461,1.3266451454298904,0.5616615851115133,0.6321003226452124,0.7070428664771395,1.4219185745186718,
1.3161609596797048,1.3146595544060442,1.2153434089797204,1.4310145901346436,0.6811198981109805,1.639297123208737,1.2072091801270468,1.4387033899255033,1.4459778653434807,1.3420914000885906,1.185779114335538,1.1961081843279013,1.1964445843763263,0.9814717000839429,1.373974118783622,1.401288890176351,1.5403817546051315,1.3779179183190238,0.6839966584196612,1.3278660666374962,1.3011463191218156,1.445925297824438,1.3775862808140502,1.228521892330738,1.1895535276060003,1.3053651143307587,1.4397537642559104,1.2002958544866937,
1.2299393534320613,1.2241139624032606,1.104715379155812,1.3642050726022625,0.4211901145223813,1.6301018996289067,1.1094282471184858,1.3751852682487735,1.38506597163822,1.2195274670111993,1.0963694347399795,1.098426736568947,1.1109078507114052,0.7783211187848291,1.2971828329157928,1.3238183601724147,1.502478106767291,1.2956171775993568,0.4102125018535723,1.2551358847671248,1.216310913483363,1.3867328054231267,1.288691826027172,1.1387193433958775,1.0945067633378962,1.2155587733652826,1.3774178814726987,1.1032767384259516,0.6871595025153651,
1.2093271248879358,1.1435762160626384,0.7123898620521119,1.4285699513678631,1.1155270071212262,1.6032849563999045,0.8111870425707918,1.431758089280614,1.4554359700203514,1.1953612181948041,0.8186138433592013,0.8101904303099287,0.8200169410044628,1.0798990620269737,1.3106164462731362,1.2465503701652234,1.5110327167590814,1.2271032958573183,1.0857112447626347,1.2358329831265704,1.18525381218102,1.4534685111841463,1.3282207460420736,0.7156672985542917,0.6297089305496545,0.7765027465818488,1.4485054705847848,0.6875610522338138,1.198849801734176,1.0780900779398925,
1.1387103473383433,0.6041371997158382,1.1916936485684422,1.3861019418366034,1.3128133388041,1.462903272010476,1.2210777228889533,1.3945638574233987,1.4023877932893964,1.1131229824403346,1.2291441099806093,1.2209139184288953,1.229149454893012,1.0307044488593755,1.1503415573626752,0.5741761698848625,1.3547852813203078,0.8888912181691137,1.3017726031200954,1.169345476564172,1.0720705636448216,1.4129021710171956,1.1424297683626103,1.2115581959311321,1.2268376161252268,1.2628177115726367,1.4033318212206267,1.1915183529214886,1.379958772435718,1.2965717655463265,1.202229733285441,
1.2097018667213122,1.1529727047343046,0.7713643967311274,1.4149652579160739,1.107604096053992,1.5789957597920654,0.30541661303045514,1.4193448251790766,1.4364403032637072,1.2403975142930104,0.3158320894790533,0.2970101634240031,0.3077054499460674,1.0909482781228588,1.2974849832017104,1.2718005074737513,1.5005680304219464,1.2457482635417052,1.1000905996544372,1.2425697068525166,1.204710854235716,1.4351548852982354,1.3272426987741779,0.7714499841652694,0.806330555513762,0.8141188097238651,1.4374491532721663,0.7993466942550669,1.1891239880653757,1.0893619787128297,0.8114237271917437,1.217332108320264,
1.1856269194045912,1.1051674539190597,1.2878111257281548,1.2379067742013254,1.3131376016347536,1.408650431605919,1.318712654755296,1.2293680594263663,1.2519727371499585,1.2429302406109144,1.318512853358213,1.3145410493067047,1.3305214746677285,1.0852389707234675,0.5271280644204326,1.1595011846667982,1.3658348490794014,1.1069186663067911,1.3080038922068469,1.194552052531397,1.0983648648569921,1.2399937691446468,1.1502433150396365,1.3160897592077916,1.3184012594748185,1.3863194513169939,1.245866003312003,1.2797823816041556,1.3750267844207102,1.30359563201291,1.3156681365447265,1.1524915584489797,1.3070225775655901,
0.7819026696522619,1.1431662183872302,1.3429059241603925,1.4346204207116346,1.3085593647803162,1.570567767257489,1.3061823657659448,1.4375929327489116,1.4422830104214432,1.3281664227079315,1.3003920176380648,1.2968340902227091,1.3070467691919032,1.192554978604611,1.3037654994312664,1.3454352353837478,1.4572560305765465,1.3108461868231824,1.2986376840145006,0.8325895067971537,0.8036248716309428,1.4287605883160819,1.3275601524563363,1.3713607889810846,1.3409747422476423,1.4051454328133735,1.4419030859369049,1.3511733078078296,1.3497913832245956,1.2945149029405407,1.3119343176255005,1.2561640542592707,1.2927038094989336,1.3032312143652902,
1.2686357795989132,1.2344701070506392,1.1973532706493466,1.3639369691396135,0.6464162987003603,1.6368285263043432,1.1951594859675427,1.3713285363968883,1.3841312162741506,1.2166675763815107,1.18459012339983,1.19230540378813,1.1997567866326275,0.8684102074744066,1.2935752261898044,1.326455409620552,1.5109808687682205,1.2982591558720726,0.655140953626815,1.2827698588697343,1.2318510251917871,1.382778962084279,1.2834067717209952,1.2171448007430479,1.1713439593575237,1.2839094128656043,1.3805591511890722,1.190450770118837,0.7571480025634171,0.6479188055318309,1.1753815293675238,1.310431816174984,1.1825243534530299,1.2931068624755906,1.3276540956985872,
1.242936526239869,1.2365249003704848,1.1400571328235172,1.3720102642740153,0.4303462139785296,1.63384923060388,1.1342166248342345,1.383959155548909,1.3938757809330116,1.2352864608210243,1.1219908480651275,1.1229088707934372,1.1375824987139633,0.7990138864699059,1.305858804414484,1.3424086722174005,1.5045452721066181,1.3114075083905063,0.4300800002616835,1.270056693590819,1.2291163721044278,1.3949947708052755,1.2947929676188703,1.1636964573047932,1.1161951643310708,1.2430550011943182,1.3861392052914812,1.1340037211312912,0.6839500961780285,0.41717295131793664,1.109223276627983,1.3085360620473443,1.114036611992965,1.3074012356317695,1.3098173913407978,0.6370993718821925,
1.26015258212763,1.1042685556306169,1.300714665377699,1.3591641965891184,1.342775750553809,1.2064515918252958,1.3228950287940675,1.356319316297212,1.3773416946864658,1.2709080003098436,1.32001388342637,1.3204992045943367,1.3310006141273691,1.1245458521222276,1.030667133254932,1.0860110154620841,1.3790722695939905,1.089840999504587,1.3299089826330517,1.3021207066844982,1.2005603289771436,1.3801729794977597,1.1747081199646399,1.3201021899524306,1.3060990609856098,1.3689428617908854,1.3736249033590824,1.2909916191033701,1.4093380179781299,1.3275016179268904,1.3024385803728264,1.111459833311014,1.317968511139151,1.038727042137451,1.3835127662783815,1.3259953210964512,1.3358865649360516,
0.9799204177123969,1.0060969161051307,1.160498367699997,1.336487221271219,1.2434543038975094,1.4130393845057254,1.2042591110354006,1.3376462569684586,1.360994601607857,1.1909886496035005,1.203402727584964,1.1985769831532245,1.2082098046684582,1.0511973155591903,0.9249192763226349,1.1249040463400741,1.3844585088245485,1.0989486338622556,1.2382956433180359,1.0267001789285362,0.8893958493754824,1.3502433026540146,1.1777633157571004,1.1980979023701779,1.1896892887043047,1.257485732772847,1.3496961556807812,1.1581219998278494,1.3263818491250214,1.225970953704769,1.169807762203892,1.075509610840809,1.1901239282024445,0.9122020093952301,1.0697563298158501,1.250258228309839,1.2433705358582159,1.0818797781695935,
1.262094683547635,1.1722338634696325,0.62044464113939,1.3850374884847207,1.136999132271614,1.5991114944141134,0.7927910358820465,1.3941332052553685,1.406347664208267,1.2205649411807482,0.7815779829917735,0.7760314120426,0.7891546626644865,1.0970586714763626,1.2734465819641094,1.2484555450306911,1.5197433548121457,1.240423427001859,1.1118362360515763,1.2961796446297162,1.2429336941932076,1.4100067970346037,1.315809806616449,0.6545640313721052,0.7464666414071168,0.8114520022647521,1.4036291093207685,0.6269665663718149,1.1970848386742388,1.10496275192529,0.7780590983560945,1.2281291088093869,0.7823949949163734,1.2848689309997459,1.3742795083786428,1.1874313558421794,1.1340785897478391,1.3050731814436745,1.1929858788594763,
1.250874417407167,1.2416258064193035,1.1588775211951146,1.3702715836912351,0.5736839764305244,1.6272746440974213,1.1611052219612097,1.3799955764504825,1.3911638122974723,1.2368567478609185,1.1500405949220647,1.1571803014946658,1.1650685326741046,0.8567627191899959,1.3100877931567205,1.3387312422143582,1.5033483035690702,1.3099229587432946,0.5757154068278535,1.2697257412445988,1.2327150152496635,1.3888644770845011,1.2957755294278983,1.1884666753704711,1.1418661722783379,1.2634596253272428,1.3840116383037324,1.1608914792976839,0.6041992385638836,0.5577067821820101,1.1353212691564696,1.319255585593956,1.1455844687905457,1.3070021069074709,1.3079150350046786,0.6373824915330825,0.5718796331625323,1.341680371529307,1.2554995244644283,1.1576746546078636,
1.306771766025496,1.1426501375607094,1.3224065218580092,1.4067944200311502,1.3759153644366027,1.304593249161854,1.3563430631928897,1.4058472497246233,1.42826717444796,1.295767349963926,1.3527921969597547,1.3525536040064796,1.3639132571966028,1.1731176551202396,1.1154405740631692,1.126619762391166,1.4096194169843892,1.1302404586933201,1.3668704647491203,1.3395170784547439,1.2402875354582232,1.4256740590047512,1.1948178076538554,1.3350495535976372,1.3255707274914226,1.3858757168229783,1.419433682321051,1.3113357637156295,1.4211958932649034,1.3605356827595736,1.3185490761665966,1.1431614575450122,1.349551341166203,1.1055495471201848,1.4080081034419445,1.3598791744706842,1.3719097041804946,0.6440303421134503,1.1299848113903475,1.321691584838348,1.3673291748370908,
1.2216387585239377,1.1565528756728694,0.7865693762154944,1.4119473876586137,1.1123284172443728,1.5771722694285164,0.31712371609608736,1.4172274533328943,1.4377735926344242,1.2482385947739507,0.3193735208254191,0.31347005529347155,0.31151484525520867,1.095331184064952,1.301827755917811,1.2743782360749945,1.500121683516764,1.2472008104840997,1.1033659053984528,1.2513574323880774,1.2060937780239958,1.4338299938396657,1.3251597453456299,0.7806446968977093,0.8196887325944919,0.8229700143858595,1.4336973485732722,0.8143762111537676,1.1840537473383939,1.0948101562139279,0.822087192101602,1.2200427330068095,0.3044510102492729,1.3111903614991876,1.3011256753724854,1.1839487184951274,1.1195666615396958,1.3174417168077792,1.1940738049680866,0.7904466484204853,1.149581268119002,1.3442408073586714,
1.3773586370650974,1.3510213593629514,1.431270306374369,0.4682677649659383,1.3867953573824943,1.68029068734269,1.4351264827160146,0.46881590125252787,0.4709528350295718,1.3685857231505327,1.4345214858074289,1.4393539323187212,1.4416227292431734,1.2330065461822846,1.2798620549528708,1.4039443467374255,1.521592841389811,1.399233940345258,1.3835363722800116,1.3885524321005214,1.3437171038129427,0.46150306576088546,1.321879900737781,1.4460942268447772,1.4622094191591535,1.4848099612723493,0.46341205102721206,1.4190828930358304,1.4394024635257192,1.3791231867956424,1.4434956645243031,1.4045219421726685,1.4304953721301064,1.2394586558635965,1.4425360815936263,1.3759297186435049,1.3917915573542472,1.3726286148378117,1.3496017518612518,1.4001764678985764,1.380025710681401,1.4194115551804332,1.4284142935085264,
1.2742996243774964,1.1710189062301426,1.3161770255525769,1.4075768945659968,1.3664928719633063,1.2016120368281384,1.3354660464629948,1.4040067657049047,1.4263300365344507,1.3064067080797215,1.3364078765287295,1.3342297120260493,1.3428572900290354,1.1705113259031916,1.0409943264254806,1.1520094554014895,1.347191591971191,1.0635933968042435,1.3539053805967853,1.3194058747532726,1.2314645897980314,1.421514554860026,1.1997306824134513,1.3169588062732818,1.3210821531137982,1.3980540383021143,1.4145937110607365,1.285811114685667,1.4271874388175692,1.3479175047430598,1.3123199662941436,1.179996187931308,1.3252666000533095,1.0650450918114465,1.4080389918112912,1.3743834936383807,1.3640479507178371,0.9303019547370006,1.1048421684762848,1.3001586828911573,1.3648779510581657,1.0039863953063066,1.328013833666812,1.4191674900234719,
0.8110955233086827,0.9629695006673679,1.2328378695052042,1.3879848561712367,1.3026797418564793,1.5149058041075765,1.2374511189044919,1.3855949857073562,1.3983390871349601,1.280981538033817,1.2467060528013356,1.235440576755753,1.2475690047258101,1.0988580359951197,1.210555383449525,1.2101293034095353,1.4309682366771412,1.213334590891514,1.2931148764175073,0.8341766516980303,0.8107292013381681,1.3952992675780613,1.2669140408256419,1.2642112215068941,1.2414752490191012,1.3104285596430878,1.3960749005204438,1.2501463738639413,1.3621862416911563,1.2881101334115073,1.2087609648560007,1.132090059257675,1.2361328609860998,1.2044458137007226,0.8815847397185236,1.316124270414896,1.3009517510025184,1.246850503932826,0.9610529514320373,1.2635865920418372,1.3016762249979634,1.2986894006425416,1.2413646075437716,1.3904620496858746,1.2908234505664948,
1.2166940481530633,1.156549913489302,0.7654600202555799,1.4120723663473904,1.1243974027653414,1.5773703788466138,0.3010719089089557,1.4177432401127943,1.4340930795625895,1.240743471829081,0.31183142484869886,0.30522512543525027,0.3106988520421774,1.1034012528299437,1.3050740196221537,1.268822785567355,1.5040349335469207,1.2436414980950514,1.1125036398598382,1.250793889855207,1.2074946251872223,1.4358387235253427,1.3239943868934947,0.7628090884025891,0.8090507152921097,0.7946960899637376,1.4339480674485146,0.7933207069388025,1.2032636140023945,1.1027053678765777,0.8133786790117258,1.2165076836337962,0.30624452372687105,1.3178009856434019,1.3054266158287684,1.193041980282632,1.1288014475719876,1.3155762080502893,1.1975888911619192,0.7749509695182528,1.158791466849181,1.3502258292035245,0.312325974908741,1.4308515173887955,1.3260534715950854,1.2407454482061633,
1.348979497272549,1.2658682340157354,0.8653982480737973,1.4797320850832167,1.249234078993144,1.668828188413666,0.9211763144070225,1.4857368250774083,1.5018015729712064,1.3257747240755102,0.9160727657856363,0.9133897303247418,0.922608188440299,1.2240325404919157,1.3911815548328397,1.3472645521041235,1.583413076559107,1.3423257177590715,1.2415929744213476,1.3680518673567892,1.3196271898014387,1.4992374316314117,1.411905807530951,0.8074661044553337,0.8401694341115385,0.8617315592582617,1.4969531234033826,0.84117376641661,1.3121884786540723,1.2300172757074088,0.9129783645585086,1.3206074562998593,0.9177620812820485,1.3908215228937328,1.4336246263053354,1.2914028065011003,1.2526876073650164,1.3901458430329023,1.2840839218177942,0.9119246244787962,1.2690491535920316,1.4060612288339338,0.9224669220301087,1.4954448125140918,1.4032732906636733,1.3643897672532797,0.9140084631447402,
1.387942500558811,1.3492325737560322,1.4360671009169117,0.4700579112757941,1.3824881464527286,1.6681130823522385,1.438284276856681,0.47060772713603943,0.4862046970587374,1.3557759162332652,1.4339588729923896,1.437061477244494,1.4434709123964107,1.2315362851516345,1.2724500240485908,1.4029674319226746,1.523830649467677,1.3904293237665166,1.3764684068174502,1.3905935626106596,1.3531682561825626,0.4887733950294823,1.3108715731234968,1.445823380026847,1.463428066611771,1.4887565842194617,0.47845236076927816,1.4203879025138484,1.4406101085745588,1.3763636973834616,1.4472759001072752,1.3975254153216186,1.4325599515093022,1.2392550214087985,1.4399064632816485,1.3744802929097732,1.3855335251121847,1.3662393269533755,1.3493426956167993,1.403205373144256,1.3817012133959636,1.4112515037825755,1.4303033263013065,0.48082171177653693,1.4054752573346025,1.401958229964126,1.4277131688850027,1.497866688809092,
1.224734151076396,1.089329385798861,1.241603479045614,1.4071084245831829,1.2924634658339238,1.574338521898543,1.2610264752032738,1.4062366900083914,1.4243507078780715,1.0926841218307686,1.2536792120753342,1.2497660667894408,1.2531052445642852,1.1457770423585116,1.26746259133382,1.1085437241836378,1.4021456713397027,1.1038266913478083,1.291598846246234,1.25160740390168,1.197336806547488,1.4228329081660962,1.2056662235089126,1.2553791581640277,1.288506021877224,1.2886721218667383,1.430694238601217,1.250674915410608,1.3617221922895377,1.2899524328845253,1.2808299036677901,1.0785382524188818,1.2519276248612201,1.2774900673074348,1.27864014078258,1.2900778149560306,1.2954792961165185,1.2991114955186511,1.280476931367146,1.2782492872679192,1.3060269775485798,1.3141294252002802,1.259745899971296,1.4278530932702513,1.3292229178800463,1.329955568784917,1.2492281642264433,1.3725851138953895,1.4168354417646023,
1.2418384473556263,1.2188179714209175,1.208182559530029,1.3423900024100566,0.7629180415327099,1.6381517813244402,1.1870473852743917,1.3445064618700178,1.361434536347747,1.2367067305181512,1.1661269344664003,1.1730834857908758,1.1757891617409515,0.8963312164242317,1.273907333285082,1.3218177228637975,1.5017550466380112,1.2787678418149881,0.7782313680702493,1.2542277834205937,1.2184961561827676,1.3597171688947454,1.2769856473911991,1.2238109045494843,1.1858528885132629,1.2929758287628592,1.3593769939371056,1.1917022343263228,0.8869954589256364,0.7699243935437271,1.1724997996050313,1.298811263245057,1.1666053984388132,1.2724781331680297,1.2938988410041736,0.8238446491887574,0.7714942729725112,1.3100164507783976,1.2333620773983784,1.1956390296859276,0.8126691139391155,1.3237877476076947,1.1684290609439592,1.355263727333838,1.3550328705424424,1.2955513397847287,1.187003352074214,1.3006220568927267,1.3570790883235455,1.2661618718828571,
1.2859881989659017,1.179116374284142,0.6904853466365402,1.4339191189126348,1.1921018275756692,1.6383545415304652,0.8012372391480771,1.441228213616074,1.4559117429102022,1.2463130883881572,0.797486060747098,0.7868063258363313,0.8013008816997734,1.1557283578026174,1.3237533162533115,1.249213084570845,1.5538773507108783,1.265774317271824,1.1730589422185236,1.309369131610775,1.2565266805687854,1.4545964301725285,1.3575579776714002,0.6095221148027035,0.6860294032101599,0.6829476476108169,1.4524858534017115,0.6603902177757435,1.2488572504915165,1.1630191731847717,0.7779568775785258,1.2221596850184233,0.8001749703477014,1.3230274175110617,1.375532833438636,1.2289264671332454,1.1910474725485896,1.324262887597644,1.20535132071272,0.7524494510449204,1.2077633400473664,1.3411469543224308,0.8137714082293016,1.4520509425522545,1.3328045134104445,1.2957906994080965,0.7912367714220805,0.39810116780574156,1.4535416769805571,1.2803754268843248,1.2465201571810975,
1.3912000687761028,1.359096759217875,1.4362456504498302,0.4751732883192992,1.390457484701918,1.6730293859582608,1.4468567230261193,0.4749529816853757,0.4720617227097599,1.369438096140556,1.4424136654130382,1.4467737309592066,1.4508462257022612,1.2433374358005693,1.280264624977692,1.4146890601576187,1.5243869328550028,1.403655361759737,1.3845016726378234,1.3957930432448884,1.356668429509847,0.4780669351110986,1.3285682629617896,1.4528602302103415,1.4702401281172444,1.4961994981804942,0.4724750042449001,1.4246082818493409,1.4433922303694287,1.3854712601401715,1.4524931211738163,1.4116419960950315,1.4412298724645525,1.2461029643619908,1.4423299315832203,1.38346093152969,1.3938864743552264,1.3748846161880832,1.3571254626601188,1.4061598090745993,1.3899418682507878,1.4274552510295144,1.4394294864896848,0.47190560375851903,1.4288894020452527,1.4006222539688509,1.4390834867154914,1.501099533894451,0.4744890443937521,1.4321153443357197,1.3643330886440082,1.4540732045401747,
1.2851215138627559,1.167573273647338,1.3148895264922762,1.4562651609027628,1.3492789428068763,1.6092254038362461,1.3050876912417622,1.4551594689996474,1.4708191036334577,1.1470083266769033,1.3043438517919599,1.3005279725284173,1.3073295974509211,1.2243026226812534,1.335898794939213,1.1908142140228406,1.4497107535213638,1.1825327829724839,1.3476524297782155,1.3028274564389757,1.2576889040772894,1.4687530497291066,1.2843316598814378,1.332420121529041,1.3407185327425253,1.3645014332691479,1.4757622697964023,1.314361670826145,1.4143888026732885,1.343777843402956,1.3251564616995108,1.1535373740564825,1.3020394088726668,1.3406078509894634,1.3291666618853224,1.3566365957740654,1.3535185234174059,1.3642800301956304,1.3407923846027248,1.329577014579692,1.3609955779284229,1.378614717085312,1.3082752979541556,1.4728340587590167,1.3940611697954846,1.378463126093436,1.2980168043298368,1.4105711149140754,1.462590370396313,0.5913163544220763,1.3358808113148757,1.3400572933087482,1.4798395466020893,
1.2793490126795188,1.2233718982442325,0.7177216102493575,1.4616953490515192,1.1817314559669352,1.633491458782003,0.8206658181809589,1.4699115968470426,1.4823245077131584,1.2758235378040235,0.815756961087655,0.8117611437147966,0.8174606767319502,1.1715418361000733,1.3649180830556253,1.2974130286793635,1.5544299335388425,1.2863451771933896,1.1722768111237083,1.3133157749226414,1.2720282842269606,1.4875628787903108,1.3823665657334476,0.737240184724765,0.6834811561104704,0.7754557416450687,1.481953631190064,0.7097417824365602,1.2645018378345219,1.163402202957678,0.671805402252246,1.265279098651256,0.8212260277484865,1.3753686835977241,1.362206128743647,1.248502384042332,1.1870544022547622,1.3542188922972616,1.2295632903522362,0.7871603835148074,1.2210704832592791,1.3648848209309894,0.834122022266084,1.4803150308939095,1.376075495669038,1.2877681581152771,0.8133527212654289,0.952239792182718,1.480975945642349,1.2991970314404593,1.2366964691865077,0.8067559042495567,1.4857400712108182,1.350671668816904,
1.3211827227573079,1.197652193367974,1.3205134452940512,1.3964732962426065,1.2908931286014727,1.6180227569744625,1.3463933365071317,1.4040418945406208,1.4168637605583343,0.7408363611231666,1.3477248958545325,1.3442428732005156,1.348721205146143,1.1953580755721283,1.3162458240628268,1.2499762768330422,1.4637416371527974,1.2422358102926951,1.293715529423554,1.3298712311079357,1.2876762318619752,1.4198378553893198,1.2454511967002322,1.3393696907616293,1.3207742569095493,1.381221817548355,1.4167023874891003,1.32193775759099,1.382519478254217,1.2878991891336093,1.3029605289400326,1.2263900565366648,1.3389949535697285,1.317995686105336,1.403353025165435,1.2965612755156108,1.2993470773090119,1.3348975675048504,1.2754016181007324,1.3320967192275308,1.311643105700754,1.3580642840341024,1.341467788356949,1.4188490751203438,1.3839603822315292,1.360113890820446,1.3411427150779336,1.3853849908717242,1.41255426732017,1.208877569290187,1.2865158581145426,1.356994682499498,1.4226546249618157,1.2456311257921406,1.3744311143220125,
