0.4616029428995836,
0.4516036874745155,0.5109660702284488,0.4477620565812041,1.0175881825796622,0.06670031872251966,1.4825684481701011,0.4197422637019899,1.093153562930151,0.9746141422631903,0.6516636760534434,0.4314631216007014,0.4301637638901303,0.44087173738375807,0.25216928463031574,0.8320663474326969,0.654492185171807,0.5244734389200288,0.5057358831088897,0.05824062587721057,0.4477654105970618,0.4508306660053439,0.9591823424369839,0.6270548086158442,0.48886606675477556,0.508945144163093,0.6959856259766821,0.937573376818952,0.46733967175552277,0.23772686623254086,
0.5108761608937988,0.4850527095586399,0.26902810600915916,0.9987524752198164,0.4647268391421802,1.5595789791626573,0.32717426266089134,1.0586353579829166,1.5339549778882233,0.6855620865115162,0.34362351346244696,0.33710286274931356,0.3461325551185835,0.4122588843530706,0.5664488615658642,0.6213298676883598,0.6853810062232139,0.6319105539018494,0.41994704835811464,0.5691033573474433,0.5109187028590322,1.0967658422850233,0.7571574081815428,0.2639157745852779,0.24286311684650683,0.35344276352829074,1.0251916307110882,0.2706351654534188,0.5904904593041612,0.40437091509530076,
0.634600206501256,0.3212359799328932,0.5688583838944095,0.814312833012981,0.508236578825558,0.964504019051081,0.7294924577745852,0.7346029138172976,0.7711622783309293,0.593539014829401,0.7508576366468863,0.7898592116476992,0.8099580335736165,0.5078746904851215,0.6398788067457895,0.35956313868238726,0.806820746450233,0.7745583167360113,0.5251956866187782,0.6622117872608507,0.6300629201892934,0.8171570203247521,0.7915135648742984,0.640100408108138,0.6077961848826302,0.702928812418727,0.7760590088317222,0.6206965337033943,0.704427603207631,0.5342942766462134,0.5129475767523227,
0.48018213911738494,0.5759348725729598,0.311363993040806,1.0252998366064847,0.4413081247204684,0.9792359683399664,0.050256943156063764,1.29645664787159,1.163885200231782,0.6403349831822902,0.05375984673565533,0.04823478718715094,0.049928515356121,0.3901276629156443,0.8925694492895926,0.7330448010558935,0.6415187822158888,0.6548909539487558,0.4288185087917732,0.5513741787257174,0.4955471712737927,1.2303242601821425,0.7113319261006087,0.38051522685016903,0.3077354496697994,0.4303176975477734,1.0528832941778838,0.28708519117574066,0.5514863493284671,0.4134746994730796,0.32297502994787175,0.7657729741985662,
0.6844796784774232,0.6562804219586352,0.6503814864736657,0.8448801338188503,0.7780462159421255,2.407985514530876,0.9485432810541312,0.7570383654322712,0.8637723400464082,0.6764077245624098,0.9775703861007398,0.8402276828514496,1.0087557083391927,0.5466818672704985,0.24197463047885587,0.7886478187426434,0.8674481900629099,0.8176488806070611,0.7838531245325886,0.6705539632777193,0.619659678787794,0.8336003254084758,0.8249218865431943,0.6472298799248183,0.7033621993934777,0.833323049888431,0.8601982523379753,0.8666533089095306,0.8752296533378066,0.776960056607402,0.5688127254660827,0.6267936008165256,0.932974900680661,
0.3660376687123918,0.5994993541093344,0.5969334577120894,0.9446139125696025,0.47270480743879373,0.8731370665850483,0.7281863385640124,1.0834320985973118,0.9819144518854918,0.770592508951645,0.7752324475250904,0.6545688409744504,0.7365558987393562,0.4494039987219979,0.841825576187527,0.74202231648422,0.6456654855007593,0.8629387887213188,0.4597642101750606,0.37417815466532556,0.33215586584618545,0.8838102461174794,0.698914968458589,0.7268084164464759,0.6616053708307332,0.7792137135553096,0.9186076498748633,0.6424165446211012,0.5784050144217667,0.45424942517352723,0.7136940621888349,0.8549938503390153,0.6971473342491158,0.8647985617135994,
0.5501856073277278,0.5567390070498677,0.5191101553225476,1.2395521714045852,0.21180637241184722,0.8605634853244242,0.5301800223094197,1.1515016456509002,1.0787566584180928,0.628205641738109,0.5191228666163897,0.5310317652435019,0.5355730620775045,0.3315357220725374,0.7312397095168155,0.6779630794779452,0.5975104534043358,0.6330102023528469,0.21656207639385008,0.5922955772569038,0.48832729817669845,1.046634180061521,0.6476188210753677,0.5531714039066145,0.49506190179853676,0.6853945384876501,1.0190231993161698,0.5162628278227325,0.3323192446009279,0.21259619407541877,0.5342517321844465,0.6087693490384853,0.5136611584257077,0.752898162206379,0.5458419526397873,
0.43713586680967825,0.529918576062417,0.47566095885448484,1.0408560610237567,0.06619190605758855,1.5715160875870378,0.45068072529375997,1.1105104129804888,0.991698268908857,0.6649221848997049,0.46915002143328877,0.4728077333570049,0.48299529759219056,0.2699189211137198,0.8277411306260507,0.6775332574623074,0.49675427895731855,0.5426571347085262,0.06068455977281899,0.45534787516922964,0.48136761669289324,1.0037542821367278,0.6513159504331535,0.5195102624265562,0.474304789438637,0.6622816677572358,0.9499104744212112,0.4794473582498866,0.23527328147166343,0.05974305960952241,0.4439080260713274,0.5525197084947109,0.44140011917265887,0.7574744091096199,0.45365650524877804,0.20959007247736922,
0.7146699295603303,0.6306425221126664,0.8927597765381289,0.7662231723952077,0.6981082932193399,1.401753020043669,0.8594677656416503,0.7364389576366072,0.7134688971819958,0.7607277718793494,0.9905895473054805,0.9020900542224433,0.8245826708040493,0.6485423815772328,0.7581491051684526,0.6706544750707478,0.9026817937356448,0.7732192220758662,0.6777515850340635,0.6849057867134204,0.6785401435679183,1.1183458914953601,0.6336455449837418,0.9265354241058802,0.7582599381657195,0.8551365920857716,0.8380843261608554,0.9678877775833018,0.791242548781128,0.6495167117342935,0.804048514187338,0.6635717611666457,0.7326634476577621,0.7423415906735746,0.9058313280227892,0.6375998441707066,0.6661197413802471,
0.4970216446878878,0.5442273407964263,0.6777428409211844,0.8394203684421402,0.6983289563683996,1.9830649350948517,0.7921431068111839,0.7656875475385083,0.9450525813995954,0.6547353067187047,0.8345158800073527,0.8163810325617968,0.8729403394718568,0.5002225534255401,0.7628339416017835,0.6647677341226551,0.6073396307129588,0.7789997974405001,0.6781524331494121,0.6048449481695188,0.4138089502198658,0.9571971055814114,0.6417236107738381,0.7255558002394134,0.7083294631075974,1.107925185290293,1.08331303158933,0.7601639616022494,0.9061701266662355,0.6687355621938845,0.6317804987259416,0.5452901283946946,0.7831142042194807,0.6142288124182654,0.6066691261374537,0.6797645986613062,0.6561321070279255,0.6489092413697195,
0.6378929414997921,0.6155052238795822,0.2505126563809759,1.045419335029807,0.5006851470857323,0.9858930929792019,0.3662856754052794,1.0687437138591023,1.2374545787070401,0.7197874129549697,0.3820545032330991,0.379804626138524,0.3903906833831763,0.4742541543815192,0.8155826368855869,0.7135099999345789,0.663328740053721,0.6791947934379847,0.46313064955696404,0.6617501574958324,0.678753399011501,1.1248767481857884,0.7857374516378026,0.295770081332217,0.3742012669426612,0.6968172949494871,1.0826764087743064,0.2515506527304564,0.6215720494181594,0.4666686116313578,0.337680257317819,0.6332157243814758,0.3643487289722824,0.7753211397598012,0.7370855522980919,0.5924433622488098,0.4854946935227736,0.9076653680315735,0.7840703229124073,
0.4846177220283996,0.505001162450227,0.5050156434879592,1.1150684347311572,0.13323362426936688,1.0820977893461747,0.5248273535318609,1.2017812665948178,1.058436372465487,0.6977953896719383,0.5078300305965041,0.5211722545573431,0.5489777204250147,0.3174009292144994,0.6795857486473436,0.6432860261478132,0.5599862286595394,0.5666052141239337,0.1664880820691993,0.48708951619126273,0.4852759323188382,0.921179773956725,0.6881784126169368,0.5646551838144385,0.5281609528916076,0.7060080881069044,1.0872896695896206,0.5324312063230766,0.2208390364166563,0.15210342382354125,0.5030099509073805,0.5566779705454026,0.508522353270935,0.7352840565595762,0.5011400728093148,0.22235605170488693,0.16125015474800125,0.653225762170119,0.6728234243996991,0.5462964461457841,
0.7686163607542507,0.6859124960014694,0.9407008307958494,0.9014580911295287,0.7248154646357259,1.4558628836756404,0.8416336797179351,0.8536817046272458,0.8729544649728068,0.7861203242805491,0.8840033451556711,0.8990838560608525,0.892478095600175,0.6199650911376424,0.7687517726545355,0.7195071466319766,0.7820954403076703,0.7288767586716496,0.6918423420618774,0.7410510407124783,0.7397921634290263,1.2359778825305843,0.7523809313260984,0.9021572804054315,0.9079772709326502,1.100682144960621,1.0351388727965058,0.8656502597907753,0.8256498302350396,0.6649744229385486,0.7957910037027763,0.6142818501728619,0.8626130099491554,0.7083234878248732,1.0473300424423135,0.6802329177316683,0.7165653455022164,0.34167911527467587,0.7127094802228604,0.8794544838249435,0.6984639523683717,
0.5288967801937557,0.5877629635559156,0.3368625434295102,1.08770404358294,0.4473044306010698,1.60471959409434,0.05609353580607244,1.4627355145248224,1.2275831573435618,0.8102939335523324,0.059482374496453175,0.058268755685959746,0.052243496759738974,0.411212898635379,0.8911629228895999,0.7361235413082781,0.6509836957570327,0.6669323514895226,0.4268821861283163,0.5696533062654583,0.545691369399995,1.3661543259492714,0.7245349912814414,0.4192026765768515,0.3265909193607488,0.44632727627598545,1.1171447955302696,0.3033330659569306,0.530510585694959,0.41277775087276747,0.34175305181362414,0.8057152409662245,0.05324791328114803,0.9735907718320943,0.758502022811861,0.5192542655021203,0.45171825069213734,0.8842353479965794,0.8433248321072422,0.38162735246388974,0.511779748275699,0.8926672737959327,
0.7159023865423935,0.6880185039094541,1.1486599410068115,0.09455269767580984,0.9386075576190889,1.1053801748920586,1.1359926021551874,0.09923264996807328,0.09326157154731331,0.9906869022276782,1.2404400057130165,1.1967191602461282,1.2939042154668874,0.6504013385411713,0.883964453853186,0.7724533062409499,0.6898239006641241,0.8454430280454508,0.8933260577003886,0.7748901099827252,0.6746238277141825,0.08559570121689075,0.7292681559933888,1.26692988750041,1.1401105565633793,0.9661906938645608,0.0881561235211466,1.1507554366840362,1.1011183851844035,0.8783567417257582,1.0302813601107568,0.7523044536714679,1.1351669532377149,0.8703746209211002,0.8641051198154561,0.9695329536307039,0.9095269620103539,0.7433946215151467,0.9292263048681385,1.0514226386769587,0.8714617921680465,0.8964107845047787,1.2738891573572488,
0.7987173787931537,0.8696865062432741,0.8917622588884272,0.9862465465259203,0.9122746957878072,2.04871942741393,0.9712499454118064,1.9072668402660757,0.9735880302895283,0.8400114126417734,1.1081392140495188,0.9271072244139951,1.1282915278541803,0.6951721703604817,0.9770105235472991,1.0485138166170296,0.7533657585715311,0.7516792428939583,0.8600621484490142,0.8124491714771525,0.7784724892200334,1.058458265922161,1.0649604166301867,1.0353220537735668,1.0265224935457162,1.0109139762058472,1.168312424924188,1.0082923193611069,0.8686320143278669,0.8040062875143665,0.8681309782100397,1.0328002998960215,1.0185980303907305,1.1496260039442394,0.9641101851307794,0.7661326084373262,0.8325571538884582,0.9340894103843949,0.8097786554208914,0.9711226382990823,0.7800220929631005,0.952349315896334,1.0629576000319323,0.9741805757045923,
0.35519798178862744,0.5020341049238339,0.6001570156323984,0.6979112877374356,0.51089182504425,0.9556632540989659,0.6790738220590514,0.6556571574952983,0.728577447279087,0.6289089608778516,0.7427136399890495,0.7291093329232624,0.7412719674223222,0.5672063971375638,0.7711374263668211,0.7091207153156104,0.8380122840742663,0.735158777197036,0.5047501097312519,0.39842948699257913,0.33295509802585754,0.6677181782199132,0.6458998895075284,0.7847030414847818,0.7006876733644215,0.8153794987461692,0.6575239934897479,0.80800192794565,0.6618284980719193,0.49173527778242687,0.6559915375087702,0.6906504013198438,0.6983992119443709,0.9438214636038849,0.4178508810217252,0.6152262066131212,0.6370054668336695,0.7125277754352103,0.6559577188401903,0.8246742691012352,0.536546283788079,0.9086440287515477,0.7339054624639195,0.6646903673234066,0.8821559228465531,
0.5198255813612309,0.5698440782070433,0.3086232552139533,0.9879646001287479,0.4674150020108014,0.9496587363321545,0.05091950411067095,1.2513197360138928,1.1805246913015637,0.6613907348836187,0.055972987248305905,0.051718353571665904,0.05313446874915899,0.40021502914818735,0.8733370379208067,0.6635167650946572,0.6053680993422756,0.5963698931477371,0.4409402174836132,0.5646332309450963,0.5220330660579728,1.2326312566627389,0.7142587958141932,0.41069909875995336,0.3106429406289413,0.43914261598151094,1.0294529783713966,0.2836204972664889,0.5786788445164636,0.42237500923153687,0.32087055925659524,0.5693720568530704,0.0501702287709975,0.9411870708537777,0.7136189654948855,0.5276478892321101,0.4658046613582646,0.8387947088307949,0.8041536560322847,0.3600030766987148,0.5386431756390976,0.836953327938981,0.05420892508270282,1.1438035522871965,0.8617356347834585,0.6928831070594887,
0.583246453489539,0.5976402278239873,0.44922446819873496,0.9954058314263095,0.5083930579591353,1.3213403390702956,0.500553662364403,1.149862717471849,1.4238916130355277,0.6670733499492593,0.4764245898473461,0.5378430698747569,0.4675879394454432,0.4018091944029636,0.9087016965444034,0.7352576873968879,0.8268548057352273,0.686350808871808,0.41301485445957065,0.6433559531337718,0.5418340218770649,1.0722960458129238,0.7088821292409616,0.30032531716089955,0.28348287212770285,0.4189880674682315,0.9702768238653906,0.3160545819763355,0.5747614771586665,0.39623158004314035,0.4146229858091664,0.7541087761989014,0.42859426695976144,0.9912230821854011,0.7954404988643612,0.5132403910938689,0.41970312294712686,0.8230839508401957,0.6530008543058812,0.4237544817263654,0.4921951872773481,0.8435554884789136,0.5378450494875587,0.9775481822130658,0.9161897977370084,0.6809614540847357,0.5132467768651392,
0.7571224086051941,0.7050334456747758,1.1583530020547204,0.08518663819373737,1.113877689986136,1.1682412366411035,1.1509962851872853,0.0907595883915309,0.09182492254423225,0.9049551958325434,1.2878319169400583,1.2508756603698947,1.3388762931416032,0.6561842549792288,1.0498574863494292,0.786112925944234,0.6425330731130896,0.7564651202295941,1.0150540052676482,0.757050095842586,0.7369797915044981,0.09600382093198216,0.7810320656934558,1.2926053057135796,1.2077291006274078,1.0724657352383273,0.09220235715056628,1.1758731277754146,1.546884671955429,1.0444741177280414,1.0670821076804478,0.7302407378386029,1.1979111231680328,0.970055246782698,0.9755054637085717,1.1184744764499133,1.0491694157922362,0.7208113359979897,1.102626325257649,1.0813046109032134,1.2020321036654102,0.8962124971222656,1.3175869724867073,0.09314565611590457,0.9197747811741199,0.6835182287056507,1.1786292046881455,1.008953348318517,
0.6462312164825994,0.7422703338948737,0.6392068826124334,1.1901901817109282,0.5241706786220021,1.4878765927332402,0.6414076588693134,1.2186978392331078,1.1974018721811261,0.5987403365660382,0.6532252572123277,0.626589732434409,0.6288347120158714,0.5650972570463693,0.9452404230386705,0.7834331988274994,0.7652300158194703,0.6739014170350539,0.5328814402006238,0.7382443954422144,0.7645762241060913,1.1482539224623414,0.991951023414246,0.6614547221869747,0.588503001630227,0.7141049522217594,1.2329141541002944,0.8050214381977527,0.6656874066104285,0.5380315310695075,0.609430431947895,0.8350556353318539,0.6247428432730084,0.8767216638679487,0.7874393122006352,0.6261789483831718,0.5366294447124548,0.857820222304616,0.7552349100052539,0.6345624101785021,0.5970874303312601,0.9105727372678665,0.6343397001246142,1.0207662248246647,1.163841151152556,0.7966675574401098,0.6267617025419014,0.700385916479585,1.0846314583106238,
0.4882569301887534,0.5531109819755509,0.5933937541445619,1.4985075602324185,0.3245372417123382,1.1869155199678019,0.5656365482539402,1.7193665953825572,1.283304477262769,0.7702172294814796,0.5364354774104098,0.5429508302538407,0.5367214216390375,0.3588096833726944,0.7811425735214952,0.6611198705318283,0.7304445299582971,0.6332014623347634,0.33518972916854345,0.4949853675156412,0.4969714435734449,1.4228965858800278,0.6944044672784342,0.5956566858133526,0.601702062127486,0.718041839672661,1.2658591736641813,0.5682318110088873,0.5195455891354519,0.32116721144580906,0.5762006525157225,0.5819922282438679,0.5252718703555628,0.8539753137820555,0.5227624180979668,0.4054092119514401,0.32507816706794,0.65139327352913,0.7698866835329469,0.6358261426466065,0.3412604168070201,0.731990095752604,0.5476829777950506,1.3212221789449057,0.9463246769708524,0.5935822155669565,0.5824857582893885,0.5483719782801807,1.5089757071951504,0.6359053612116927,
0.6627617110110198,0.6394623719796628,0.41294011172979217,1.373769177621792,0.5663557123965558,1.2615768917796275,0.3628001065653432,1.6202723475197007,2.0312275552022943,0.8430514883173977,0.3706716410871909,0.36779497371099407,0.37654495806032795,0.506922879540901,0.7754614358711113,0.7767058370694412,0.7117706121116015,0.8159470096685473,0.5250406037187012,0.6888606430280972,0.6614870245820121,1.504117850838084,0.8908555456723798,0.3490196153773488,0.33166712402597365,0.4343545175174299,1.3250836361728502,0.3827611858759972,0.6317523279081798,0.4971443322813593,0.33124783086658494,0.678734587802676,0.357120794079575,1.0195305177882197,0.702786526031554,0.5975498208141893,0.5320500488845936,1.0614975136346796,0.8295914477086471,0.5302907418693957,0.5937267606333831,1.073601132689134,0.3792136050792579,1.3380038386346764,1.2076091466014098,0.7941751183692336,0.3720859898707382,0.041247173591970256,1.399803003729652,0.7051549577627654,0.6647142491511729,
0.7873566991833474,0.7369046569681135,1.210750785584709,0.08933515189505048,0.9959631772569938,1.1455538362594466,1.1246795699013679,0.09123948511390904,0.08734207631128978,0.9751278523208501,1.2554316242140096,1.1966893252300037,1.2510850619584941,0.7026851238305788,0.8320531841652827,0.8994379692981824,0.7198844357849261,0.8834503366005508,0.9192492594346309,0.7283815489038947,0.7712719865300719,0.09209014455173285,0.8688393825583001,1.282379489348591,1.182904271711986,1.1161382652930538,0.08901679075432972,1.1877866584589338,1.1764188903389639,0.9462849988409129,1.0635453068044924,0.8152968741777323,1.1371504492667819,0.8468594729640216,0.9420253769060698,1.1831110660091357,0.9810232609700269,0.7168708010829306,1.1357724469204695,1.1235149310254826,0.983945575406927,0.88104564637061,1.1918681156714732,0.08772215559469282,2.093456881085227,0.7977826025353998,1.1566652925738519,1.0449110237592578,0.08716660675004691,1.2180355841736519,1.3835014261733285,1.4556885026971733,
0.7637951431204946,0.5839560411184386,0.5647995956950407,0.8826146321702535,0.4684878631718532,1.5761893691394995,0.6860395166087895,0.8831776014795887,0.8729602870813667,0.5151712091584804,0.5994060972260512,0.5316793709813262,0.6184356417050675,0.5147764769981266,0.7536921958921534,0.6007597575560967,0.8873546122165682,0.8880633101161436,0.4788089347783654,0.8408244328436879,0.7031176502744771,0.8568955985659107,0.7121207773171159,0.6051640033407434,0.5394077666312663,0.60612280614426,0.9047221597847552,0.6276983166218968,0.6129832081670674,0.4707798355889798,0.5561243486267086,0.613036670828344,0.5922369614498758,0.7108174363196887,0.9089781044805129,0.5514041728002287,0.47262167336028366,0.699181114366737,0.6405971825627967,0.5564636577600419,0.5379410300010817,0.7235202376221431,0.5855597424305814,0.7839008931828488,0.8608423651749152,0.7173959829023674,0.6212135154971868,0.7123099928499356,0.8301405210534093,0.1217873083654873,0.5607159448310596,0.6392892501051683,0.8877250767956268,
0.5848835974302602,0.6602596454208356,0.31973051577091127,1.1193162068046372,0.5108934065114457,1.7496797167983633,0.29446772073649974,1.2738299250529905,1.361882803909707,0.8418661315378635,0.3015576130472443,0.2933398000384851,0.29307278129624675,0.490191095610758,0.6960986350567748,0.8108027404596662,0.6382493931669136,0.7978108491628987,0.5082304416065972,0.6337828413919854,0.6043795615874258,1.2541626598635849,0.8042284948333557,0.31232073018898426,0.3161705420835903,0.4260374378851091,1.2590066733336225,0.3003112627719125,0.6218334794285033,0.5147447337519074,0.25416609667386647,0.6539040900008941,0.2921158190524353,0.7595922777162527,0.651468718796998,0.5529772092106221,0.520531152205412,0.9846559619176803,0.7580418343560936,0.4119561418102882,0.5703757127333106,0.9539346425304002,0.3090613159554601,1.212364700750449,1.023580018914417,0.7843037618822111,0.2895501219385974,0.39105097811943024,1.2221250646388604,0.7366852968830958,0.5485293801209947,0.4142015239347312,1.2051542656543008,0.6327186755790454,
0.509193081669162,0.5829151243586308,0.5432235041284508,0.8330266731279427,0.6170381027606564,1.072566763187218,0.568609990493891,0.9170024710143236,1.0756204963120901,0.21345321194230632,0.5527187999386437,0.504864170212358,0.5441987323800572,0.37001222632656694,0.592750204443565,0.5528904926600623,0.7142300710039827,0.588596958101506,0.5313155215598602,0.5755037921232742,0.5494256075790236,0.9911792856200168,0.5705408851942698,0.5800167525109875,0.512351502696861,0.597559549660193,1.0726563001317186,0.561131312656285,0.5702141701312645,0.4825204791360597,0.7122153425645189,0.5382056093101231,0.5249452896753577,0.5798801039781817,0.6262771896799618,0.5289057900290728,0.5150198662369713,0.6377827793433974,0.6037096300461063,0.5396886617477493,0.699071114503385,0.6381151227197162,0.5879658268248436,0.970401569752109,0.6449556967751232,0.6004848233904247,0.527044779551372,0.7405292541319337,0.643739776324674,0.5318852211040216,0.5150484451270451,0.6427134065393715,1.0172920143967266,0.6230394216206595,0.6174334018698553,
