0.6768056985882046,
0.9624411702670909,0.9198440090982332,0.8425075361560888,1.1288343052219656,0.425897559739423,1.3321406746041693,0.8595008836499989,1.128871857321494,1.14241425434936,0.9448005401724876,0.8556373252347075,0.8502214214315221,0.8516195624696542,0.6011081492220963,1.0619082141969236,1.012432030247735,1.2571570770997198,1.0077463469553398,0.43008015487064405,0.9702613896440788,0.9660287638105266,1.1414552952959247,1.0448574971019948,0.8559716117744585,0.834528492090321,0.9240353995224948,1.1415773716895692,0.8328573888022501,
0.8908662266999953,0.8554796098244327,0.7532654289794101,1.052957275147799,0.2809092781107939,1.2976551869249238,0.7799090464124334,1.0507107794145605,1.0661742783280703,0.8604727515712465,0.7751707556503905,0.769645441148349,0.7744022559023911,0.4821604495800498,1.0020487276063996,0.9524259577846159,1.2151372537947351,0.9478871994385933,0.28578987605663075,0.9005434619435928,0.8888279057258144,1.0638784231963896,0.9823523695389407,0.7639920297036316,0.7391597495133229,0.8349446588662093,1.0625537212538552,0.7348167793833553,0.4257158925603712,
0.868734680410957,0.8035067429555288,0.43510481032414267,1.0908563532463245,0.7461090540735202,1.2400654289159494,0.5501753900191091,1.0958123507532886,1.111028478455276,0.856823786515581,0.5492938673738011,0.5389543517265393,0.5496423074128437,0.7746870441569179,0.9658834291016126,0.9078708651609766,1.2218857970342,0.9276844595084467,0.7363894283607949,0.8754785787153013,0.8506863142617523,1.106378547868122,0.9966162551910781,0.4381700497868009,0.39396836343199615,0.4707207383958734,1.0992728291247558,0.41304742115368925,0.83092816807451,0.7288188090602682,
0.7657013420942672,0.33017128158629616,0.8597770862093562,1.068020771394942,0.9186208787224469,1.1139046957159742,0.8916491044094358,1.070406873991108,1.0833745955965282,0.7828643729277922,0.9051621043963938,0.8893222294431007,0.8986987583225152,0.6993396465117644,0.8340432889588305,0.32059408252601945,1.0107424353958194,0.5755144422886438,0.9240050282175847,0.7899919868958638,0.7234926001688344,1.0742983988474093,0.7733382269377178,0.8697038676354237,0.8607219789410799,0.9051588304015262,1.0653571622983096,0.8532135282932506,0.9760807287048567,0.9112943365959156,0.8567438421337871,
0.8699293129929782,0.8177331855088121,0.48212057095199984,1.0841131791604566,0.7825268665979496,1.2540413594375235,0.19904470943391211,1.0872886561090758,1.0997119177133083,0.9395213141259964,0.20485740224767254,0.19574549354665202,0.19834858828024884,0.7908313432743489,0.9745560887409557,0.9546795990726349,1.206049515179929,0.957000473127874,0.7825730693445974,0.8790918145638216,0.8687564916668418,1.1012035179688655,0.9931889822171722,0.4828287947675588,0.5195048166164498,0.46065238922859414,1.088378091851064,0.4990004046402148,0.8532270378174887,0.772133632699133,0.5464663173264198,0.8919871070051275,
0.8965403225160637,0.7867974278519375,0.9413019906701258,0.9078835076288878,1.0013843950289827,1.108517558313566,0.974755953578087,0.91182355228754,0.9133486564633453,0.914751365685491,0.9829435788258738,0.9664889560002796,0.9783027467801425,0.8254458817812038,0.2855694223842115,0.8192674326336303,1.0879151707912569,0.798354134946774,0.9965871536005463,0.9169293407196393,0.8350812122429828,0.9003853010930117,0.9041678315913846,0.9457199616787765,0.9459642912787009,1.0077981331919792,0.9011864378307656,0.9200971089037672,1.056977485915924,0.9958926948983267,0.9459197778683365,0.8155031814262881,0.9686717035457305,
0.4883853907377388,0.7655702910587676,0.9515229807378253,1.1554500761851076,0.9537379622124017,1.2805789824428055,0.9418377194900182,1.1480813658858542,1.1574951829508968,0.9360667804891788,0.9415369332517457,0.9359700435846482,0.9431865589019272,0.8400953272208648,1.0031731528473022,0.954474254620615,1.1722668917432641,0.9379193366081453,0.9612913915314152,0.5428756593601068,0.5145970732902885,1.1458555965389967,0.9769226880268943,0.9698938464165513,0.9497444482622394,1.0180275637917657,1.1460037383550907,0.9625425231500423,1.0118589853792936,0.9530229868912607,0.9516264477326299,0.8566824967976345,0.937740512280888,0.9889168567036632,
0.9222021518007895,0.8738556529489769,0.8494492302203267,1.0678014446840411,0.4050535842964177,1.321387384197083,0.8688173549494508,1.067665170607702,1.078231813966366,0.8709763844963437,0.8687608757475074,0.861308854079101,0.866400184546723,0.5582866560799982,1.0269941700186478,0.9618874411361202,1.2232403419583684,0.9546029178561753,0.41561288281292097,0.9287917820797791,0.9125051245119231,1.0783277391395782,0.9823713066737667,0.86011775103327,0.8408668596688443,0.9284223614720651,1.0779377083062218,0.8418560755782601,0.49279043674688106,0.41240516897435403,0.829479030625018,0.9255943525041549,0.8639571388916851,1.0101500502338165,0.9806556887570307,
0.9035695073314182,0.8657152871329857,0.7735445764116035,1.0528250299743338,0.29208965747438326,1.3049337250474977,0.789102157718803,1.0540697287510925,1.0657305758509257,0.8762462198758915,0.7868325087577606,0.7802303170871532,0.783561737732728,0.49189748698901425,1.0147269235129297,0.9740576636234327,1.22358662482725,0.9575936107885614,0.2924035445136513,0.9115118723757255,0.900687219466285,1.0637889618481742,0.9892795919466498,0.782169182457323,0.757578930287312,0.853746524489086,1.0595994099307682,0.7548861885751509,0.4317474471442616,0.27919153612830216,0.7454249307316223,0.9302909909999504,0.7795407233373027,1.0050693390454355,0.9613841713041213,0.4138162905436041,
0.9171115785847046,0.7350152028867372,0.927957639673545,1.1022790137562908,0.9951554817259275,0.8548604740974236,0.9572985558590449,1.0924967119374114,1.1097627006771544,0.892534277009468,0.969304327069169,0.9593097069334893,0.9665937564326534,0.8056479041836696,0.7888609231255539,0.7460510983558779,1.0633780505323067,0.7440033840311224,0.9935331763187402,0.9459357089627741,0.8404696972640255,1.1081053745341927,0.8598576846637961,0.9299750953110818,0.9311039123421155,0.9827363569188112,1.1006732389514016,0.92088916113942,1.0352848754245498,0.9828858854035041,0.9236525199923753,0.7525987774094438,0.9561548506232048,0.7663086472739378,0.9956870631103931,1.0013862006964898,0.9943890472622878,
0.643598373818702,0.6389078283625966,0.7982884800804775,1.0183699371806563,0.8928753524487933,1.090742562851234,0.838556183708944,1.0168411660916212,1.0333349641226837,0.8162619874894902,0.8458515083043907,0.8357037975541421,0.8436111082062424,0.7360873067678813,0.6996114155343022,0.7519221924970722,1.086986260838554,0.7290316145500148,0.9019459876307853,0.6800478137796592,0.5687548691700683,1.0260239527071109,0.844061780853684,0.814414590682463,0.8047464773504549,0.8539103508099405,1.010158269065398,0.7838457543077635,0.9669271333774924,0.8844428972383952,0.8061378033063631,0.692572261158972,0.835445059418862,0.6981179130443532,0.702724293990124,0.9171859023922253,0.9024212868651906,0.7460756736519797,
0.900456713881016,0.8282761183285703,0.370210271012383,1.0428223407416786,0.7874767629852166,1.267850311393391,0.5082344503436393,1.0495465139475781,1.0629733790660039,0.9044281378873417,0.5027763084901056,0.49891108994282624,0.5061259117330027,0.8014747157498565,0.9423618837323186,0.9318269877680152,1.2377039150185831,0.9451691761956038,0.7782904789024482,0.9011010754070305,0.8860724636397184,1.0628098815203304,1.0126557399905847,0.39230847761311605,0.4622048118276127,0.4977757889538834,1.0541938002235756,0.37250441593666656,0.8480411895292318,0.7700010755509896,0.49562894173335803,0.888581608578534,0.505667165212096,0.9321367960412615,0.9809985234027788,0.8572536125873629,0.7856557770413568,0.9341354383791446,0.8274033766374794,
0.9062177008309596,0.8593262265171537,0.7940553878513383,1.0571119258582442,0.36632376890433416,1.3073563678362334,0.817780099694449,1.0639387985642192,1.0721284784380427,0.8649076910897334,0.8185116229845664,0.8123426737786535,0.815126061149557,0.5308193216830533,1.0084913767197174,0.949578639092225,1.2159108956562608,0.9438859860745273,0.37016983068601783,0.9144301697392264,0.8992153886930715,1.0730374472187625,0.979575450577081,0.8043829695067769,0.7828773069657919,0.8728135378047748,1.069262678796553,0.7778995167611136,0.3347373986398032,0.36288970803592324,0.775127517152927,0.9165200772977489,0.8138793783593412,1.0001142932463614,0.9631487794915389,0.4262746071709354,0.3720256788236759,0.9778564111954378,0.899650855185784,0.8051675088080915,
0.9608815717894269,0.7809202145920733,0.9656820877247232,1.167557436666427,1.0210948010293617,0.9648582311000289,1.0048460991671053,1.1639747164093965,1.1705134827399595,0.899188296085702,1.0180365005571343,1.004247556624134,1.0125529335722656,0.8599539418333811,0.8640204148569515,0.7577375027199529,1.110704083857169,0.7676094267840269,1.0232067061439027,0.9912299740981766,0.8909273172052685,1.1716881259331595,0.9019558642856732,0.9730399163541085,0.9668082322635775,1.0137874031969634,1.1629236921415036,0.9572339627241349,1.0621434069168552,1.0151112335016,0.9598948634428782,0.7799208756350487,1.0047109900108573,0.8369917850673791,1.0471946113499089,1.0259702024514652,1.0253052952984512,0.36337917691552557,0.8128208933608898,0.9677025260379555,1.0072553536796143,
0.8731485214040587,0.8200953286162075,0.479588157682094,1.0809693544020447,0.7806414882188613,1.2528057436034232,0.20210991614997278,1.0813721229278834,1.0958080547413447,0.9381075187304632,0.20431807171031496,0.19653757226946794,0.20163283108310404,0.789084732869391,0.9709375185447017,0.9515286709315259,1.2032943008116332,0.9576367993197579,0.780818372377767,0.8821443090847341,0.8633980759390664,1.0961793439625565,0.9898068016924843,0.47899283209310983,0.5267172859166142,0.46805641769669903,1.0819533735501548,0.5048379536260792,0.8505354811232377,0.7716536625703747,0.5514099965449759,0.8953316710946323,0.19986553334958693,0.9638775322176506,0.9357906244571466,0.8635157323086207,0.7816168831716185,0.9547319663823713,0.8319279450858427,0.5021570910115596,0.8116276613320859,1.0053507926698289,
1.074486479670141,1.0171609379158253,1.083433185380595,0.3681359705758951,1.0682512582323773,1.422784002537265,1.1018861826112807,0.36807012571895664,0.3696850018077807,1.0316562190027465,1.1146127366124992,1.093614415001872,1.112546396525441,0.9478389810415522,0.9494245958026541,1.094703606906508,1.3192591063592476,1.0998954330466884,1.0579490446092528,1.0855647703741498,1.0596869815143233,0.36850917116030674,1.0945082628026774,1.0988063900335645,1.10803985893539,1.1330666085378278,0.3703994447965117,1.0672916368533785,1.1414166472504166,1.0655263907525545,1.1062537410672955,1.0735492473830122,1.0991698313975642,0.9131874201080741,1.1567199659119027,1.0806980663572785,1.067036549117571,1.1058120711962809,1.0281751037091051,1.057345857919533,1.069757695507625,1.1718878490897506,1.0977254349829675,
0.9370301243252284,0.7887536253747677,0.943532095608703,1.0641890770228213,0.9879298273930924,0.8787036367711614,0.9711521298719101,1.063085231243163,1.077073600729166,0.8913974123060214,0.9827051825790746,0.971628581616668,0.9786376301153341,0.816922126821099,0.7574889492186092,0.7627719525735889,1.0413346526359237,0.697113345787939,0.9845674385134174,0.9588587319185142,0.8839734346312392,1.0738574882343224,0.8560916709092463,0.9378269783423374,0.9355105755941319,0.9984564610550829,1.0686798790898986,0.9309421513760084,1.0309926822647506,0.9766596357558224,0.9367984256406687,0.7801316250405467,0.9699761220970153,0.7706941873616849,1.0419261310725625,0.9889081963984635,0.9864493398605195,0.5558542898165452,0.7475494680985594,0.9360677050232689,0.9757347822998611,0.6508972297500757,0.9677583152122574,1.0744820460324647,
0.5509709681050214,0.6170208886071322,0.8334193784186678,1.0886830810659405,0.9189117616600173,1.200961057491596,0.8539633101535391,1.087270238338061,1.0957942276495711,0.8746680395852874,0.8651722612304245,0.8501030961345208,0.862851850500475,0.7652336283705808,0.9089888719395887,0.8121020990207498,1.1343006038608003,0.8236654742263427,0.9209045785270231,0.5627205883064069,0.5079850425362494,1.0908865586837089,0.9084161080385893,0.8551984069741047,0.8365488953226414,0.8968206244038004,1.0825592702387132,0.8502026391546972,0.9770516548708689,0.9095251324927034,0.823181357086024,0.7333015171591458,0.8509950550039372,0.8892170021181194,0.5884741309703462,0.9428753568399867,0.923203991415078,0.8505572885830137,0.5992725878281678,0.8690462192840214,0.9192474425775006,0.8974415441655803,0.8495642076941469,1.093498641612368,0.9085470280891262,
0.8851322746181849,0.8226748947328055,0.4829854760704241,1.086835082687416,0.7893812052347255,1.2575733254972563,0.199698179732063,1.088722357678566,1.1023060340687372,0.9408463093585738,0.2034134795601821,0.2000603144986428,0.19817456111327175,0.7974568402219154,0.9797595933284711,0.9529067618759922,1.2119381328384025,0.9623016637240942,0.7897438066261545,0.894417478031945,0.8759687369290152,1.105084982370492,0.9965153162804326,0.4808093542390986,0.5272132770223689,0.4605712751659503,1.093008213499654,0.5063242949765266,0.8625100714864599,0.78073118620355,0.5503824001020241,0.8927012108283492,0.19891635010415662,0.9736404124018535,0.9489514386914636,0.8716658979876823,0.7912788387831367,0.9574208238449293,0.8412593310887362,0.5103771902583503,0.8202039910685972,1.005235955498957,0.20221065791652165,1.1042978074910692,0.9734516213424196,0.8558020506153753,
1.0386197019754795,0.9582144298984198,0.5779947108513401,1.2069482506319034,0.9516197006168301,1.3590761608995854,0.6497171562047295,1.2089088298772366,1.2245403712230065,1.0501636497302225,0.6445643326100334,0.6389720302492133,0.6430590909640322,0.9665061232368398,1.0995008995243654,1.0519293828603022,1.3261635461679464,1.074088393554878,0.947860789970622,1.0376888912079485,1.0222748258716319,1.2194652632293856,1.1439366838326452,0.5527491938663162,0.585561035582683,0.5659383626609318,1.2178579469358044,0.5792150702655342,1.0097709468279112,0.9355267496369204,0.6534718748706568,1.0029177160079,0.648416426408574,1.087774932904689,1.0993607777506698,1.014657527461485,0.9520181878302476,1.0628889990272667,0.9692707570539412,0.6269424961732842,0.9653542325296456,1.0869517714325443,0.6495436627473192,1.2180548201028794,1.0807354718110531,1.0076493804372453,0.6443521967005653,
1.0712511809049752,1.0194571391709568,1.0924085871357572,0.3726977776502265,1.0687122209917708,1.4249894265965422,1.094926678693885,0.36615048122628063,0.3757917607707655,1.0263646944176605,1.1042920742488223,1.085760736907818,1.1044352107807527,0.943227174870034,0.9482174350699076,1.1016000929730454,1.3083804132025878,1.090701045460446,1.0575717278183847,1.074917985018132,1.0569282763568837,0.37922750196678817,1.0891927615598835,1.0977059641565532,1.1176472844551448,1.1342511510432627,0.3763751768413592,1.072108762987587,1.141113196247945,1.064487730245354,1.1083906896716473,1.0798227412085373,1.0903288028248643,0.9137573942146424,1.1521372243406554,1.0822678712458789,1.0654885673705914,1.1106680100016513,1.0248507756237724,1.0602196015091552,1.0750191280739059,1.1750645679952714,1.0875496959100646,0.3660832168887239,1.0751938487124515,1.091746015744328,1.0963193385424381,1.2235509964003044,
0.8471849099153167,0.7462714846820568,0.9340182038214541,1.1276780081779056,0.918883008925692,1.2610636843433767,0.9409586717762736,1.1238668002050842,1.1308046247264656,0.7494294687144998,0.9448657346099427,0.9314190264067154,0.9366648060859872,0.7969921367294815,0.9562793435216239,0.7749148280854222,1.0999713386445678,0.7924768845900829,0.9295406236652308,0.8697839812297383,0.8387488515962269,1.1338090416984388,0.8534148646195027,0.9365417181942932,0.9329425325931445,0.9866936350790254,1.1263096506298527,0.9256244758037299,0.9848040149151799,0.9228882052071916,0.9428807187514577,0.7393057763138177,0.9336433159426537,0.9625041653669018,0.909007443802478,0.9216528789300991,0.9360047951744701,0.935944531831999,0.8747798314033739,0.9539505713922548,0.9242101337910424,0.944444992903784,0.9344426386849303,1.1319135482377367,0.9455328000014377,0.9317527840442326,0.9358570946319935,1.0733780263445252,1.12819949056976,
0.9077022555767683,0.8605819987662122,0.8413086032315572,1.050114362648535,0.46175893420293684,1.312682673436535,0.8516368764346406,1.051419697930528,1.0581453881384764,0.8642485262797842,0.8497505750277987,0.8419431052231633,0.8438751006334672,0.5837659306035891,1.014498018056255,0.9530106511044721,1.2105274017644219,0.9496572072638638,0.4690536501407165,0.9077223956212996,0.895617037909121,1.069712856664932,0.97045405367241,0.845475003985739,0.8252872205825903,0.917393256017768,1.0557842026053936,0.825096031285304,0.5775670369738898,0.46844948638129646,0.8207787061136875,0.9163479741246813,0.8479017889463537,1.0093557486676497,0.9568685454921964,0.5464164136759947,0.47449004203893824,0.9954650323749858,0.9072851755233887,0.8441558855368184,0.5204819113610435,1.0193198902290426,0.8435941117996725,1.0639341882986717,0.999251005410516,0.9323747546375862,0.8540198315757406,1.0010656628417536,1.0564144513998235,0.894918067455992,
0.9235595128239367,0.8334252504937231,0.40432370617510643,1.1095913899311087,0.8251329633317325,1.283055231510555,0.4842185882627243,1.1123153924512001,1.1291408062392791,0.9377638647585628,0.4794551551682148,0.47228112868820826,0.47700884993209797,0.8404475872880944,0.9928234659252424,0.9389964907750744,1.244603750722061,0.9634214622907419,0.8206143308608947,0.9218805389226234,0.904702410499247,1.1231262848658503,1.0403487796734332,0.37603928142020254,0.41279204915409207,0.3908680850421057,1.1221600921511112,0.40565126973553606,0.8918870836223883,0.806749754687463,0.48927094144076866,0.8850907637071422,0.48352083044128397,0.9786630415978643,0.9920636919265058,0.8961240623966759,0.8253270977462622,0.9513193732166445,0.8458231248323662,0.46057499744190666,0.8410985845528501,0.9786239957451149,0.4853697527587921,1.1219814041353635,0.9705291275028917,0.8887284878426059,0.4786277231636101,0.21930798732321444,1.1280419155304113,0.9635294338117454,0.8808777256070055,
1.082768370574962,1.0281126623857941,1.098912950809572,0.36382305343804966,1.0682981796124646,1.4367895146929548,1.1092353377691453,0.37055870511423666,0.36391782479413065,1.0325796930236992,1.120426789897357,1.1029848522740793,1.1192055788308513,0.9454913470209855,0.9593354358154152,1.099743070390474,1.319576710322184,1.0995917083794045,1.0570337695730345,1.0920427577466658,1.0696838064011256,0.36768945491713867,1.0999740698749136,1.1112032387345532,1.1214389902184916,1.1481296652648878,0.36588922724382594,1.0823388691648381,1.1429934643360242,1.0681955166449386,1.115954008047771,1.0816490057107648,1.1070021347910017,0.9238553266358356,1.1646887846781786,1.0801090815614967,1.067451158074076,1.1192952765959765,1.036215247310595,1.0705652619614232,1.0729195975392685,1.181671054392417,1.1045802391332742,0.3610052906584137,1.0791565404866648,1.1063547911453215,1.1130840069268195,1.2304301207312693,0.37150225061314757,1.1346356811323641,1.0661595890893285,1.13634112373135,
0.9486431730375885,0.8621095594424023,1.025356583516359,1.205211742541806,1.0140844355660121,1.32910909623676,1.034184312989672,1.2038943354435254,1.2070448793173858,0.8547803730902658,1.0360992039910977,1.0231581902607212,1.0286636671801443,0.9004937453097983,1.05500617157753,0.9026518334091596,1.179602500393693,0.8989385965768713,1.0222036647977504,0.9769023116178118,0.9381245862483607,1.2139751955307057,0.9570357033319413,1.027027804388436,1.0228049645345287,1.0688754767373627,1.2034857158334842,1.018148840047702,1.0723991758873437,1.0156531132059108,1.0307153452913704,0.8584210729457329,1.0269104408511032,1.0489953038936608,1.0069281418377596,1.0160733711231822,1.0266380689368713,1.0263619010055605,0.9658268378777888,1.0432320546852527,1.0185156515572755,1.038412952091161,1.026276185414568,1.2091777301069062,1.038521128694432,1.0205451945546968,1.0318315207534896,1.1513631717923243,1.203886094134722,0.3818119586333049,0.9933343104178299,1.051172480840429,1.216201437186597,
0.9287840578245583,0.8715099891380629,0.439002523890867,1.1389445875521789,0.8278838165177648,1.2673843107153018,0.5543260021095251,1.137042742026678,1.1520662185132904,0.9500149752129251,0.5528457824785862,0.5460515095506817,0.5529029224754417,0.8462231150220665,1.016214280023794,0.969897726381743,1.2589822482031727,0.9802869607224454,0.8195501960395923,0.9333962087511709,0.912747333352248,1.151056451017647,1.0590229069447137,0.4439852737191083,0.4188099154502899,0.45903359660354537,1.1444297586091103,0.42394565066066303,0.903093206782854,0.8050787832534605,0.4159546512665475,0.9229335412677755,0.5530717596356161,1.0062305693983995,0.9942515192709689,0.9106592564451961,0.8263330321274317,0.9787424191104218,0.8610942324012572,0.496329616722373,0.8612758568097031,1.0121742202408426,0.5587251206201493,1.1476584698980767,0.9970600378232252,0.9009175250795081,0.5579292898392824,0.653088006999376,1.1505176890848454,0.9764184553964943,0.8869011171258003,0.49014301265314225,1.1614262766677432,1.0627167225241367,
0.9803983557733732,0.8869306540031228,1.005614060019636,1.1266732517771076,0.9854216031625822,1.3440506944993156,1.049308669968656,1.130403904771375,1.13623751008676,0.46520334269475405,1.0567327339920622,1.0422819844120237,1.0522101002433228,0.8961585489264985,1.05334740453699,0.936417407224722,1.2246834604377068,0.9404186362028322,0.9827051129876707,0.9914415589638718,0.9643301716722841,1.137816253015587,0.9531679673989268,1.0057128902263044,1.0024190409241214,1.0579902554721283,1.131556070167479,1.0039732733930284,1.056595133632644,0.978181916880119,0.9792328747395256,0.9048959052961478,1.0488632898954398,1.036949966766287,1.0502594607096658,0.9843990080913352,0.9910035536663668,1.0217191221221322,0.9364437977802398,1.018798445786877,0.9858157603815748,1.0277789846400756,1.0488897558470405,1.1393633800977712,1.0273914857666844,1.0028000958573484,1.0485387845377048,1.143361685212679,1.135909551238952,0.8775366913660345,0.9763750835445112,1.040854125597949,1.1363263474572372,0.9697322050487854,1.0588125327064986,
