0.8476448548497711,
1.4762261506248386,1.425912900469072,0.3977559585550165,1.7249480620841497,1.1975011088103318,2.0356104255055154,0.6171102304038444,1.77069703426725,1.7681307350940436,1.5370744618393308,0.6019161464017257,0.5950549565789485,0.6205827357971253,1.159094648207045,1.638016381886071,1.7192836800606615,2.3541883621429416,1.626815922335632,1.162864589683097,1.5572459411211583,1.3418551454414098,1.7814614972766134,1.5986970027409315,
1.4501638901665235,1.4314980884473352,0.5146631778574166,1.7791949237207387,1.1242228902757607,1.9809593395573795,0.7246670473618276,1.8183738204242892,1.8193018887657515,1.5075150143804037,0.7054850817800328,0.7125877419130873,0.7316633237385324,1.1228730976144274,1.6567965916745595,1.7049532638986102,2.318447665947469,1.6133487697475268,1.0851697108400897,1.525266835204003,1.3287079363441474,1.8317773857784503,1.5898474200670183,0.5388453403515021,
1.5949964648182369,1.5318655617390493,0.545330297121341,1.8823443743397097,1.3634522740959736,2.1793511762479025,0.588744569523552,1.9261102927747626,1.9259817966175419,1.6709436689378738,0.5903196601534981,0.5808369430674647,0.5929874767351027,1.3278488387513265,1.832300578157679,1.8166131837339559,2.49190180778613,1.7443949678027022,1.3385642578225398,1.6847347606979046,1.476633336835595,1.9496711024175304,1.7600456561967128,0.46460139662160876,0.6232158777414992,
1.3961457647099977,1.429102871240758,1.7391718847483855,0.09174239636892365,1.3037234347323405,1.915219719463162,1.6139482018191729,0.09024541732121405,0.09122701351443425,1.4609078466252203,1.644191677384801,1.6500508846444415,1.6805750303186358,0.9992752513431581,1.3123934635174408,1.7563170794252259,2.0348423229477777,1.583065002703039,1.2994595430779186,1.4229603463470704,1.2256851274210132,0.09386071983442562,1.3238891468497336,1.7880480891838229,1.8357511807813598,1.949428943659087,
1.4653474701716163,1.4059373278264373,0.3933790540117783,1.6631203862051378,1.1746835299060787,1.9827267067796468,0.7066155002487681,1.698938596083173,1.695586834207552,1.5349761635443397,0.6900091701857787,0.6896420313190019,0.7131043855436134,1.1117558500037812,1.589651220995067,1.6688656117841456,2.329677463484167,1.567328505787641,1.138617166662904,1.5548105257170315,1.3397837091287146,1.71434068627336,1.5855834287418649,0.41791461271292285,0.4978136437428059,0.5375683076044387,1.7206930763524393,
1.508618849015027,1.5624674967958876,1.4697859052612414,1.6318771389266629,0.38799861737711894,2.036125244124789,1.416741565887035,1.6473462815415707,1.661814129367965,1.5926401932467669,1.397037285029921,1.4128824098225645,1.422431415501967,0.7450993521487789,1.673579227835346,1.8857535689820781,2.2852472496352543,1.7197860544612638,0.406512365009594,1.5933953258272633,1.3790509312807333,1.651252987621291,1.6136649182580936,1.524737235921823,1.4451406623120568,1.683696436046609,1.6623339594510944,1.4991853008878064,
1.1761919928938132,1.2074675189344348,1.0711492533651645,1.247874669186829,0.12245613259287993,1.752334080554441,1.0730809365525507,1.2592781661492705,1.276301921079336,1.1926237677105185,1.0548807200789259,1.0699021341706618,1.0891346866653904,0.41401445135769005,1.3069779466968334,1.5057563733478472,1.9775626327763351,1.349455465735813,0.11158421007723389,1.2479340111035118,1.0464859800308344,1.267991157164154,1.234071347176214,1.1392989146989954,1.0601934949059362,1.288540078410473,1.2755859598834718,1.1020072579015174,0.4004460402348862,
1.2913338714837677,1.2731025189599108,0.5618148901186937,1.6087270154603468,1.0145666184885445,1.8560355157210382,0.7107056200809909,1.636410216491222,1.6497486950848579,1.2987530542455685,0.703361546243928,0.7039918399265768,0.724539977497749,1.0055760582702025,1.5645500123975,1.575684026931559,2.1607697806035677,1.4709376982815425,0.9906335707325087,1.3779591388081511,1.1729735567026212,1.6608394164913036,1.4258215869509436,0.5623178347029363,0.4469814739597227,0.6084909552396615,1.6660487700491677,0.5251559895929315,1.3604573264295765,0.9701793578082796,
1.0695325244015814,0.32091587210756944,1.4921341574146056,1.6151451476802707,1.430483200783994,1.608397965727295,1.502765078737313,1.6248651335296818,1.6386084007062482,1.2761542288294359,1.5320897413182064,1.5141714762207554,1.5370872544857614,0.8774544442620933,1.2802492167325696,0.32341742954168184,1.9062609801324806,0.8154765684624399,1.3995913282923251,1.2071346386058108,0.9528330144783139,1.6258199634369501,1.1503680550182847,1.5811328712824775,1.581061366512656,1.6935693989967353,1.6383938263062379,1.5523782087816858,1.7484280218539272,1.3842215604138703,1.441214661854926,
1.2959463662547046,1.3222222788888707,0.6495101478413581,1.5577356430238858,1.0899554718306828,1.820709267465173,0.08385788879563683,1.5756970795797383,1.585722786624384,1.4841381453994067,0.09095101670218808,0.08224430690239212,0.08296350851784229,1.049403382654456,1.4675060368531756,1.646097888709133,2.1645029164274736,1.5269539824871647,1.0688594863994036,1.3848599362565805,1.2001132583193548,1.592662897270916,1.40504424771383,0.6093704650633242,0.7063824173414104,0.5902234088831192,1.610043888118625,0.6940907690081921,1.386330148899408,1.0439977520292438,0.6964364078382543,1.5029137131898718,
1.1141268172576468,1.1235037611708731,1.597035569499725,1.2532380182148382,1.3549747818750912,1.442836813216686,1.5238352677030398,1.2618865543510487,1.2712196790948322,1.3517723747472679,1.5583905973663075,1.5546859791674978,1.5884700856491396,0.9146984386517013,0.23788460745533546,1.3423535034967928,1.8701285582575564,1.1097324549876628,1.331916841137902,1.2340834599077497,0.9303503865065124,1.243656979402037,1.1903683857604086,1.7068528316855538,1.6887036924007415,1.8737304003642277,1.2614469868884486,1.63281717393536,1.690752034661252,1.312443872432359,1.5914630461293364,1.273362553377781,1.5221900863609679,
0.4684223800623592,1.0321822148909745,1.5296623699806626,1.4887732187560756,1.3155437055973893,1.71275192825915,1.4419518276191132,1.4849941269974314,1.4985774794878512,1.4128301136420358,1.4330728548545877,1.4354598665547065,1.459045291061075,1.0177773822254164,1.3535379893433288,1.4970118384291937,1.9355789916666213,1.3719677758960973,1.3023944555565874,0.57773969268589,0.4390982215648488,1.495003554936894,1.2995695610428677,1.629881950216829,1.6010036896198638,1.7271219710790793,1.5052156049051848,1.6246420123479193,1.5897369803432881,1.2901523215318413,1.4315970304120347,1.2708764091846863,1.4219777990139733,1.3451393535474803,
1.397624078835714,1.4060015905198036,1.4207780626265598,1.4605996683635132,0.36388668274435026,1.985364136295321,1.394205028894545,1.475691592598345,1.4961863054274378,1.3642129551493962,1.3874851489709559,1.403356817727266,1.4212133245080598,0.6249981755026472,1.488351476423502,1.693702195844826,2.1670355257372487,1.5519312214275152,0.36365116254565016,1.458892058933336,1.2484311469484572,1.4848730967328165,1.4162297841469709,1.4958434081645438,1.416314878306368,1.6522931781172459,1.4927445420799166,1.4697278770988285,0.6261304392860956,0.3556172173241027,1.2948826591668932,1.5660416970850883,1.3745142154590169,1.4874562366531547,1.518998228757013,
1.203581385150212,1.2342474058267041,1.1237298825924067,1.2812216493019342,0.1268374749607959,1.7673663363279042,1.1134878862877526,1.2910945377170795,1.3102821472232753,1.2181347445567619,1.0973002868936093,1.1114410164589188,1.130620084795832,0.43773060592658214,1.3307631961373396,1.5487757990880224,1.9927449477892771,1.388625410567066,0.12289064879920261,1.2751550346546403,1.0721668273730671,1.3022804092013645,1.25477380489038,1.1829644860213024,1.1049446101225149,1.3475255765308614,1.3091173495316282,1.1464809099639786,0.39180190921445074,0.1114791327507573,1.0112105584331095,1.412585542494155,1.0836601272930286,1.339614889327809,1.3139551749731129,0.353380781412464,
1.304606234149726,1.149302660404127,1.5415603109104956,1.540569954100041,1.4426565879742892,1.0332918896200924,1.4965263725957099,1.56086855817687,1.5806948108654528,1.4306224384335875,1.5159224893682555,1.5148492639691549,1.5409849493840209,1.04812241588477,1.0477515070512766,1.2562805481668013,1.9029261649395197,1.160136245163965,1.4110555033762084,1.4574628098740212,1.1095207241757956,1.555986631387916,1.2346271655909349,1.6109243414470356,1.595040082346968,1.7647759701187324,1.5587591161872716,1.5784168454379757,1.7488818269787896,1.4110715870063746,1.478659727273183,1.24063808657972,1.4910956159165218,1.0388276282702287,1.4975265568442906,1.603707082251641,1.424608461394596,
0.7252611576653353,0.9314157182634499,1.2931883550138763,1.3713592251277527,1.241017348283075,1.3985918994626636,1.2572059730198912,1.3824980662686657,1.393149169337661,1.2645764089345515,1.2827203127480753,1.2777004229930564,1.294163118283436,0.8616542151518458,0.7768680788475995,1.2291448505136964,1.8525102310470085,1.0769111721897116,1.2222061158507953,0.8438484946775308,0.5623065964553327,1.3848120871946885,1.1984636384324256,1.390301561199401,1.3844491774149015,1.503382567805693,1.3800588964034235,1.3350110824196968,1.5790627168282874,1.2084611176061457,1.238931427227136,1.1074323659000211,1.2510932728474624,0.7721890833087531,0.8882758220082928,1.4256105365407734,1.2376649324198996,1.098522815842107,
1.4674183109135444,1.4494305965929053,0.4942133986483034,1.6700929959303958,1.1695507142839103,2.0267057923035092,0.7153493181899231,1.7027833513130153,1.7076910617129502,1.5415854878565707,0.6967884264278605,0.6936743112471055,0.7239721350770325,1.1303147113261987,1.605632852614953,1.7337592469994683,2.3303106667835394,1.620693232080701,1.1288771018052475,1.5602829414999806,1.3678878888964003,1.7175407227652615,1.5699299828023756,0.5245891988608056,0.6651129005269467,0.7373325808982665,1.7236462796936158,0.5073796692519162,1.4826731747794584,1.102963440870594,0.6987581193383415,1.6180251908428005,0.6953714648406502,1.657233112676384,1.6400911718301523,1.4401081136935705,1.146919791573703,1.6135144614949521,1.3961943621166366,
1.3359949654456234,1.3679698608780186,1.3014044591899707,1.408959025878585,0.29583381873708986,1.8899127405515115,1.2891150068418789,1.4210835447326935,1.439924058643121,1.3646539044317083,1.2749686172588617,1.2873756324770453,1.3095055382753333,0.5859997171171237,1.462370727831412,1.6730634796316792,2.113259921178961,1.521787742124435,0.2876195574499956,1.4088980274259009,1.1980920869749618,1.4335827423572691,1.37907199249236,1.3715241236522504,1.2919194669807594,1.5348472590904403,1.4362818324466775,1.3381633204573882,0.4113255757097969,0.2787021406883109,1.1814982534754765,1.5353265549404094,1.2639548305184602,1.4641065974976217,1.4422928541177529,0.49298758540925025,0.2955097976606724,1.5525418501101647,1.3773447583485838,1.327639205766223,
1.0023347489609047,0.9547498872591713,1.2632574825025977,1.310450408337333,1.1101241654600256,1.0018595222506075,1.187978900527986,1.328405080743004,1.3450435413100266,1.1224363749466102,1.2143374006815209,1.2023334744503844,1.2247704646592974,0.8060719142209739,0.9274257817899328,1.0855363690946487,1.5416857199441578,1.007426543852712,1.0908900386983122,1.1295968993811845,0.8392803825944191,1.3247962942690557,1.0055663944305075,1.3350650634762182,1.2989618201862607,1.473294118263711,1.3254123131444853,1.3293861615282276,1.4138362562060884,1.0836953421540723,1.1636141916588199,1.0238691187875055,1.1804628035888918,0.928209890622032,1.1434147407575235,1.2913707306073103,1.0975633294445957,0.3119349850980862,0.9192436546515554,1.3133032121252135,1.2365142019447022,
1.3044514312823732,1.325164339414151,0.6622255031233781,1.5896091531528365,1.0960898281958538,1.8169360347544452,0.08593187128857945,1.6038438924674894,1.6165314255185177,1.488122281189366,0.08948129375177291,0.08826428762788768,0.08873319300546238,1.0577987921315124,1.4800683643421193,1.645777852707337,2.16018483789887,1.5244584803720724,1.0742875425329044,1.3948491022293381,1.2003264557547257,1.622550591439045,1.4139482491645567,0.6162207012707139,0.7241237249276313,0.6095239915270673,1.638284840204899,0.7124334729315444,1.386246704944607,1.050975806660027,0.7162793539215022,1.5062412877695963,0.08407813377036909,1.531674392532671,1.4332219475831203,1.3810435070275655,1.0917205972944455,1.4973079917444347,1.262628808507266,0.7030598748325323,1.268976777336571,1.1709147004008007,
1.4011086760208529,1.42552543763806,1.7339183421148663,0.0905809616063608,1.295670415100277,1.9127165402297008,1.5976594897603262,0.09370858747479882,0.09114586551603457,1.4821373200664596,1.6268291526769594,1.633349330074455,1.6661499161961155,0.9897936164681305,1.3112091910066246,1.751950471235855,2.022528135463328,1.5918213013555107,1.2909542892291628,1.4306507088931386,1.2256763358760612,0.08761778239421053,1.3145611058467803,1.7843208014414946,1.8401141738948015,1.9467963527563872,0.09155645936244393,1.7157234074510255,1.6507657562079785,1.2651791755557216,1.6608313732773914,1.6369284494417349,1.5931507545721915,1.2641331241883118,1.514311286233023,1.486833406965826,1.299413307685898,1.5714911008943857,1.3959763563497456,1.723050368454429,1.4281041924631395,1.347086405277519,1.6220609091264264,
1.3232304786522309,1.2285864533736377,1.5024645597421964,1.5199730663009445,1.4119538419928646,1.0462897133402793,1.4527032654243497,1.5292022439055055,1.5579221465980373,1.4700564119612114,1.496027942860429,1.4682885727416308,1.50451808693907,1.0395395947288508,0.9346445464997535,1.2726744332067095,1.7919176753599741,1.0127598275969023,1.392431821818467,1.464792255537886,1.1630324802371765,1.5490594075037292,1.2131177133593878,1.5519520056518665,1.5510479729784872,1.7592117859688243,1.5415477544494567,1.5135663730428428,1.7122124623155721,1.3717733966796977,1.469890580448462,1.2503599152770635,1.4440201388426923,0.9945248528363648,1.5875365487760553,1.5883783208153337,1.399279972396961,0.7333218128646151,1.026753112022021,1.5035492955449996,1.525601199752442,0.734244766273877,1.4592212545795529,1.548318022877886,
0.5150828649137159,0.8030883636314392,1.3908753843318342,1.4754949794244276,1.331743174904652,1.6360453748765704,1.3651400386259027,1.4757194059533427,1.4939055032812023,1.4021448257015772,1.3772119954754727,1.3737157773699877,1.4026694034592042,0.9224201777893815,1.272688527068873,1.2788322179352516,1.9400846761191917,1.2466691388584865,1.3106137734654397,0.5750329740504787,0.4591369837219099,1.4856352142467935,1.279614032072189,1.4878881205077337,1.4785570839564088,1.6129505084502727,1.4911298962947983,1.5118732599418314,1.6318327488867965,1.2976451922611738,1.3013623447543703,1.084406357334092,1.3599368412506156,1.2555351119029874,0.5987295043333358,1.5208337741709284,1.3285981535809204,1.3458361479977623,0.7171058635926164,1.509676710253589,1.4486580048382796,1.0669925194969978,1.370268377454789,1.4911122104451615,1.4258456715731151,
1.3212942258277403,1.3400229981897824,0.6486148938611898,1.5835043513414906,1.123967000707995,1.7871341357775412,0.08255402072896768,1.5974853232211008,1.6082864579136114,1.4883810743294406,0.08895085179691067,0.08658490790410295,0.08563429225422521,1.0800973659911894,1.4874038577424793,1.6540313787382095,2.1781594451341384,1.533236422913213,1.1004284473397643,1.4163215068636634,1.2233270800020069,1.6199317195337306,1.4217905847227854,0.605842612936313,0.7155162734812649,0.5893700549672805,1.6371590802988472,0.6981527026632339,1.4214692016787316,1.0739983965326219,0.7121890547283377,1.5135684903847904,0.0848368839289381,1.5504254597516614,1.4472952290040058,1.4027140365344053,1.1159120181305444,1.5125102597165285,1.2762692120212238,0.7037144502077846,1.2931035952540557,1.2033858798061607,0.0883279220072115,1.6250485387048523,1.4627464639047072,1.3807261383341896,
2.300450190156411,2.280041523431634,1.4646545536056381,2.512021142785789,2.093924695428665,2.761542474263928,1.5401410675129699,2.5466944932633737,2.549090384820673,2.387434343660968,1.5306463831282047,1.5223447012899969,1.5485380688284314,2.0422956561124974,2.4545355744302264,2.553896730330769,3.0718262252558364,2.467663828817984,2.070641015221804,2.372501226760141,2.1610296008589094,2.560575894991534,2.3842906020199113,1.3843888434616716,1.4975261502952328,1.4439243234094818,2.568288528789454,1.4865394072748503,2.391277862806535,2.0295875334722298,1.5436869396813941,2.4296815507144407,1.547662346528993,2.4977941693581656,2.425972889687206,2.3523407705107284,2.073301371286645,2.405039550876354,2.2223830037916796,1.6076359668405416,2.2368786969735095,2.062877451031291,1.5548770898075295,2.565436633118985,2.3868591668176578,2.34341198932842,1.5296602340370904,
1.3802318334413073,1.4131630618493205,1.7024840838403712,0.08999417222903955,1.2844012607527562,1.873920307308965,1.5762940525124713,0.08935902770463809,0.09490305304006809,1.4440164416870305,1.6018770750877809,1.6119062101804404,1.6437499584762274,0.9817373803965547,1.2891754639358428,1.7279733518991764,2.010194321867088,1.5640774006812115,1.2795701844448708,1.4078429686961749,1.2042040782408436,0.09984595334705074,1.305270185463407,1.7508533705023743,1.8057019169573385,1.907099215550386,0.09560126203815,1.6858329829876488,1.6380650332812208,1.2524544827462543,1.6323774665820436,1.6098672560374796,1.5704852535115625,1.2463169093681286,1.4840097909303958,1.4659398654373872,1.2892075167403207,1.5426027670351028,1.3760966459572543,1.6860041645430432,1.4137395889872257,1.304704121169045,1.5991615639363088,0.09461850825640528,1.523018644290599,1.4744963321499536,1.596901013197251,2.530910997696592,
1.2170849509909138,1.1300740349324943,1.6036681992922046,1.5752111271111597,1.3854342663885024,1.849827093690712,1.5113306386039413,1.5784777297569592,1.5952292154217729,1.1828765454471482,1.5244264752262546,1.5241655318652225,1.5298269217075247,1.0382045658735881,1.4205851729661796,1.2840908181213107,1.9594772846151458,1.2162198241784945,1.3827280073947936,1.3135210300542446,1.102106071894952,1.5878712053425081,1.210536836183417,1.6691497533137898,1.648867163714249,1.781867835094947,1.6101761207496987,1.639415971653034,1.7154681027485736,1.348679345045867,1.5304917290154605,1.1461028865330545,1.4941686030787396,1.4191593324391125,1.3013950089633646,1.5300932556303577,1.37286905870665,1.550905270244749,1.440613661436263,1.6712292448249455,1.5161609148930362,1.2472151946245837,1.5120239265759094,1.611889189938315,1.5298261626117782,1.495854273575434,1.5075882608226925,2.479788293408459,1.5694620491415088,
1.3503456278736503,1.4119798604986724,1.4329720405633726,1.4539909571122818,0.45387959426887725,1.9956584034708729,1.3718582764307465,1.4546944522691598,1.4804810721312807,1.416109146348636,1.3503046467332964,1.3683028238544421,1.3790196472218819,0.6592073921736761,1.4867349617361152,1.734794982570416,2.150341206177999,1.5711804303977726,0.4589022535550562,1.4167534897747376,1.2265671644227498,1.4698264127504372,1.4320694389466402,1.4853924545571893,1.4138778104243843,1.6364105950780665,1.4773600071068587,1.4697745637783541,0.8340865287658179,0.46370749257182886,1.3023553010418327,1.5944986662417429,1.3399169871601884,1.4951380358205997,1.4449904847865942,0.7377006510030208,0.4660266548314619,1.6183747705124971,1.4344285016600309,1.4643793254515545,0.6794104511690855,1.2989492931617366,1.3440036404003335,1.466440116174502,1.6294798055443027,1.5075049554480486,1.378138601490849,2.3451293036995797,1.4560384101049357,1.5250306557196005,
1.6323209129334004,1.5891144446154417,0.6115050132589612,1.8980746673663993,1.379345857141519,2.2305347658579033,0.6803057819046296,1.9379179904846127,1.940994012030116,1.7310072293802459,0.6728575319625314,0.6598434669944233,0.6876252817348486,1.3402626165545781,1.8112658814616958,1.868131132067742,2.5204778874733718,1.8095307978578918,1.3579420421112438,1.711666306663677,1.507479369358724,1.955191015504221,1.7619616924343475,0.5104430614536017,0.6455078711417732,0.5805990436569979,1.962760656476076,0.6352588370149641,1.6987177974510612,1.310724418835731,0.721471828922218,1.7509433430578392,0.6904614919289822,1.8502375316194466,1.7806985526488197,1.6604440102828897,1.3543785332578337,1.7473167276456447,1.5480511797520695,0.7568297018330128,1.5384199379682353,1.489148778022106,0.6999301124682774,1.958427884874671,1.7297111410201054,1.6705320250358673,0.6696420330581617,0.9461131521857578,1.9231619582277522,1.8248338276747087,1.6545897332257575,
1.402447815702534,1.4325020391131265,1.7281077806187197,0.0886953616043453,1.2931572933986333,1.901214631081845,1.602671121906143,0.09165888978018699,0.08977036105424491,1.4753792246296515,1.6294478327627377,1.6390964659239855,1.6671395203209602,0.9950976451056656,1.3029494184533736,1.7568179034537865,2.013423981729674,1.5800892336312558,1.2893537914980957,1.424975364502632,1.2227779224372823,0.09639790315673541,1.3223018615283646,1.783153486548517,1.8357351860158029,1.9552668464744491,0.09118859404243174,1.7179027700729788,1.6483989340040777,1.2653181135119156,1.6592865232509721,1.6431079618135125,1.5997113419363722,1.2572095066078028,1.5146271416035075,1.4754224761513957,1.2979245828680632,1.5610264356324346,1.3871348240002699,1.7137740710228284,1.4273344990816472,1.3348367875619096,1.62752565187474,0.08922745411929686,1.5392585901573328,1.4874863929067754,1.624655663016317,2.5655578412531757,0.09039341581816131,1.6187012353031371,1.4780460968526328,1.9628067776445,
1.843910873380709,1.800330069889531,2.2201024637924736,2.1556413233399003,1.99238664120293,2.345877990849087,2.15035590750972,2.154910160807335,2.166954048524511,1.8018181766822132,2.1636100877390687,2.163019378432805,2.1720984147650912,1.6898378541252495,2.0226797041582665,1.983208147120282,2.5079045448078903,1.8667956208212928,1.9895728136720634,1.9312111124152458,1.7103823625829895,2.162478191720184,1.8429233970669707,2.2938974047080247,2.267313009940373,2.390034153107422,2.1830895926512506,2.2774937553355663,2.300369817740537,1.9611624434011394,2.141532056404609,1.8247276704016628,2.1364408028320847,2.0196297378815817,1.9175895554243885,2.1328644932463816,1.984487537921286,2.140179830494963,2.021774839627578,2.2927523992623398,2.113437067426611,1.777137917608067,2.148373995534999,2.1857334307518546,2.131464458669993,2.082389182536776,2.1497373174045826,3.0772504301349297,2.1459941888621605,0.946882924560061,2.129130467516873,2.4442507705309238,2.1882450675374576,
1.4366479593615753,1.4496799563431977,0.5681007844642929,1.7033261885561204,1.1580168082065176,1.946578435751371,0.7253794627764918,1.7375944940818906,1.738640127610044,1.526032050627442,0.7133682948684197,0.7183300640632435,0.7336936242452128,1.1566027430424477,1.6832211680159623,1.7150302568112945,2.2809770135391156,1.6143521037552588,1.1267623248356957,1.5438567068988343,1.3291584782646477,1.751104574265483,1.5707506199383965,0.5689594327865517,0.5115115077763417,0.6086934482525126,1.7599791385592263,0.5387428213662546,1.4935206836661976,1.1065361673191987,0.45672369731554907,1.599154637203494,0.7176372789492613,1.7326550329151478,1.5602756187588505,1.4748135491850531,1.1509008045984355,1.5878099473976293,1.386238051117291,0.7099872677904643,1.3468868201557922,1.2604380249144658,0.7358847210714989,1.7563006205872442,1.5937962570731554,1.478631971614311,0.7269269324524732,1.5912334205258745,1.7255436926790748,1.6371267955075122,1.4369848645906649,0.7692307598237793,1.7488532580770253,2.2390192068853865,
1.9482460275917513,1.8890095982983977,2.1746548713166134,2.089348201082335,1.9127164998869284,2.360557948279451,2.2002290847675723,2.1001470968792395,2.1266038113573176,1.0752028280856194,2.20650659027505,2.2060010685634284,2.2258452686659336,1.6866051574479053,1.9948234513435603,2.0934695492359228,2.5823179776400753,1.9930771603408204,1.8933975823211286,2.0205132672644095,1.8070831119436845,2.117713684389532,1.8069231300896809,2.2304247933888925,2.2087827251676417,2.3565366112540125,2.119293968309064,2.229816833572759,2.259067476315311,1.8785838914881516,2.002871462711009,1.9515063446405296,2.18128579944805,2.0085455665275043,2.0831670935495645,2.0551517694938144,1.9049753564604737,2.0840203228582816,1.9387456426606893,2.247396030977531,2.0446197115001485,1.69749140826083,2.186984631644353,2.1345924284786992,2.1114039302390957,2.08953826960054,2.1898953576015394,3.0532760974378945,2.0996507091581096,1.89031083276114,2.0819705007430818,2.420081856910078,2.1273165872992337,2.489807099811677,2.195688435270216,
