0.05103404628673073,
0.07643304349817831,0.08517499746088103,0.11461578803963866,0.012252060871480496,0.07933856548755018,0.09896698561415858,0.10097665409103128,0.012602758137050883,0.01157335993518931,0.09314260848597189,0.10046950707409226,0.10168030579992252,0.10205910287797827,0.07001528151637033,0.07233839083466151,0.09656545721363947,0.21254864616034802,0.09346532356753097,0.07938640914308626,0.0771307206065369,0.07308118808811968,
0.05199535571203088,0.058686452262341725,0.0886319663966472,0.07133056137481289,0.05439457354449354,0.0830066988212002,0.07429161715106711,0.07077607002591137,0.07363555665931316,0.066232080386469,0.07335881633851687,0.07498510072277269,0.07528756511497531,0.045403699656778866,0.05656363694548755,0.06740609140698595,0.20398276731602363,0.0658160391344405,0.05454743631000298,0.05631813559171475,0.050500085385330275,0.0723561108252488,
0.08662604739505964,0.06674540529940903,0.019330559268973133,0.11210095289114477,0.07305987066021481,0.12923299080686,0.03605763096853991,0.11288982068225001,0.11518879953240202,0.06886316765165604,0.03595283351525992,0.0350636979704368,0.036079612506805726,0.07030799081885761,0.10158152912453525,0.07097842616840475,0.22732013578281915,0.0702703671257022,0.07254397071216348,0.09416073977997569,0.08923607827978246,0.11622548772644205,0.09002267547534343,
0.07179016461196822,0.06207201692677459,0.03425338959516805,0.10180490214536395,0.056763045070442504,0.11643790181728493,0.033894769116758025,0.10250926491822883,0.10483505433974998,0.06747664509008666,0.034401603361982794,0.03391453261864431,0.03526672469688769,0.05880574121562238,0.09025634215664467,0.07267877305476267,0.22031912196891315,0.069963874211659,0.05578206970900074,0.07893919736010584,0.07453044685424583,0.10539747997882143,0.07929216368874775,0.03341410876496897,
0.10200990282182837,0.08082084504612927,0.034508312603352756,0.1263298234729211,0.09001360941500265,0.14430744166823262,0.048533307945231995,0.12724201148298933,0.1293511978837889,0.08162747810894838,0.049045539860199654,0.047526326939386285,0.048178292729720955,0.08743461407643663,0.11749050628414288,0.08369490217585586,0.23601794868172568,0.08306997132961513,0.08964582355904903,0.10939188182625825,0.10499443305474501,0.13067326009313188,0.10702075049041564,0.03242447230233843,0.04808301780213133,
0.07715996870493726,0.08488336477125795,0.11410141613407217,0.011860262361989865,0.08009691709538541,0.10034941817650356,0.10069526506658358,0.011549050345262482,0.01154911570262639,0.09244906052688216,0.10020878262946598,0.10136931736204785,0.1017607639540376,0.07015441445554506,0.0732002930392874,0.09609989890176382,0.2132561007158998,0.09301662164567007,0.0801024262131226,0.07787728561898334,0.07394629487405119,0.011223271476615877,0.07347584534520885,0.11574056396461657,0.10519302750092079,0.1299893943147462,
0.07983120525840903,0.06138880255783943,0.02295612236420681,0.10545870046149422,0.06615802226688249,0.1224487777629912,0.034196304549007656,0.1061272557315927,0.1084668259924168,0.06398574131575518,0.033967671641595226,0.03338172952658944,0.034575077795652435,0.06280609716688988,0.09447716686989928,0.06746045098208656,0.2238063528508802,0.0655322286363223,0.06546423568809816,0.08721969371546273,0.08236536133337824,0.10948457494985442,0.08344386678972038,0.022410131906043473,0.029606334704052963,0.03917809203196964,0.10894929835971597,
0.054535031618503385,0.06967472571295062,0.08496081893876355,0.08383337358877238,0.027174341621751107,0.08870711181426214,0.06867589006031885,0.08456824022247966,0.08633405118201451,0.07670586297364214,0.06811519087325282,0.06945038216633817,0.0696962766305052,0.04715997362300226,0.07127356343526167,0.0862616404114504,0.20809084770396644,0.07990284351838399,0.02797091565111993,0.05887226632451382,0.054848936291414074,0.08534434811731789,0.06351746865646106,0.08551015659375867,0.06840172889201045,0.10175184845128728,0.0863991814852151,0.0787276296779443,
0.045146724384945554,0.0555239124871963,0.0703871265698037,0.07728996952773226,0.008920544210027885,0.08767876429754147,0.05448024519453257,0.07786263102305581,0.07998538095610877,0.06233057529423896,0.05409469681361139,0.05519647066344807,0.05590443160650625,0.030881105108241685,0.06314106984121919,0.07254629482642597,0.20731895332211775,0.06621390581839647,0.007568752226336176,0.050874239970069166,0.045598776759944476,0.0793639457835052,0.05391459953216981,0.07151391045495019,0.054952848054824095,0.08866019583365178,0.08006501231734181,0.06441930452998884,0.028150318494774028,
0.07171146421064245,0.05776612671855434,0.029303534200910693,0.10235990084851511,0.058922704168543526,0.11842123703481747,0.03017518713693284,0.10296902018125595,0.10547084809210348,0.06188554562174273,0.031053089621693657,0.030116916263273272,0.03165870955867342,0.0584025375307789,0.09110965159494107,0.06758774404048691,0.22145449399830203,0.06518684708197746,0.05802016928604782,0.07938601325024651,0.0748434492013297,0.10625859872439812,0.08004888396011915,0.029737831906432838,0.023201483756958987,0.042732090399036735,0.1058514767188507,0.026959619470461445,0.07190415930836751,0.05724226551175253,
0.06383959471628255,0.027141350466263838,0.06693139183761923,0.09034564548352837,0.06828054452747116,0.1083021990136934,0.06017402474604595,0.090095884320788,0.09332787295960414,0.05107914034791135,0.05982222348940794,0.06021739198154734,0.06099383472306498,0.05092579114272156,0.07527017781499486,0.02680530289839551,0.21705928601406477,0.04721961655557517,0.06809983241391988,0.07105972143802142,0.06488348072607465,0.09342289520449269,0.06631046339620997,0.06960127742636912,0.06875354799739489,0.08234602169479363,0.09285262937985277,0.06550823562334644,0.08099305660737786,0.06729729445761876,0.06382689171558947,
0.06711592293424316,0.05244066045326501,0.03422114459264189,0.09597017216353401,0.05439768799452113,0.11120687064497609,0.007057805420124293,0.09673138633738229,0.09905351152936587,0.057020367829135346,0.0073112893653184685,0.00667560221556066,0.007497722100106447,0.052521860815884766,0.08524648774053427,0.06218307071002782,0.21830221493533564,0.05908460980977991,0.05418798348309057,0.07502992993493511,0.07060525028204462,0.09989926175342427,0.07273663786742447,0.03598202411983249,0.03369811101204219,0.049336262951165354,0.09962914098919395,0.033672541441814155,0.06750961036470836,0.05320607377971574,0.030329675606783325,0.0589280041416438,
0.05735017255974624,0.06886023594474718,0.10312821445969238,0.07327743376099816,0.06677128300506528,0.08798399331738399,0.09006564788532817,0.0721847827338095,0.0745444228522944,0.07826700964562161,0.08966056990480761,0.09068963847142092,0.0912390392633271,0.05555396709798475,0.022176128478949505,0.07997809580234103,0.2086309113382897,0.07648177572074431,0.0670576832382717,0.059636905064745754,0.04988957366439602,0.07241023553528382,0.059288903110550975,0.10439997242727835,0.09292548025040076,0.12002599792920816,0.07345144903062642,0.09751837511744174,0.07408609838738812,0.06634148240855332,0.09401176676354393,0.07760049719600276,0.08869442511523967,
0.029332726945020114,0.0658818289309851,0.09953615161047717,0.07802057637555418,0.05260431903067082,0.0822017537219164,0.0816603134974468,0.07773726338728437,0.07984478931545047,0.07792043696178348,0.08142207742028931,0.08257432107826754,0.08313853563206729,0.054305634383847466,0.06093539976973141,0.08552654198581389,0.20588967276690937,0.0828962486664474,0.05243847150096232,0.029666458458770074,0.028232274608664763,0.07833341283619315,0.060819199828870546,0.10089182002592649,0.08410151553549126,0.11546010839694472,0.07931940268621955,0.09383720496566639,0.05769015400172026,0.05275529678485063,0.084988783590307,0.07835560273733264,0.0806542280191041,0.06299608193944123,
0.04919927815575375,0.061340456857457204,0.08060608505686252,0.07641249507274768,0.02232908068213278,0.08707072708079905,0.06482989083507217,0.07707379436887785,0.07896187606222026,0.06743168354048962,0.06439939526014782,0.06580650478504203,0.06614803187110892,0.03664329522322557,0.062252953180007745,0.07853132121481073,0.20727992011491636,0.07178634830691322,0.023319713040602884,0.05323941158763522,0.047677089015324636,0.07795504837354869,0.056654087844744454,0.08141790717219384,0.06527086473958664,0.09794658188847793,0.07890318607510513,0.07451831672202448,0.03251506067057343,0.023272286153685946,0.06777177994731769,0.07312535729231093,0.06379973909166699,0.0649497693195185,0.0538787212393379,
0.044841132087431124,0.05720844454328265,0.07408002530129812,0.07691242232369604,0.009010161329959772,0.08563617301118172,0.05774162256304079,0.0774630569277016,0.07951982365807453,0.06375357288716861,0.05728641560273846,0.05854718993482901,0.059100018647037594,0.032644636844290094,0.06230885604724663,0.07471577878971271,0.2065896079292267,0.06810596032678853,0.00885822426796332,0.050002694821752715,0.044931517128257,0.07880519149516271,0.053826243228582434,0.07502284635906149,0.0581636796118509,0.09217244541043454,0.07957687885929308,0.06779542409558098,0.026839479435878194,0.008912868642934238,0.060728589346897455,0.06922842090210463,0.056504485587735256,0.06561807068066232,0.05118821458844564,0.02187052770381547,
0.05459792383509576,0.05746824458201036,0.08946900268318991,0.0756066704721746,0.06007162711056395,0.08000713802584108,0.07638105004370313,0.07474358793770582,0.07775382122754691,0.06787610291997732,0.07574405143237715,0.07689802671250003,0.07745949926314184,0.04779708961294266,0.05381588241387686,0.0669725267827443,0.20743052703168804,0.06573977579911512,0.05950123439692998,0.05829565280143233,0.052586279678163074,0.07660311737172305,0.052324197204534906,0.09090079757043106,0.08019116857032292,0.10716830409864271,0.07667765367541379,0.0837013515527304,0.06904447563846572,0.05917246100416582,0.08055785066377076,0.06488807882703024,0.07487131600500546,0.05607580851428564,0.06322903971769238,0.06148794450225446,0.05889715021036131,
0.03701557505045917,0.05300857792109649,0.08441763288505985,0.07714349252805087,0.05303439933701804,0.0861177478253052,0.07036340639363228,0.07657543340353364,0.0792825962577043,0.06390021547865224,0.0702369243393221,0.0711814091173051,0.07182602122904938,0.044538464221186735,0.048135062065310506,0.06758034017904657,0.2078925150811765,0.0647588711734534,0.052807262195988754,0.04018727784262017,0.032290533802331496,0.07823791498215946,0.054343384109110666,0.08603912513575626,0.07413080692866726,0.1014927622472683,0.07873474156733785,0.0792445012258268,0.06302006468453795,0.0521897792582108,0.07362247533431124,0.06359400278941996,0.06920719894024782,0.049729278585485766,0.045472345390252245,0.05513955227323609,0.052383531287427454,0.05292819773150581,
0.07769386181218481,0.06056476071958772,0.024316240069896924,0.10269303849906346,0.06357901148134126,0.12010214523565843,0.03183829301322172,0.10347583103102398,0.10572138523033016,0.06323523898893271,0.031793161685055665,0.031318971480301216,0.03249542523250775,0.06089884261801416,0.0929409441483212,0.06683321082881753,0.2224194359533888,0.06429588270769193,0.06285433106569581,0.08540109766819673,0.08067541125156621,0.10664231435316816,0.08068962887204364,0.02771977860804417,0.033705731614844504,0.04569967274114919,0.10626400743881524,0.02526224515941432,0.07647778715264035,0.06189003383440288,0.030774222905381447,0.06508664430684762,0.031313559278715736,0.09604255392234394,0.09209541834135902,0.07238361840202082,0.06549065779143483,0.08228414829006162,0.07793522228441115,
0.04728607282426225,0.06061887225535258,0.07757979033263444,0.07749374254459795,0.01837069456405472,0.08653715468958642,0.06176360653009564,0.07808044185196181,0.0800498332226036,0.06765989683920356,0.06137279839584991,0.06262193967262841,0.06317992777789005,0.03608838833633198,0.06315249831654202,0.07756172871532084,0.20694786764410003,0.07134881454684237,0.018671890803070256,0.0521302067598396,0.04664473506368211,0.07913743762554167,0.055123425892085916,0.07842900841533394,0.06166188133726749,0.09535579996398204,0.08008026167502232,0.07155936536232305,0.026132146624670016,0.018040026063878008,0.0645088289172692,0.07233331209914107,0.06058127083431408,0.06589931621628331,0.05288341164445307,0.024910655050294817,0.018024718215820402,0.0611112577780171,0.054271868135486,0.0690316768029176,
0.05801546921707636,0.05939216217162096,0.08764693886216228,0.0818917977268384,0.06235790595440216,0.08666076403151797,0.07588708438122488,0.08078560982282894,0.08403731722467926,0.06952041659324495,0.07524818691936584,0.07616883094835054,0.07682001055555313,0.051216867587009364,0.058894707050760275,0.06833175002998086,0.20897823506135899,0.06850428183328734,0.061649326157132645,0.06206926925828857,0.05688625474883903,0.08308590886713975,0.056481200167638974,0.08888698222558382,0.07838649342352705,0.10540849770438197,0.08290686108413937,0.08191947484046963,0.07109834964474263,0.06104127837888438,0.07892866167066229,0.06628939335732767,0.07433978483607105,0.06101102842235052,0.06743615096125692,0.0644112310641064,0.060992558957064666,0.030854707936663634,0.05619839695326136,0.08054715015783176,0.06360988946374391,
0.06641516191192212,0.05281655929103095,0.03631357945214718,0.09528941040283372,0.05332375138793502,0.1100567901482703,0.008690485704407492,0.0960762415548386,0.09838942194643041,0.05757298263660723,0.008167803248099828,0.008377444334152736,0.008430950871474231,0.0518462621610831,0.08451678756294438,0.06273460138547024,0.21774284291234644,0.0594619415121072,0.05312841160980949,0.07423543866549276,0.06979951929429648,0.0991538799852302,0.07173411727427334,0.0379409694392029,0.03494336474563327,0.051421510897895054,0.09897602601279239,0.03570344777492547,0.06619991897252075,0.052160566877351815,0.032075051176213426,0.05955940262951546,0.007352030077039826,0.08791593100463174,0.07969361598317416,0.06269680553702675,0.05543197550965105,0.07424120001757353,0.06864236962928304,0.032949630251592046,0.05941381065521607,0.07382922425757062,
0.07744207613983217,0.08448367921989874,0.11330786080234574,0.011701252427964078,0.07998105544750228,0.10105014134904174,0.09984557052503844,0.012458771668644413,0.012224050588094434,0.09225980920708673,0.09938372954855615,0.10054579658962522,0.10091724634567052,0.07020164832858072,0.07388316994679563,0.0956790170529502,0.2134239437717245,0.09262942024538288,0.0800530521627487,0.07841687618965847,0.07424645882494983,0.011459973048125693,0.07309359853570335,0.11499851971807835,0.10475224827267832,0.1290260363552039,0.011947515844296042,0.10839782587726145,0.0863068526920124,0.07999443570327044,0.10523773270155584,0.0925178344034741,0.09884096080673065,0.07414369420588818,0.079812720565775,0.07886486133696181,0.07955615050828246,0.07772654713891124,0.07915893753865519,0.10566106714978708,0.08005179082272593,0.08416442511373966,0.09818070646113339,
0.06593600127912978,0.06645051567461085,0.09169621177384864,0.08566530330973923,0.06636037181105742,0.08832029328858261,0.0812773511224911,0.08453706295531074,0.08760576247406712,0.07163727058426955,0.08066046424053158,0.08153082117160383,0.08226411756645603,0.05669004334159451,0.06156918459322266,0.07147613196702113,0.20936342326672455,0.063413287725665,0.06561670508189826,0.06999796324611768,0.06466762349925666,0.08700031968251586,0.058840854766289835,0.09319079510300275,0.08473491603476808,0.10969918539559308,0.08712950578640621,0.08540940168400751,0.0753390894967843,0.06540916230897838,0.08440117321940797,0.07133707142763655,0.07960402353955305,0.06638856271818071,0.07622553749326902,0.06908892892746941,0.0655051408611894,0.05270833025993927,0.06154437340177113,0.08430401704960025,0.06793190042783925,0.05682324140462819,0.07914022406458865,0.08788471020274477,
0.0289694558320624,0.05885544145962039,0.09170074418784596,0.08125629700563941,0.05615047279295919,0.08889093646087994,0.07614976203627666,0.08083985953936275,0.08338241961620903,0.07482485107793523,0.07641928212815287,0.07716619774971305,0.07809818882969785,0.05292849406665468,0.06397031656217504,0.07818042883815651,0.20843432845996537,0.07845430981654866,0.05533576472241279,0.029496621701084726,0.030078491268747173,0.08218122952989189,0.06202975969481453,0.09330577424618894,0.07786622067929168,0.10756746104757813,0.08287210061792626,0.08696830396756318,0.06335898474868124,0.0552412019714465,0.07802898024547779,0.07167809618158166,0.07534477682654632,0.06550991608536048,0.03316901061780207,0.058645409287220875,0.05514421667036712,0.06293884831087077,0.041227949696421975,0.0849830233457973,0.05661802600045337,0.06665202744960073,0.07474530484984847,0.0831719121215147,0.07541703880348143,
0.068730245908443,0.053021773672032806,0.03312587805289271,0.09718553756626885,0.056564101532537346,0.11289570757092682,0.007159988413793658,0.09792022894574601,0.10028305071949942,0.05746956627617728,0.007789418225049689,0.007362247351708546,0.008202164634988917,0.05401060523829295,0.08669424797989736,0.062122592177310934,0.21915383836486588,0.05944442392163039,0.056281028290685126,0.07662756031281517,0.07218036469698651,0.10117946744621327,0.07410920540415838,0.03507998415971714,0.03431518401836856,0.04792644415295659,0.10087005847740627,0.03341597391390438,0.0696457553266968,0.05528113534448262,0.030408759595429723,0.05902549536461598,0.006838153303605922,0.09009110375407701,0.08242955906710263,0.06576385708553148,0.05864006501445687,0.0762419713789165,0.0705788737496817,0.03093115504441592,0.06259808631940422,0.0756774294137505,0.008611706958717087,0.1000659822558077,0.0807305381446411,0.07667752224300134,
0.20905618892139705,0.2065750835261734,0.20321060654106657,0.21946896120383808,0.20517882679307384,0.2248105447963837,0.20178692718307117,0.2197967822460574,0.22075506382954635,0.2078735314525611,0.20171902252833032,0.20180889907595803,0.2019616559250127,0.20529733329449695,0.21460157662732363,0.2096069858145727,0.2929509055893863,0.2085333201090264,0.20510485388341046,0.2113532770032727,0.20979500835263087,0.22093154888963276,0.21045061966701978,0.20287547441834036,0.20152037322225425,0.20670988342021968,0.2209547522955641,0.20203031388383969,0.20853993803872972,0.20488638310763513,0.20191599629078474,0.20862784099220308,0.20162833015376216,0.21579982877234932,0.21321143477244126,0.207367154405652,0.20550638917531977,0.21121765410406998,0.20964081976474616,0.20245626917811324,0.20648894021311132,0.21119932543184997,0.20171202058148488,0.22076536350533502,0.21270167439077248,0.21179550629683402,0.20182671174740832,
0.07531610970525436,0.08341766652302111,0.11275708011204605,0.01184926672316537,0.0778510446266233,0.09805916715372064,0.0991143327278301,0.01168117601207141,0.012400855125341524,0.09082761883255916,0.0985883072754844,0.09982426054669875,0.10020519441632184,0.0679738711158212,0.07144484027184483,0.094579064230786,0.2122668616019598,0.09139852124331053,0.07786567903393178,0.07603952319063438,0.07205952060516697,0.012343260291493404,0.07083053387798549,0.11438417237310859,0.1037054673734121,0.1289201971145135,0.011975747004431254,0.10747422336360254,0.08411435453469443,0.0778311800709616,0.1044419958609343,0.09139323513021284,0.09802622279620904,0.07191428729102865,0.07747948146756992,0.07661392848873672,0.07733454553502264,0.07475967526915982,0.076978367614207,0.10476843079215924,0.07778651808397387,0.08112024101338039,0.09726441810501227,0.013407725293034193,0.08476119948038105,0.08113960220784913,0.09926850832126512,0.22011119319628625,
0.08420332106315205,0.05635371802167531,0.06719633916183698,0.10443152086322094,0.08127599322903933,0.12323605299162443,0.06405262448144401,0.10463634385417975,0.10726349536752908,0.05450105581707867,0.06300134724977885,0.06359971058867613,0.06339975279093167,0.06778002847173548,0.09296693459969094,0.054750893317000095,0.22463718531983187,0.05653437444336694,0.08193431126120981,0.09109179611553579,0.08553754853760787,0.10837459355326337,0.08280711504391797,0.06997732539399797,0.07614511949506611,0.07931558145895405,0.10759185109291622,0.06798661054220748,0.09396238516683822,0.08106590068252785,0.06986590141074775,0.054865352430603566,0.0628746703645613,0.09551982111214599,0.09762924882679672,0.08677188483200535,0.08300361493576865,0.08425426495535261,0.08345445748312078,0.06808663073518094,0.08676074194166976,0.08517985643972363,0.06392034898728673,0.1068692526909307,0.08639010712735873,0.09435402793643398,0.06265724662094373,0.21106219185494476,0.1061892477877141,
0.04895235367761898,0.05784489598709586,0.07766168393043917,0.07716240270704183,0.03141169922010421,0.08940101595467075,0.062128089483142,0.07737997665527058,0.07965209190293557,0.06466736317780736,0.06118267529570224,0.062486461029125764,0.06258294870685666,0.03729987157292893,0.062161841266610375,0.07306874298145863,0.2081643355685358,0.0677060969521705,0.0323911548110167,0.05431274064767116,0.04870119058483869,0.07888999865335768,0.05594416453828307,0.07881424996156175,0.06539145926420427,0.09498157105621019,0.0794245849928384,0.07241613016287093,0.04446199044103203,0.03213013187752501,0.06650869175129613,0.06844859208450878,0.06063194271192275,0.0648593308637533,0.05599713533549451,0.037497858602609374,0.031813629544169116,0.0597746921796407,0.05518087600900667,0.07009774047621073,0.03683993569840081,0.061536967200120855,0.05971758879267567,0.07950047290982128,0.06839148492732915,0.06020497159672652,0.06277300105093601,0.20729872129284546,0.07758298847098738,0.08082785446843199,
0.08411690883298145,0.06803759351301487,0.03241223302808349,0.10956231431812927,0.06993368157641995,0.12605667878573934,0.03889248536340536,0.1103513580108555,0.11266078591523679,0.07142672422113368,0.03882759170733091,0.038131901384606585,0.039298800449338256,0.06843216685797243,0.09880762556591882,0.07373042395071223,0.22530929554437842,0.0724004673731976,0.06949752003635554,0.09142322773782048,0.08655917952678448,0.11342342108952064,0.08759367042690995,0.02867323089404376,0.03278851231128368,0.041131342010280514,0.11311984944275717,0.029530425815319495,0.08139720057357393,0.06839524444769467,0.03410615938995296,0.07199142053492906,0.03869733845051385,0.10136464859335012,0.09753736062377272,0.07776719374979804,0.07162614976838544,0.08876709867804632,0.08396170279040782,0.03565722747102687,0.07480500320371448,0.08710708998520322,0.040159005187641844,0.11246165038014704,0.09109414882379101,0.09101928135428179,0.03840837611901821,0.20067635713040607,0.11156843489242228,0.0746783321533893,0.07644156861794735,
0.07683889625600371,0.08609804848012106,0.11503704962127785,0.012423191234899097,0.07949610083509694,0.09913547429560224,0.10120160177000201,0.012558644319881783,0.011680653707617013,0.09361122554620772,0.10074114113425714,0.10196053828844381,0.10229002464397943,0.07074910890849223,0.07330731931331098,0.09770985263919758,0.21263697413303423,0.09435036883839423,0.07948349923288317,0.07742254656018388,0.07352684619200453,0.011493708487046539,0.07288771852173305,0.1166562011163307,0.10556806820759253,0.13101035904626135,0.012191291703232547,0.1098621214315927,0.08531603629481671,0.07954749208840103,0.10640276475161133,0.09439213973848765,0.10020542456628051,0.07377677587887674,0.0784291895108781,0.07818433749013004,0.07892964573426034,0.07726772995552716,0.07883270921444832,0.10704002357044592,0.079335195671378,0.08369999894883531,0.09943828697774663,0.012107108151231281,0.0875763520703306,0.08233563993616926,0.10149508926674639,0.2211218843706123,0.012131503588487236,0.1092223394632304,0.0794341572251136,0.11388312677475347,
0.20940852665389936,0.20316059200248587,0.208242535876623,0.2179310240438705,0.20874160430092317,0.2249261515470292,0.20575870412121158,0.21804865106645274,0.21913866741229812,0.2030313979276577,0.2054705470900519,0.2057290782129816,0.2056797399882573,0.20500073810231917,0.21295761920914205,0.20396273054359654,0.2934872729945719,0.20377630325427756,0.20897797954351452,0.21179433333960035,0.20986635298206224,0.21947655016403914,0.20935304069255498,0.20915822812023332,0.20968413169676212,0.21344760728983175,0.21926060545627382,0.20797548616909486,0.2132581579555291,0.2087291345046799,0.20794755699350276,0.203615026418216,0.2053508506788205,0.21407655905714754,0.21409125361002715,0.21061812986699632,0.20923410304135248,0.20994473767466174,0.20962714356044873,0.20759234183074024,0.21054500888431296,0.2106692251021929,0.20552724973370065,0.21901282606255423,0.21132149745116557,0.21333768067993866,0.20549036290799952,0.2869322557060946,0.21856031907129958,0.19952605184425806,0.20875490557180457,0.2101745337181365,0.2198556701952712,
0.07729461768569673,0.06262018556320702,0.02790764894007577,0.10683727455449887,0.06471179611872951,0.12260266165028119,0.0306936598470719,0.10757305195987414,0.10988637803378822,0.06674873873779143,0.03127993495629975,0.030350204142703095,0.03140757845819692,0.06461453109340806,0.09647601267244807,0.07105360812866324,0.22381433776647838,0.06931916164529185,0.06409029769700889,0.08504698109400483,0.080829554471995,0.11080560452723401,0.08496684893664458,0.029508614926018185,0.027514182993811018,0.04037603926052103,0.11034148112593697,0.029516125487733053,0.0772811692994553,0.06325925481936796,0.02298793867251798,0.06771124785465914,0.031003414648269164,0.09936898260648463,0.09027495828315807,0.0738929271915582,0.06677799517012858,0.08572802403771804,0.07931130060947703,0.03126596945908904,0.07044095393387648,0.08377867857820351,0.03303181454642057,0.10971112048205463,0.09021082326049422,0.08338857015272688,0.030662137814915207,0.20286501316119457,0.1090856633414986,0.0714798936926333,0.07121630460249083,0.03651551459587393,0.11099522123459882,0.20882408900109528,
0.20720430579780455,0.2053039121476341,0.21256248950987208,0.21565015513519303,0.20656331510732107,0.21979300031301036,0.20853916883093085,0.2157698858729278,0.21670484933193024,0.20262111455730808,0.2083918241228508,0.20875234096992004,0.20878239325464457,0.20471120352304734,0.21034142298116115,0.20827765024992292,0.28985929041802866,0.20708306772012666,0.2066427896846864,0.20869277565545832,0.20724251224222082,0.2167543012877105,0.20740384550797386,0.21332347581917543,0.21119892056026132,0.21887281628787017,0.21672802420090945,0.2114093317266772,0.2102240553904048,0.20657202280052103,0.21012335508876961,0.20721452080875358,0.20819260968643533,0.21157402275048243,0.21017227166061347,0.20776357970496973,0.20667646408935952,0.20854512231503244,0.20753882069188945,0.21079108236890984,0.20773142679021,0.20954378409237814,0.2081563247019961,0.21671299641486055,0.21028396778161373,0.2101647763262999,0.20852188919313333,0.2877722027043522,0.2159734009695041,0.20986280163436663,0.20738697083651159,0.21348530328941184,0.21694242297774588,0.28554741545187123,0.21176667622797837,
