0.06526795721140392,
0.05514266995194751,0.07893350137809574,0.07749529052773625,0.06295379429038907,0.060400179438543956,0.05522031749822257,0.053933003018421966,0.06813715585229935,0.07236131100406233,0.047462670213609115,0.07023891649720804,0.03857875414638593,0.03829890039137442,0.04720724658954473,0.06770322480151304,0.03482711466481498,0.0675019082100028,0.0735794591311717,0.06542389197458627,0.05017476195323187,0.0417974420597651,0.049570667472593775,0.03680747701247078,0.06643380393282045,0.05498139248958273,0.07012753045758578,0.05285044345035976,0.059383770278339625,0.06090003742912672,0.06289998855200661,0.06571808083375633,0.06398774870045457,0.037916975659781915,0.07512214940785071,0.05342130172621533,0.06871048620565587,0.05525439935801379,
0.036676821092849025,0.031924221839002564,0.03369071057494286,0.03683302253343212,0.03648268525288369,0.03190719038692098,0.0417161817026025,0.03382090144754782,0.035522419583062945,0.021704564240109536,0.046689872610727566,0.07295558296053432,0.02219834394963358,0.027793366374705863,0.04430995355569521,0.07948860751022678,0.04976424959959437,0.030038706742613486,0.035029828265771064,0.03123901782386785,0.07816239183860196,0.03345851312591864,0.07834212720957566,0.03387771235231862,0.044180390985358794,0.04079592709275237,0.030005458235648777,0.0435514546454398,0.02845169379900109,0.0386787035981527,0.039555408635902574,0.034627362017436894,0.07240415125612419,0.03434400434540817,0.039633592596452,0.0499017223875,0.04642413984637086,0.03636079024583504,
0.05166511031518981,0.06124700599483826,0.06090694391201118,0.06364965402979689,0.0897879313286081,0.16833698443843143,0.052935618831354676,0.058318520570383295,0.061406670461614056,0.035224324948896976,0.17188550540404968,0.03794300333592787,0.03462794826131935,0.04542983507269709,0.1508299150154552,0.04117306639970992,0.08302345250299895,0.06155126620660605,0.16327512507371703,0.07525164685722265,0.04398534485508915,0.07035658089517888,0.039292151574793786,0.05530610953979035,0.053490039717689,0.06500263162183613,0.0688674712587773,0.05329994044629605,0.04852644611758326,0.08973443993300437,0.09597389535123924,0.09295201699507367,0.03816009324075999,0.05805740384514738,0.05491413331723212,0.07967688413269128,0.057361910053727726,0.06166139136678423,0.03809036003134754,
0.059295838924459957,0.09181459241420527,0.19103751054146748,0.06383056446982609,0.06544548633943396,0.05610653770151501,0.062473613821007926,0.05933368819989059,0.08753660037558349,0.05328642032710468,0.07096047545243195,0.03358302637528459,0.04116985103273887,0.049240379446105154,0.06463233853841166,0.03152810744176094,0.05873596031418404,0.24339583804832615,0.060168649343751886,0.054435417544274334,0.031518420908940796,0.05074759033111725,0.03297007007829516,0.07862459166737348,0.06554247680825748,0.07140551636841419,0.04929114148766429,0.0684554286690546,0.07137603726672091,0.062246995004483247,0.06619737627600823,0.06299616665297038,0.03044007847401973,0.08962413924169299,0.06132527294404267,0.0568863562512145,0.05529035828008764,0.07422427107700405,0.029950036847596385,0.05803600265000988,
0.047567905227361006,0.06026842905071422,0.058367230320699924,0.058784721339880275,0.08889265532991315,0.1704948293420303,0.0503512555354363,0.05513808154523505,0.05711276624701996,0.03463597476553603,0.17196718448184561,0.03838017376307779,0.03445773251487084,0.046266914929248046,0.14610887838113884,0.03563166660246225,0.07925787055208657,0.06044678739812639,0.16137323507857734,0.07461684724720684,0.03971620066627258,0.06520225467067929,0.0358250014599437,0.05253145043209564,0.05182134982753916,0.06535852635124342,0.06672309232411412,0.050527988003839126,0.04602077201124558,0.08539458238904804,0.08853244583020602,0.08838817112772858,0.03476564022550972,0.05836037345117806,0.05197603394163915,0.07640591662701048,0.053287646899713055,0.059283901342810245,0.03801909149993247,0.2290737615265981,0.05972484788129145,
0.06237370927035498,0.07569269985662128,0.05682694617731576,0.1272209352902972,0.06790888307776859,0.046878035823406355,0.0577416077982935,0.10768892566151114,0.07627247455460691,0.045069822187277155,0.06706400040848111,0.03387955019494985,0.04815100027467997,0.050588062446517076,0.06681895147156516,0.03388354448052198,0.06544357457946409,0.056630200941250756,0.04823363566490845,0.04856817550297249,0.03753846415048787,0.04961942033892448,0.035222031684614206,0.07011224873005566,0.06622965770837465,0.11239902469971369,0.04824333757957947,0.06313011605225786,0.06167064934845355,0.06671404989288011,0.07038724567211337,0.05999840996385304,0.032921649836202646,0.07557229336382067,0.06947081380623212,0.06449844364041371,0.06948785567265874,0.05513916707082171,0.03337887330306623,0.05333477106442525,0.055630079336385856,0.04953008166811842,
0.04934684168958876,0.06340984474511835,0.06366094593360642,0.06230923798578891,0.09309676016804477,0.1677554338412796,0.053052904333707115,0.057577777557129235,0.05908975555084419,0.037998801510038246,0.1720155965734078,0.03937956034521556,0.03591016763231534,0.04246345803479505,0.15142596303188974,0.040514023802128686,0.08139635018522208,0.06432141737061867,0.16679111979574424,0.07370166661155766,0.040143036093055896,0.06741689714399039,0.038776240959250065,0.05536511559050744,0.05286514878633635,0.06760588263066733,0.06993822353294885,0.05673379491562407,0.04850261039903433,0.08701694724659828,0.09364616429455333,0.09394407201383309,0.039231082779759015,0.06000039981339859,0.05132124866246554,0.079256039467061,0.05631597417297991,0.06284230968312524,0.03604247769067934,0.2159755995575182,0.05774979280791753,0.2220944958116502,0.05072737856954579,
0.0661344625295572,0.09099582432328665,0.2619483146611739,0.07300624166236679,0.05863755196341325,0.06287361034245058,0.06752037217834683,0.05496094035760871,0.09361379851434863,0.05252451535939888,0.06997282865146759,0.03306269503406725,0.04947895584830843,0.05577981561457251,0.061539968734411934,0.03303965916011819,0.06707748407739957,0.26236374783021493,0.06857691753507804,0.05585877879874923,0.034834022708064884,0.04944911119086356,0.0352622922054674,0.08743825980453097,0.07509469547028962,0.07482469437027132,0.04518780963048079,0.07109059616094456,0.07572985494346048,0.06275874120158664,0.06507969729659523,0.06857182152560733,0.03439756504559901,0.10000069224725747,0.06528999281749868,0.05918712176470889,0.06162344539460963,0.07905746240998907,0.035310101757379996,0.06178122168390401,0.2666857097276216,0.05786944175912412,0.05471169228077576,0.06155843671728277,
0.07777430118070655,0.07840374305584501,0.07563737093927081,0.14776069830813462,0.07391344943872691,0.05739791781506227,0.07621415574285594,0.09975863849698402,0.09017052620003242,0.052138443869775,0.07672738699143286,0.039279600394118104,0.05321757749104525,0.05893513360332949,0.0733216006512518,0.03941545618009841,0.07558242627291757,0.0743074740763988,0.0608075305807587,0.061238245365713005,0.039912468392540236,0.05833531365933801,0.03439014035971507,0.0788544558207889,0.08413166548748854,0.13934299605568598,0.057713462145864945,0.07486948717570964,0.0745963197287901,0.07661064218172393,0.07727477164392686,0.0747655929784971,0.03906565547197043,0.08106121553321197,0.07953633062183767,0.07125190388154387,0.08119039406400567,0.06039135066790401,0.03354442034749263,0.05950809628224901,0.06754664614881038,0.062095024258552636,0.10754390241916886,0.0614088402455634,0.07421505681126626,
0.09099896767203941,0.0769100701263959,0.06130182155183053,0.06625334664398073,0.10653668664637014,0.06316909907970848,0.09644325555354011,0.07109237310739411,0.09651050445645323,0.06029378105297478,0.07841159912594164,0.04071099172307074,0.12235285369283347,0.16322131198017756,0.07707003043460707,0.03711267526193628,0.07974339873225329,0.05841642226995907,0.06512147362138714,0.08854515075396568,0.03864246871980195,0.13158711277234775,0.03801266330596379,0.09044353201540432,0.09342646364731223,0.07934097456960633,0.0855002718650012,0.09263391976559572,0.08178793603096356,0.10488497703546325,0.1037655216916949,0.10219457802097451,0.04073706114504656,0.08191034688445606,0.08852325725611683,0.0735762992648845,0.09318191686412802,0.05939618096340878,0.03671656684234405,0.06605165145112128,0.05430916803270452,0.06667470001026357,0.06299903926392453,0.06319042892404768,0.06263025247746086,0.07004564345800181,
0.6520437683421078,0.06435224606457002,0.054942768975398695,0.05772119281421424,0.06088862323675587,0.04816829146354975,0.1301784146688971,0.06760319928473002,0.07800539097257374,0.05402216240521468,0.06318989417739161,0.040394310756138474,0.06487644344067908,0.07671094550079473,0.06029758193351778,0.037661384926234956,0.06528364185244262,0.060613471091112855,0.04945674408103183,0.04950372827405062,0.03905698545864258,0.05488832537501923,0.03647066243276981,0.06982921417945992,0.14340291536289604,0.06842830431053942,0.04545168767952719,0.1346854568074435,0.06972742222120072,0.06214419530172534,0.06831471854076256,0.06110793659534503,0.03850716152931734,0.06491880335041464,0.13737000881985814,0.058429835442437926,0.12951659479264635,0.05622414708503758,0.034274829597005424,0.048882791617147585,0.0533958503048638,0.04403809462219008,0.05774491589741244,0.04294235129635611,0.057275360228015854,0.06852650485846272,0.08020070181855107,
0.06605848335563187,0.07126995574010347,0.05958581104123858,0.06065231312186476,0.12721983434707537,0.08323209705024297,0.06100266007501528,0.06191040933492142,0.07208671388825276,0.046586112858205866,0.08301273128693654,0.03403748067288053,0.042029279484297175,0.05024463293903437,0.073811959364516,0.03169127249343006,0.09284457472162978,0.06671234702941234,0.07998636083486861,0.15923653766887697,0.039969685092984444,0.12332670565999596,0.03693744169155137,0.06679722201646093,0.06641203258339849,0.07134984428624111,0.12629360958629374,0.06554013545149859,0.05663570176126789,0.12312369294042012,0.13004735080796354,0.1784225321786014,0.032623303029313926,0.07212037462649484,0.06288092771600363,0.0821149199921186,0.062009506805521086,0.06830701825495245,0.032671923932982516,0.08869976766962717,0.061571729961117566,0.0852862739942105,0.0531935404136565,0.08969414758229856,0.06203716827770288,0.0651231315445304,0.09063097462914493,0.06020099913488967,
0.03968172043799508,0.032700097922879506,0.03593556853775019,0.038470648230811276,0.03885759010359803,0.03352726840527064,0.040385531097304805,0.039106517089430866,0.03429037414446104,0.024932221037467603,0.04414725699619658,0.08279353025480804,0.023343760319715825,0.027383183619914247,0.04218581344506332,0.08015253247262416,0.05168770659663709,0.03123450214166839,0.03839183444841054,0.030472893003128432,0.07812093043521194,0.03164875126579508,0.08093042368457404,0.03024157989752862,0.04103842509317023,0.039841687669565765,0.02793606138153939,0.04019865277392773,0.031473971252289644,0.04017784968827921,0.042365830932322976,0.0350009965993243,0.07774995535852443,0.032153591867548556,0.04184958641542644,0.04874865880236121,0.04503950386946276,0.03991893512616822,0.07553012819667562,0.038804419345865204,0.03140195342747383,0.03589400257716269,0.031175884941148566,0.03748557299629748,0.037291726966261,0.034134798378760066,0.04130000667922207,0.035829241362122836,0.034223143960866516,
0.06081780309658328,0.07175772973626454,0.055361555509712085,0.06830638392653492,0.15005925244481014,0.07558187593737109,0.06482286841622109,0.07291314350268989,0.07408580262955516,0.042507173667108704,0.07916162681361123,0.03865451415083108,0.04119624778780674,0.05866958597055315,0.0740400579854448,0.03489233018065449,0.09136894209540322,0.06487659310016927,0.07179710556023058,0.13212358337919505,0.037794447966146956,0.14333189913782,0.03729962877824533,0.06399509143011026,0.06601230794759153,0.07767724478978985,0.12173959443919537,0.06595926864468808,0.05307923163804841,0.14646041903057402,0.15074388988186102,0.15986468247728475,0.03715524922254002,0.06739460304030644,0.056650056201668665,0.08757292583481045,0.06254114262860122,0.05912652463053376,0.03389957341390627,0.07973499622324343,0.06073501901034413,0.07550877244666876,0.05627872082681219,0.08315295987644111,0.059791661505430145,0.0667079641186375,0.1138296568604122,0.06266374470033353,0.14023862130192258,0.039263430913466645,
0.17406748788440007,0.06843178647618255,0.07293491203397275,0.06930248318704417,0.05916436555594758,0.05481461508956841,0.19991584897281295,0.07333738693334166,0.08565401125936496,0.06967859438768757,0.06804838453960572,0.043285009749782104,0.0847941837811827,0.10758009498654174,0.061983701304243424,0.040339113184125634,0.06955712746017002,0.07066907111008167,0.056898830539115194,0.05236559435304598,0.04441194091492354,0.04672557324185012,0.038019821437483545,0.10454763799445718,0.20361021829995374,0.08494814875709059,0.04849567688468261,0.2015408358026678,0.0930366915922843,0.06273130608390869,0.060073869788048996,0.06775482421948727,0.03895528909266017,0.08432280300335074,0.20485780774192236,0.06227884545450134,0.21886668165266804,0.05917508779912024,0.03766946940646675,0.05343819346462596,0.05963969186322841,0.05083847393876233,0.0627693726297403,0.04849417834936857,0.07140988345152595,0.08056334741667488,0.0967673086887454,0.14006286537735066,0.0622208624083493,0.03894498019272733,0.06059872763860997,
0.08223347338600279,0.09276556226175171,0.08630374586759,0.09467496166713087,0.08183124343789498,0.06244105862397423,0.09096813753001395,0.0981072680173462,0.21362020917640645,0.06548001102915947,0.0887700455510939,0.04139624971716287,0.06460995398511094,0.0778637053014853,0.08271701987907647,0.03637579884557724,0.0831417053202498,0.08461736125297795,0.06627852237591982,0.0596056240377258,0.03984726032811987,0.06458855199916519,0.040700703234929324,0.1188614015794991,0.09208216472947811,0.10870941642337086,0.06062972605507783,0.09503473105582422,0.12171199122304585,0.08580227831178189,0.07935854959340508,0.07734104993197288,0.038371059381197795,0.1758601677781631,0.09076495013447101,0.07694023344966817,0.09210475884589547,0.07168466965593676,0.03706879244448842,0.06320754987854908,0.07999273504805265,0.058952001319580644,0.08521090847744768,0.06507383117581697,0.08196999747691511,0.09293354419478937,0.08761357312371419,0.07593747016649245,0.07403457597099261,0.038700290977483724,0.07499419822947619,0.09138583986933124,
0.06157514564740973,0.07603877465252395,0.06036635477657187,0.08099524833153132,0.23587716157799485,0.08475818591684228,0.0685143374910049,0.08286674441948921,0.07762566781937763,0.045781951802135214,0.10091252742113928,0.04229197128413111,0.0406309100216227,0.05200053306989904,0.09640405095910165,0.038395320443757555,0.10239774479524384,0.06808604089944494,0.08693180765206494,0.12630071054924533,0.04597873949485446,0.15016552537583258,0.03717682357553,0.06656650097673729,0.06692848319067916,0.08848696536333141,0.10842079993481542,0.06597247924034395,0.05962705770287476,0.22758481409210676,0.24780360847153002,0.14969746011616022,0.041129497668267,0.07505994663516882,0.06736831818000906,0.09739026778184903,0.06924334796465095,0.05898843275357192,0.03954788108221771,0.09529612716414265,0.06538942621863901,0.09205670577476843,0.07098273766622482,0.09409276623993762,0.061915147452023464,0.07815622678397047,0.11360658829122693,0.06109535979296529,0.12680464082923534,0.04097080818230219,0.15591440116403193,0.06414700698006735,0.08422623268364089,
0.035653875198138694,0.03577549343632261,0.03315417319888893,0.03795636370220978,0.04122866406366457,0.028826720407489098,0.04226564762800375,0.04003093173404141,0.03834504719459633,0.024985801971278237,0.04633236126497785,0.07595277386174235,0.024047273586503264,0.03488156894717602,0.04495865591139504,0.08257331494321989,0.04703509312519939,0.027631556829815426,0.03703996890833787,0.033299652273487204,0.08661813051313351,0.030339602160894368,0.07846896372081784,0.030553186215403188,0.04190294988185376,0.03913501179112154,0.03083962704752617,0.04331557831331069,0.03524689976081815,0.04349545586602467,0.04268612772160257,0.03447285105787525,0.07632156087507172,0.030780633780101787,0.040999289208603816,0.0462675378566973,0.04473873941509324,0.03304520023419211,0.08071568202864794,0.03941512576915649,0.029369151378014758,0.0378285984250185,0.03426632749918759,0.0386338377900272,0.0334752914410744,0.034301969370447175,0.035774343071875166,0.03678366425550171,0.03765737309440397,0.0813203122658735,0.03693481165553587,0.03457674153114315,0.03957152897011286,0.04307840595525686,
0.05128640412037718,0.057533620209662045,0.07053945449465243,0.06857144786913945,0.08869418841937467,0.19071591015655986,0.05868029630948735,0.051363487538062025,0.05945270147513673,0.040293611603948946,0.1530422273868058,0.035899453326984715,0.03872903430647245,0.04584142790053281,0.1284136098968824,0.03375921394883445,0.07198265764818007,0.06925658382787193,0.20964600216520193,0.07241827892781122,0.03597424436014561,0.06373780507519063,0.03785401765650065,0.05818820766673937,0.05910704899654588,0.06648756675456334,0.06915663541729095,0.056174305390140754,0.05252000218024253,0.08124982555781665,0.09026276062050531,0.0885705980401562,0.03412199391119951,0.06334815632388283,0.06045576478926808,0.06874548933149985,0.05719789588024223,0.06275181729578415,0.03391708571459517,0.18199322834647988,0.06289995916916238,0.18686264686129822,0.054235708928235225,0.17282960950794735,0.06584799586366463,0.059123431023875544,0.06226110074760397,0.046069316161635114,0.08490236165416239,0.035496652087052015,0.08124230413416869,0.05663789025564287,0.06596956864396973,0.0895861674979915,0.0339703086876363,
